date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2019-11-13,cash,0.0,True,cash,0.006192722983395349,0.0,0.001,,,0,False,1.5,0.0,0.0,0.12032331754327481,0.0,0.005186530260411937,11.43849016649573,0.399606,1.0,cash,0.0,0.24709863570274584,True,True,False,262,5.632030062439102,0.04387381334320029,False,cash,0.0,,,False,False,False,False,1.0,0.0
2019-11-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.12032763872204921,0.0,0.0001211499702025165,11.439875939238563,cash,0.0,cash,0.0,,False,False,True,263,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2019-11-15,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.12032979931529392,0.0,0.0001211499702025165,11.441261879867723,cash,0.0,cash,0.0,,False,False,False,263,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2019-11-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.12032935042498992,0.0,0.0001211499702025165,11.442647988403548,cash,0.0,cash,0.0,,False,False,False,263,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2019-11-19,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2019-11-19,0,False,1.5,0.5,0.75,0.12032437958688769,0.0,-0.00037891060478256744,11.438312247733949,1.H11077,0.5,1.H11077,0.5,3.1349979257986043,False,False,False,264,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.75
2019-11-20,1.H11077,0.5,False,,0.000524182275649876,6.057498510125825e-05,0.0,1.H11077,2019-11-19,1,False,1.5,0.5,0.75,0.12032036313334742,0.0,0.0008468483985759612,11.447998764143353,1.H11077,0.5,1.H11077,0.5,4.300498996150836,False,False,False,264,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.75
2019-11-21,1.H11077,0.5,False,,0.00020945332681698847,6.057498510125825e-05,0.0,1.H11077,2019-11-19,2,False,1.5,0.5,0.75,0.1203035882810225,0.0,0.00037475497532679647,11.452288958637752,1.H11077,0.5,1.H11077,0.5,5.373327715336575,False,False,False,264,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.75
2019-11-22,1.H11077,0.5,False,,0.0003140484332472271,6.057498510125825e-05,0.0,1.H11077,2019-11-19,3,False,1.5,0.5,0.75,0.12025108544608464,0.0,0.0005316476349721544,11.45837754097763,1.H11077,0.5,1.H11077,0.5,6.440381406027681,False,False,False,264,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.75
2019-11-25,1.H11077,1.0,True,1.H11077,-0.0003138513042265645,6.057498510125825e-05,0.0005,,,0,False,1.5,1.0,1.5,0.12026045550496871,0.0,-0.0009099968702529493,11.447950453277164,1.H11077,1.0,1.H11077,1.0,6.912551865644784,False,False,False,264,,,False,1.H11077,1.0,,,False,False,False,False,0.5,1.5
2019-11-26,1.H11077,1.0,False,,-6.978854072159368e-05,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12026460016816944,0.0,-0.00010468281108244604,11.446752049642582,1.H11077,1.0,1.H11077,1.0,7.051440893252672,False,False,False,264,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2019-11-27,1.H11077,1.0,False,,0.00013958682300407865,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12026426725260411,0.0,0.00020938023450600696,11.449148773271068,1.H11077,1.0,1.H11077,1.0,6.909565016786766,False,False,False,264,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2019-11-28,1.H11077,1.0,False,,0.0002791346824841945,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12026178555608727,0.0,0.00041870202372629173,11.45394255503238,1.H11077,1.0,1.H11077,1.0,6.714667286210646,False,False,False,264,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2019-11-29,1.H11077,1.0,False,,0.0004185851820845965,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12026241742420013,0.0,0.0006278777731267837,11.461134230977356,1.H11077,1.0,1.H11077,1.0,6.491348688659428,False,False,False,264,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2019-12-02,1.H11077,1.0,False,,-0.0003486750348675738,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11915788341381159,0.0,-0.0005230125523013607,11.455139913910944,1.H11077,1.0,1.H11077,1.0,6.114394458877045,False,False,False,264,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2019-12-03,1.H11077,1.0,False,,-0.0006975933031042603,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10739628124966819,0.0,-0.001046389954656446,11.443153370575844,1.H11077,1.0,1.H11077,1.0,5.520033238046759,False,False,False,264,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2019-12-04,1.H11077,1.0,False,,0.0006282722513089034,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10640707964456589,0.0,0.0009424083769633551,11.453937494171152,1.H11077,1.0,1.H11077,1.0,5.165674390743137,False,False,False,264,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2019-12-05,1.H11077,1.0,False,,6.97641970139884e-05,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1054857276582729,0.0,0.00010464629552098259,11.455136106299046,1.H11077,1.0,1.H11077,1.0,4.704711004688089,False,False,False,264,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2019-12-06,1.H20955,1.0,True,1.H20955,0.0,0.0,0.002,,,0,False,1.5,1.0,1.5,0.10373609007885118,0.0,-0.0020000000000000018,11.432225834086447,1.H20955,1.0,1.H20955,1.0,7.219988201133729,False,False,False,265,7.219988201133729,1.0,False,1.H20955,1.0,-0.009372133462704824,7.219988201133729,False,False,False,False,2.0,1.5
2019-12-09,1.H20955,1.0,False,,0.004908773716910897,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10386593316651985,0.0,0.007363160575366345,11.516403148636677,1.H20955,1.0,1.H20955,1.0,8.790844269219622,False,False,False,265,8.790844269219622,1.0,False,1.H20955,1.0,-0.004146150603325127,8.790844269219622,False,False,False,False,0.0,1.5
2019-12-10,1.H20955,1.0,False,,-0.0019070615944971614,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09093897814772184,0.0,-0.002860592391745742,11.48345941340941,1.H20955,1.0,1.H20955,1.0,10.257433304755661,False,False,False,265,10.257433304755661,1.0,False,1.H20955,1.0,-0.005578604575454782,10.257433304755661,False,False,False,False,0.0,1.5
2019-12-11,1.H00905,1.0,True,1.H00905,0.0036054588901008877,0.0,0.002,,,0,False,1.5,1.0,1.5,0.09115438120518549,0.0,0.003397371958480999,11.522472996406881,1.H00905,1.0,1.H00905,1.0,12.910892856868799,False,False,False,266,12.910892856868799,1.0,False,1.H00905,1.0,0.0051022632601129825,12.910892856868799,True,False,False,False,2.0,1.5
2019-12-12,1.H00905,1.0,False,,-0.0030384946570487514,0.0,0.0,,,0,False,1.5,1.0,1.5,0.08978873654198387,0.0,-0.004557741985573127,11.469956537453525,1.H00905,1.0,1.H00905,1.0,15.060556470361355,False,False,False,266,15.060556470361355,1.0,False,1.H00905,1.0,0.00272810136071433,15.060556470361355,True,False,False,False,0.0,1.5
2019-12-13,1.H00905,1.0,False,,0.012307833899108944,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09281062107395077,0.0,0.018461750848663527,11.681712017292991,1.H00905,1.0,1.H00905,1.0,17.064749980340572,False,False,False,266,17.064749980340572,1.0,False,1.H00905,1.0,0.015635397617546953,17.064749980340572,True,False,False,False,0.0,1.5
2019-12-16,1.H00905,1.0,False,,0.01820232184068815,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09921044121810838,0.0,0.02730348276103234,12.000663439976494,1.H00905,1.0,1.H00905,1.0,21.528946826571637,False,False,False,266,21.528946826571637,1.0,False,1.H00905,1.0,0.03440693328719946,21.528946826571637,True,False,False,False,0.0,1.5
2019-12-17,1.H00905,1.0,False,,0.013572104380197514,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09022078471024512,0.0,0.02035815657029616,12.244974825234964,1.H00905,1.0,1.H00905,1.0,30.10619746472888,False,False,False,266,30.10619746472888,1.0,False,1.H00905,1.0,0.04810499013272307,30.10619746472888,True,False,False,False,0.0,1.5
2019-12-18,1.H00852,1.0,True,1.H00852,-0.00017957731565798607,0.0,0.002,,,0,False,1.5,1.0,1.5,0.090164568679384,0.0,-0.0022688272415399835,12.2171930927795,1.H00852,1.0,1.H00852,1.0,41.532017395242285,False,False,False,267,41.532017395242285,1.0,False,1.H00852,1.0,0.045780420024450486,41.532017395242285,True,False,False,False,2.0,1.5
2019-12-19,1.H00852,1.0,False,,0.0043891034933509765,0.0,0.0,,,0,False,1.5,1.0,1.5,0.08757819187237505,0.0,0.006583655240026465,12.297626880103193,1.H00852,1.0,1.H00852,1.0,50.05634877092805,False,False,False,267,50.05634877092805,1.0,False,1.H00852,1.0,0.050307933993719356,50.05634877092805,True,False,False,False,0.0,1.5
2019-12-20,1.H00852,1.0,False,,-0.012025215075651907,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09111990898933663,0.0,-0.01803782261347786,12.075804467873155,1.H00852,1.0,1.H00852,1.0,53.340644744132064,False,False,False,267,53.340644744132064,1.0,False,1.H00852,1.0,0.03785439361228682,53.340644744132064,True,False,False,False,0.0,1.5
2019-12-23,1.H00852,1.0,False,,-0.022552975172136613,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10006604513130003,0.0,-0.033829462758204976,11.667286490351875,1.H00852,1.0,1.H00852,1.0,51.02064080465211,False,False,False,267,53.340644744132064,0.9565058886969083,False,1.H00852,1.0,0.014840032656511903,51.02064080465211,True,False,False,False,0.0,1.5
2019-12-24,1.H00852,1.0,False,,0.017601332497066968,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10570396176940872,0.0,0.02640199874560034,11.975326173634706,1.H00852,1.0,1.H00852,1.0,50.45284911039643,False,False,False,267,53.340644744132064,0.9458612536914767,False,1.H00852,1.0,0.03288470841328839,50.45284911039643,True,False,False,False,0.0,1.5
2019-12-25,1.H00852,1.0,False,,0.0059733423889973825,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09833990584980638,0.0,0.008960013583496185,12.08262525881727,1.H00852,1.0,1.H00852,1.0,49.81483826610984,False,False,False,267,53.340644744132064,0.9339001900907826,False,1.H00852,1.0,0.038780910880349406,49.81483826610984,True,False,False,False,0.0,1.5
2019-12-26,1.H00852,1.0,False,,0.007129498977159976,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09918725317933436,0.0,0.010694248465739964,12.211839855453487,1.H00852,1.0,1.H00852,1.0,48.46171514888033,False,False,False,267,53.340644744132064,0.9085326092578125,False,1.H00852,1.0,0.045199270750470255,48.46171514888033,True,False,False,False,0.0,1.5
2019-12-27,1.H00852,1.0,False,,-0.008069489787025708,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10078031414422518,0.0,-0.012104234680538561,12.064024879961924,1.H00852,1.0,1.H00852,1.0,44.24715850756254,False,False,False,267,53.340644744132064,0.8295205039198577,False,1.H00852,1.0,0.03608716225751385,44.24715850756254,True,False,False,False,0.0,1.5
2019-12-30,1.H00852,1.0,False,,0.005661649295377158,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10127596379047733,0.0,0.008492473943065626,12.166478296903495,1.H00852,1.0,1.H00852,1.0,39.78654480190473,False,False,False,267,53.340644744132064,0.7458954610083074,False,1.H00852,1.0,0.040978072282779276,39.78654480190473,True,False,False,False,0.0,1.5
2019-12-31,1.H00852,1.0,False,,0.0066982736027203504,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10197259889128181,0.0,0.010047410404080637,12.288719897524825,1.H00852,1.0,1.H00852,1.0,36.31598418626644,False,False,False,267,53.340644744132064,0.6808313690333021,False,1.H00852,1.0,0.046865875239726185,36.31598418626644,True,False,False,False,0.0,1.5
2020-01-02,1.H00852,1.0,False,,0.019674073579599938,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10878136357273674,0.0,0.029511110369399907,12.651373666719321,1.H00852,1.0,1.H00852,1.0,34.51263924650189,False,False,False,267,53.340644744132064,0.6470232861273876,False,1.H00852,1.0,0.06615249719722383,34.51263924650189,True,False,False,False,0.0,1.5
2020-01-03,1.H00852,1.0,False,,0.005194728676080729,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10905645230274397,0.0,0.007792093014121093,12.7499543470868,1.H00852,1.0,1.H00852,1.0,33.912254612740526,False,False,False,267,53.340644744132064,0.6357676172722148,False,1.H00852,1.0,0.07055277415486327,33.912254612740526,True,False,False,False,0.0,1.5
2020-01-06,1.H00852,1.0,False,,0.01028529188606564,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11052902426331994,0.0,0.01542793782909846,12.9466598500775,1.H00852,1.0,1.H00852,1.0,34.709377199463496,False,False,False,267,53.340644744132064,0.650711617115986,False,1.H00852,1.0,0.08023090143340239,34.709377199463496,True,False,False,False,0.0,1.5
2020-01-07,1.H00852,1.0,False,,0.015200767129469384,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11391534106847877,0.0,0.022801150694204075,13.24185859230572,1.H00852,1.0,1.H00852,1.0,36.85634793592124,False,False,False,267,53.340644744132064,0.6909618005690822,False,1.H00852,1.0,0.09529234871368653,36.85634793592124,True,False,False,False,0.0,1.5
2020-01-08,1.H00852,1.0,False,,-0.013650788107193446,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11801296572019378,0.0,-0.02047618216079017,12.970715883622244,1.H00852,1.0,1.H00852,1.0,36.617961284892736,False,False,False,267,53.340644744132064,0.6864926635316126,False,1.H00852,1.0,0.07900309677704676,36.617961284892736,True,False,False,False,0.0,1.5
2020-01-09,1.H00852,1.0,False,,0.015886938943681983,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12150240900756769,0.0,0.023830408415522975,13.279813340570673,1.H00852,1.0,1.H00852,1.0,36.798723422040915,False,False,False,267,53.340644744132064,0.6898814890326029,False,1.H00852,1.0,0.09440146530740123,36.798723422040915,True,False,False,False,0.0,1.5
2020-01-10,1.H00852,1.0,False,,-0.0020960109252390335,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12170563051621783,0.0,-0.0031440163878585503,13.238061389800215,1.H00852,1.0,1.H00852,1.0,34.62514321002239,False,False,False,267,53.340644744132064,0.6491324463008381,False,1.H00852,1.0,0.09039526098252115,34.62514321002239,True,False,False,False,0.0,1.5
2020-01-13,1.H00852,1.0,False,,0.012788231334421418,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12369513166824335,0.0,0.019182347001632127,13.491998477008272,1.H00852,1.0,1.H00852,1.0,34.81233724330095,False,False,False,267,53.340644744132064,0.6526418533238786,False,1.H00852,1.0,0.10212690308060512,34.81233724330095,True,False,False,False,0.0,1.5
2020-01-14,1.H00852,1.0,False,,-0.0021287568718247885,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12391199055528473,0.0,-0.003193135307737238,13.4489167002994,1.H00852,1.0,1.H00852,1.0,36.27043964212737,False,False,False,267,53.340644744132064,0.6799775258831575,False,1.H00852,1.0,0.09751171277650794,36.27043964212737,True,False,False,False,0.0,1.5
2020-01-15,1.H00852,1.0,False,,-0.00010053835145373835,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12392568300130165,0.0,-0.00015080752718055201,13.44688850242857,1.H00852,1.0,1.H00852,1.0,38.88829903797926,False,False,False,267,53.340644744132064,0.7290556614851813,False,1.H00852,1.0,0.09536420258713973,38.88829903797926,True,False,False,False,0.0,1.5
2020-01-16,1.H00852,1.0,False,,-0.001924560375422768,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12411285846791731,0.0,-0.002886840563134152,13.408069479251816,1.H00852,1.0,1.H00852,1.0,39.948689834365105,False,False,False,267,53.340644744132064,0.7489352636435803,False,1.H00852,1.0,0.09112500116649525,39.948689834365105,True,False,False,False,0.0,1.5
2020-01-17,1.H00852,1.0,False,,-0.003850246503925847,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12459579334376647,0.0,-0.005775369755888771,13.33063292029649,1.H00852,1.0,1.H00852,1.0,40.83897696728953,False,False,False,267,53.340644744132064,0.76562585928964,False,1.H00852,1.0,0.08485079183095379,40.83897696728953,True,False,False,False,0.0,1.5
2020-01-20,1.H00852,1.0,False,,0.012834248259428138,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1265273359192802,0.0,0.01925137238914232,13.587265898828077,1.H00852,1.0,1.H00852,1.0,41.384928328034924,False,False,False,267,53.340644744132064,0.7758610441728421,False,1.H00852,1.0,0.09656511334389184,41.384928328034924,True,False,False,False,0.0,1.5
2020-01-21,0.399606,1.0,True,0.399606,-0.008902271592611144,0.0,0.002,,,0,False,1.5,1.0,1.5,0.12836794139178398,0.0,-0.015326700574138985,13.37901794277553,0.399606,1.0,0.399606,1.0,40.479146004197545,False,False,False,268,40.479146004197545,1.0,False,0.399606,1.0,0.11634562495208911,40.479146004197545,True,False,False,False,2.0,1.5
2020-01-22,0.399606,1.0,False,,0.01366133384734014,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1305128160311397,0.0,0.02049200077101032,13.653180788774247,0.399606,1.0,0.399606,1.0,40.1460988429199,False,False,False,268,40.479146004197545,0.991772376787714,False,0.399606,1.0,0.1283165132853632,40.1460988429199,True,False,False,False,0.0,1.5
2020-01-23,0.399606,1.0,False,,-0.03318200185400877,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1485737520750252,0.0,-0.049773002781013154,12.97362098340491,0.399606,1.0,0.399606,1.0,34.49543809924595,False,False,False,268,40.479146004197545,0.8521780102690135,False,0.399606,1.0,0.08837556034283245,34.49543809924595,True,False,False,False,0.0,1.5
2020-02-03,0.399606,1.0,False,,-0.06845482483097731,0.0,0.0,,,0,False,1.3461327940281544,1.0,1.3461327940281544,0.20487876674803918,0.00015386720597184556,-0.09228897306744732,11.776298825880184,0.399606,1.0,0.399606,1.0,19.10590004319433,False,False,False,268,40.479146004197545,0.471993654243919,False,0.399606,1.0,0.012684954396490422,19.10590004319433,True,False,False,False,0.0,1.3461327940281544
2020-02-04,cash,0.0,True,cash,0.04840250616247821,0.0,0.001,,,0,False,0.9761870552743072,0.0,0.0,0.22663728173061348,0.0,0.04735410365631565,12.333954901168664,0.399606,1.0,cash,0.0,7.666186033953653,True,True,False,268,40.479146004197545,0.18938606148357714,False,cash,0.0,,,False,False,False,False,1.0,0.0
2020-02-05,1.H11077,1.0,True,1.H11077,0.0,0.0001211499702025165,0.001,,,0,False,0.9761870552743072,1.0,0.9761870552743072,0.22657647679890386,0.0,-0.0008789711797676514,12.323113710277982,1.H11077,1.0,1.H11077,1.0,7.16779439294818,False,False,True,269,,,False,1.H11077,1.0,,,False,False,False,False,1.0,0.9761870552743072
2020-02-06,1.H11077,1.0,False,,0.0006102108617533908,0.0,0.0,,,0,False,0.9761870552743072,1.0,0.9761870552743072,0.22649983160266474,0.0,0.0005956799442314864,12.330454341965678,1.H11077,1.0,1.H11077,1.0,8.467894293784479,False,False,False,269,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9761870552743072
2020-02-07,1.H11077,1.0,False,,0.001829516194606251,0.0,0.0,,,0,False,0.9761870552743072,1.0,0.9761870552743072,0.22635811312518653,0.0,0.0017859500265893224,12.35247591722557,1.H11077,1.0,1.H11077,1.0,9.722748250731863,False,False,False,269,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9761870552743072
2020-02-10,1.H11077,1.0,False,,0.0012174501183632724,0.0,0.0,,,0,False,0.9761870552743072,1.0,0.9761870552743072,0.22599396499495322,0.0,0.0011884590459882993,12.367156328969749,1.H11077,1.0,1.H11077,1.0,10.619433405311414,False,False,False,269,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9761870552743072
2020-02-11,1.H11077,1.0,False,,-0.0005404309937175888,0.0,0.0,,,0,False,0.9761870552743072,1.0,0.9761870552743072,0.22600866804227032,0.0,-0.000527561740336191,12.360631890453828,1.H11077,1.0,1.H11077,1.0,11.006751748931318,False,False,False,269,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9761870552743072
2020-02-12,1.H11077,1.0,False,,-0.001622169651909311,0.0,0.0,,,0,False,0.9761870552743072,1.0,0.9761870552743072,0.2210030142301398,0.0,-0.001583541015652723,12.34105832287591,1.H11077,1.0,1.H11077,1.0,10.784119586266076,False,False,False,269,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9761870552743072
2020-02-13,1.H11077,1.0,False,,0.00040620134046442935,0.0,0.0,,,0,False,0.9761870552743072,1.0,0.9761870552743072,0.22095916907550198,0.0,0.00039652849039639726,12.345951904102574,1.H11077,1.0,1.H11077,1.0,10.318644222125531,False,False,False,269,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9761870552743072
2020-02-14,0.399606,1.0,True,0.399606,-0.0008120728158624857,0.0,0.002,,,0,False,0.9761870552743072,1.0,0.9761870552743072,0.22077792376224,0.0,-0.0027911495008435816,12.311492506608,0.399606,1.0,0.399606,1.0,14.923152775626367,False,False,False,270,14.923152775626367,1.0,False,0.399606,1.0,0.13609472998618033,14.923152775626367,True,False,False,False,2.0,0.9761870552743072
2020-02-17,0.399606,1.0,False,,0.03719176733042895,0.0,0.0,,,0,False,0.9761870552743072,1.0,0.9761870552743072,0.23234732418208945,0.0,0.03630612183073856,12.758475053471134,0.399606,1.0,0.399606,1.0,21.603799231226084,False,False,False,270,21.603799231226084,1.0,False,0.399606,1.0,0.17347729849376448,21.603799231226084,True,False,False,False,0.0,0.9761870552743072
2020-02-18,0.399606,1.0,False,,0.011544916526808668,0.0,0.0,,,0,False,0.860780302523566,1.0,0.860780302523566,0.2331328795814809,0.0001154067527507412,0.009821083117418583,12.883777097422785,0.399606,1.0,0.399606,1.0,30.9285653537915,False,False,False,270,30.9285653537915,1.0,False,0.399606,1.0,0.1816820044680556,30.9285653537915,True,False,False,False,0.0,0.860780302523566
2020-02-19,0.399606,1.0,False,,-0.014517495219050436,0.0,0.0,,,0,False,0.860780302523566,1.0,0.860780302523566,0.2354929636422772,0.0,-0.012496373926538684,12.722776601227215,0.399606,1.0,0.399606,1.0,34.92246348266029,False,False,False,270,34.92246348266029,1.0,False,0.399606,1.0,0.15971951697921138,34.92246348266029,True,False,False,False,0.0,0.860780302523566
2020-02-20,0.399606,1.0,False,,0.022108112658334234,0.0,0.0,,,0,False,0.860780302523566,1.0,0.860780302523566,0.23898734113752726,0.0,0.01903022790226605,12.964893939498188,0.399606,1.0,0.399606,1.0,40.55347592628859,False,False,False,270,40.55347592628859,1.0,False,0.399606,1.0,0.18047787131677895,40.55347592628859,True,False,False,False,0.0,0.860780302523566
2020-02-21,0.399606,1.0,False,,0.018248887077967568,0.0,0.0,,,0,False,0.860780302523566,1.0,0.860780302523566,0.2411444597974249,0.0,0.015708282539691254,13.168550156596956,0.399606,1.0,0.399606,1.0,47.342726202449974,False,False,False,270,47.342726202449974,1.0,False,0.399606,1.0,0.19656224385452492,47.342726202449974,True,False,False,False,0.0,0.860780302523566
2020-02-24,0.399606,1.0,False,,0.0167639383761371,0.0,0.0,,,0,False,0.860780302523566,1.0,0.860780302523566,0.2428088656710752,0.0,0.014430067946897607,13.358573230118779,0.399606,1.0,0.399606,1.0,53.22346036424946,False,False,False,270,53.22346036424946,1.0,False,0.399606,1.0,0.21064938795164423,53.22346036424946,True,False,False,False,0.0,0.860780302523566
2020-02-25,0.399606,1.0,False,,0.010312040762496588,0.0,0.0,,,0,False,0.860780302523566,1.0,0.860780302523566,0.24323340198629348,0.0,0.008876401567177172,13.477149290473855,0.399606,1.0,0.399606,1.0,63.612608104554134,False,False,False,270,63.612608104554134,1.0,False,0.399606,1.0,0.21654677032737002,63.612608104554134,True,False,False,False,0.0,0.860780302523566
2020-02-26,0.399606,1.0,False,,-0.0466122415150636,0.0,0.0,,,0,False,0.860780302523566,1.0,0.860780302523566,0.2629020916496354,0.0,-0.04012289935263802,12.936406985931695,0.399606,1.0,0.399606,1.0,62.048506737592355,False,False,False,270,63.612608104554134,0.9754120855351346,False,0.399606,1.0,0.15452999957009528,62.048506737592355,True,False,False,False,0.0,0.860780302523566
2020-02-27,1.H00852,1.0,True,1.H00852,0.007345845902408943,0.0,0.002,,,0,False,0.7607394781268465,1.0,0.7607394781268465,0.2630692199280915,0.0,0.0035770984282423868,12.982681787028175,1.H00852,1.0,1.H00852,1.0,81.72167038996109,False,False,False,271,81.72167038996109,1.0,False,1.H00852,1.0,0.10433526971045448,81.72167038996109,True,False,False,False,2.0,0.7607394781268465
2020-02-28,1.H00852,1.0,False,,-0.05794649418716458,0.0,0.0,,,0,False,0.7607394781268465,1.0,0.7607394781268465,0.2897382475951168,0.0,-0.04408218574722389,12.4103767969953,1.H00852,1.0,1.H00852,1.0,84.54492505080226,False,False,False,271,84.54492505080226,1.0,False,1.H00852,1.0,0.03811841304569419,84.54492505080226,True,False,False,False,0.0,0.7607394781268465
2020-03-02,1.H00852,1.0,False,,0.041296264063167554,0.0,0.0,,,0,False,0.7607394781268465,1.0,0.7607394781268465,0.300739391129707,0.0,0.03141569837200242,12.800257451132602,1.H00852,1.0,1.H00852,1.0,70.30549417095342,False,False,False,271,84.54492505080226,0.8315755691865302,False,1.H00852,1.0,0.07786682060261119,70.30549417095342,True,False,False,False,0.0,0.7607394781268465
2020-03-03,1.H00852,1.0,False,,0.013491007008394229,0.0,0.0,,,0,False,0.7607394781268465,1.0,0.7607394781268465,0.30161244015012323,0.0,0.010263141630971528,12.931628306266473,1.H00852,1.0,1.H00852,1.0,54.9611944195999,False,False,False,271,84.54492505080226,0.6500827150367006,False,1.H00852,1.0,0.08898485902749687,54.9611944195999,True,False,False,False,0.0,0.7607394781268465
2020-03-04,1.H00852,1.0,False,,0.004944928075136357,0.0,0.0,,,0,False,0.7607394781268465,1.0,0.7607394781268465,0.30161635677041876,0.0,0.0037618020032539334,12.980274531534322,1.H00852,1.0,1.H00852,1.0,42.358953645546656,False,False,False,271,84.54492505080226,0.5010230196560415,False,1.H00852,1.0,0.090888879081094,42.358953645546656,True,False,False,False,0.0,0.7607394781268465
2020-03-05,cash,0.0,True,cash,0.014342537941406386,0.0,0.001,,,0,False,0.7607394781268465,0.0,0.0,0.30252419317034884,0.0,0.01332819540346497,13.15327816688123,1.H00852,1.0,cash,0.0,35.755340304347094,True,True,False,271,84.54492505080226,0.42291527590641353,False,cash,0.0,,,False,False,False,False,1.0,0.0
2020-03-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7607394781268465,0.0,0.0,0.3025391670959773,0.0,0.0001211499702025165,13.154871686139215,1.H00852,1.0,cash,0.0,28.736787582039614,True,False,False,271,84.54492505080226,0.33989961626640447,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-03-09,1.H20955,1.0,True,1.H20955,0.0,0.0001211499702025165,0.001,,,0,False,0.7607394781268465,1.0,0.7607394781268465,0.30253745636123736,0.0,-0.0008789711797676514,13.143308933053557,1.H20955,1.0,1.H20955,1.0,19.15124581714735,False,False,True,272,19.15124581714735,1.0,False,1.H20955,1.0,-0.026420955736688345,19.15124581714735,False,False,False,False,1.0,0.7607394781268465
