date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2015-07-24,0.0,2.1380659085968237,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.3171476335812937,0.627826664291852,-0.0030361478897958927,0.3789810438816699,21.5945633085715,0.0,True,False,False,171,371.8764343756486,0.05806918995775325,False,0.0,0.0,0.002420021626188096,False,1.0,False,False,False,0.0,0.0,0.0
2015-07-27,-0.0045235338879759945,2.1283942950045596,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,True,True,True,,0.7424218029962792,0.6889301505717444,0.2890259363048473,-0.003043208971366229,0.7424218029962792,23.447743384156077,1.0,False,False,True,172,23.447743384156077,1.0,False,-0.0045235338879759945,0.7424218029962792,0.013001987207366172,False,1.0,False,False,False,0.0,0.7424218029962792,1.4848436059925585
2015-07-28,-0.012447320878665846,2.1019014882583162,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,False,True,,0.3580467493138355,0.31962151393895627,0.6312881247804536,-0.012447320878665846,0.3580467493138355,60.15956538299709,1.0,False,False,False,173,60.15956538299709,1.0,False,-0.012447320878665846,0.3580467493138355,0.00638658182844104,False,1.0,False,False,False,0.0,0.38437505368244373,0.716093498627671
2015-07-29,0.010362570930244841,2.1236825915187802,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,True,False,True,,0.3415579093900459,0.34315108513854514,0.586201309376388,0.010362570930244841,0.3415579093900459,98.44811497822498,1.0,False,False,False,174,98.44811497822498,1.0,False,0.010362570930244841,0.3415579093900459,0.04333856967367339,False,1.0,False,False,False,0.0,0.016488839923789633,0.6831158187800918
2015-07-30,-0.0008146168552486399,2.121952603884531,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.3415579093900459,0.3411797223939397,0.5860677840826836,-0.0008146168552486399,0.3415579093900459,116.03507402627494,1.0,False,False,False,174,116.03507402627494,1.0,False,-0.0008146168552486399,0.3415579093900459,0.03867011012200772,False,1.0,False,False,False,0.0,0.0,0.6831158187800918
2015-07-31,-0.002370587267140234,2.1169223300602873,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.3415579093900459,0.3412574542261201,0.5861853627098633,-0.002370587267140234,0.3415579093900459,120.61778844609238,1.0,False,False,False,174,120.61778844609238,1.0,False,-0.002370587267140234,0.3415579093900459,0.0298949063847892,False,1.0,False,False,False,0.0,0.0,0.6831158187800918
2015-08-03,-0.010823855496375878,2.0940090686626633,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.3415579093900459,0.3411890038936224,0.5920929686137418,-0.010823855496375878,0.3415579093900459,107.0484822997,1.0,False,False,False,174,120.61778844609238,0.8875016171229428,False,-0.010823855496375878,0.3415579093900459,0.002981861444354361,False,1.0,False,False,False,0.0,0.0,0.6831158187800918
2015-08-04,0.010630541023828544,2.1162695179713507,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.3415579093900459,0.33778479158139124,0.5908326742955081,0.010630541023828544,0.3415579093900459,96.96595364137171,1.0,False,False,False,174,120.61778844609238,0.8039108898494574,False,0.010630541023828544,0.3415579093900459,0.024964056411738877,False,1.0,False,False,False,0.0,0.0,0.6831158187800918
2015-08-05,0.002001649346843992,2.120505547469744,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.3415579093900459,0.3385053141119425,0.5907391809629763,0.002001649346843992,0.3415579093900459,85.16115267856102,1.0,False,False,False,174,120.61778844609238,0.7060414038068857,False,0.002001649346843992,0.3415579093900459,0.02931802360621899,False,1.0,False,False,False,0.0,0.0,0.6831158187800918
2015-08-06,0.0006208492901784712,2.12182206183371,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.3415579093900459,0.3385588876532209,0.590742909628197,0.0006208492901784712,0.3415579093900459,70.38363514595635,1.0,False,False,False,174,120.61778844609238,0.5835261618763045,False,0.0006208492901784712,0.3415579093900459,0.030069264036296395,False,1.0,False,False,False,0.0,0.0,0.6831158187800918
2015-08-07,0.004679555766751831,2.131751246499185,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.3415579093900459,0.33855675072913943,0.5908146691774403,0.004679555766751831,0.3415579093900459,58.79078712554862,1.0,False,False,False,174,120.61778844609238,0.48741390372800564,False,0.004679555766751831,0.3415579093900459,0.041832389308198936,False,1.0,False,False,False,0.0,0.0,0.6831158187800918
2015-08-10,0.0006975486169717993,2.1332382466329083,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.3415579093900459,0.33851563008489505,0.5788159836750333,0.0006975486169717993,0.3415579093900459,53.51568585787081,1.0,False,False,False,174,120.61778844609238,0.443679879620646,False,0.0006975486169717993,0.3415579093900459,0.04275869084973666,False,1.0,False,False,False,0.0,0.0,0.6831158187800918
2015-08-11,0.005194561318785151,2.1443194835126205,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.3415579093900459,0.3455329597675498,0.5772397281820253,0.005194561318785151,0.3415579093900459,50.7235529054269,1.0,False,False,False,174,120.61778844609238,0.42053127949777275,False,0.005194561318785151,0.3415579093900459,0.0564670799337062,False,1.0,False,False,False,0.0,0.0,0.6831158187800918
2015-08-12,0.013099870538291425,2.172409791139372,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,True,True,True,,0.7848405092441052,0.8143041131520126,0.24706073469137305,0.013099870538291425,0.7848405092441052,53.39073672726312,1.0,False,False,False,175,53.39073672726312,1.0,False,0.013099870538291425,0.7848405092441052,0.07445069998202691,True,1.0,False,False,False,0.0,0.4432825998540593,1.5696810184882104
2015-08-13,7.155626662691539e-05,2.1725652406736096,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.7848405092441052,0.8095175473748952,0.23490033447659237,7.155626662691539e-05,0.7848405092441052,53.6940876024952,1.0,False,False,False,175,53.6940876024952,1.0,False,7.155626662691539e-05,0.7848405092441052,0.07164274766677448,True,1.0,False,False,False,0.0,0.0,1.5696810184882104
2015-08-14,0.011345074452971948,2.1972131550829905,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.7848405092441052,0.8514249264295103,0.20233990441656685,0.011345074452971948,0.7848405092441052,54.248626297284915,1.0,False,False,False,175,54.248626297284915,1.0,False,0.011345074452971948,0.7848405092441052,0.084050075627356,True,1.0,False,False,False,0.0,0.0,1.5696810184882104
2015-08-17,0.024811718782683956,2.2517297899925235,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.9884357738365361,0.9884357738365361,0.2012682096073058,0.024811718782683956,0.9884357738365361,55.296721076246214,1.0,False,False,False,175,55.296721076246214,1.0,False,0.024811718782683956,0.9884357738365361,0.10852217756882576,True,1.0,False,False,False,0.0,0.20359526459243094,1.9768715476730723
2015-08-18,-0.013769512315896626,2.22072456891715,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.9884357738365361,0.9936989074937359,0.20385717318070443,-0.013769512315896626,0.9884357738365361,51.565618283371606,1.0,False,False,False,175,55.296721076246214,0.9325257859732776,False,-0.013769512315896626,0.9884357738365361,0.08994384879043005,True,1.0,False,False,False,0.0,0.0,1.9768715476730723
2015-08-19,-0.0044912886280596975,2.2107506539147197,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.9884357738365361,0.9810790411712159,0.185775030619138,-0.0044912886280596975,0.9884357738365361,46.58286987183912,1.0,False,False,False,175,55.296721076246214,0.8424164935133867,False,-0.0044912886280596975,0.9884357738365361,0.08299172821221512,True,1.0,False,False,False,0.0,0.0,1.9768715476730723
2015-08-20,-0.010751084263107114,2.1869826873497633,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.9884357738365361,1.076570943540981,0.18374559464935944,-0.010751084263107114,0.9884357738365361,38.612138298745165,1.0,False,False,False,175,55.296721076246214,0.6982717518730376,False,-0.010751084263107114,0.9884357738365361,0.06896466251366162,True,1.0,False,False,False,0.0,0.0,1.9768715476730723
2015-08-21,-0.006933588455283246,2.171819049436851,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,True,True,,0.3789810438816699,0.4338016795369749,0.4596618347203044,-0.006933588455283246,0.3789810438816699,58.60996438632969,1.0,False,False,False,176,58.60996438632969,1.0,False,-0.006933588455283246,0.3789810438816699,0.058100781028166515,False,1.0,False,False,False,0.0,0.6094547299548663,0.7579620877633398
2015-08-24,0.006688990698674457,2.1863463268577377,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.3789810438816699,0.4351024707580873,0.44013569929935026,0.006688990698674457,0.3789810438816699,66.09075799155757,1.0,False,False,False,176,66.09075799155757,1.0,False,0.006688990698674457,0.3789810438816699,0.07683551586998821,False,1.0,False,False,False,0.0,0.0,0.7579620877633398
2015-08-25,-0.0012756363652237646,2.1835573439762244,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.3789810438816699,0.4544053125396985,0.39540300510271514,-0.0012756363652237646,0.3789810438816699,69.97127586595005,1.0,False,False,False,176,69.97127586595005,1.0,False,-0.0012756363652237646,0.3789810438816699,0.07438472765658938,False,1.0,False,False,False,0.0,0.0,0.7579620877633398
2015-08-26,-0.029462739721471287,2.1192237622837458,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.505813050024861,0.505813050024861,0.4041850243617872,-0.029462739721471287,0.505813050024861,66.89453657460966,1.0,False,False,False,176,69.97127586595005,0.9560285380927631,False,-0.029462739721471287,0.505813050024861,0.02062141033031395,False,1.0,False,False,False,0.0,0.12683200614319107,1.011626100049722
2015-08-27,-0.022904540983690658,2.0706839147669065,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.505813050024861,0.49482288542432346,0.4184472510480628,-0.022904540983690658,0.505813050024861,56.21331749230037,1.0,False,False,False,176,69.97127586595005,0.8033770543214479,False,-0.022904540983690658,0.505813050024861,0.01914137758641843,False,1.0,False,False,False,0.0,0.0,1.011626100049722
2015-08-28,0.015231777418176717,2.1022241112600346,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.505813050024861,0.4779574952376209,0.4246283377999628,0.015231777418176717,0.505813050024861,45.14388009703994,1.0,False,False,False,176,69.97127586595005,0.6451773179543836,False,0.015231777418176717,0.505813050024861,0.012251456604807698,False,1.0,False,False,False,0.0,0.0,1.011626100049722
2015-08-31,-0.03142387303492178,2.036164087696848,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.505813050024861,0.47100012457062523,0.4443503675422386,-0.03142387303492178,0.505813050024861,20.287889234986356,1.0,False,False,False,176,69.97127586595005,0.28994596688294777,False,-0.03142387303492178,0.505813050024861,0.04777550287842147,False,1.0,False,False,False,0.0,0.0,1.011626100049722
2015-09-01,-0.012523983169113406,2.0106632029329794,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,True,True,True,,1.2203768775501467,1.3046373337354458,0.1531346811488018,-0.012523983169113406,1.2203768775501467,32.95126746047042,1.0,False,False,False,177,32.95126746047042,1.0,False,-0.012523983169113406,1.2203768775501467,0.05344289295882165,True,1.0,False,False,False,0.0,0.7145638275252857,2.4407537551002934
2015-09-02,0.011163865662132233,2.0331099768223155,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,0.4612123415643442,0.4358710991530452,0.4655727558408017,0.011163865662132233,0.4612123415643442,71.62596609429299,1.0,False,False,False,178,71.62596609429299,1.0,False,0.011163865662132233,0.4612123415643442,0.2126570047667845,True,1.0,False,False,False,0.0,0.7591645359858025,0.9224246831286884
2015-09-07,-0.032109919202327086,1.967826979737106,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4612123415643442,0.4295784009930086,0.5007601340203223,-0.032109919202327086,0.4612123415643442,86.53030264583987,1.0,False,False,False,178,86.53030264583987,1.0,False,-0.032109919202327086,0.4612123415643442,0.12525877277934205,True,1.0,False,False,False,0.0,0.0,0.9224246831286884
2015-09-08,-0.01624401445721635,1.935861569828956,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4612123415643442,0.3993928158663753,0.5056378102839784,-0.01624401445721635,0.4612123415643442,89.33098408915944,1.0,False,False,False,178,89.33098408915944,1.0,False,-0.01624401445721635,0.4612123415643442,0.08409092097831472,True,1.0,False,False,False,0.0,0.0,0.9224246831286884
2015-09-09,-0.00968919764020748,1.917104624474801,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4612123415643442,0.39554004058295245,0.5015807748828133,-0.00968919764020748,0.4612123415643442,87.03355604023685,1.0,False,False,False,178,89.33098408915944,0.9742818455170091,False,-0.00968919764020748,0.4612123415643442,0.059486084347334045,True,1.0,False,False,False,0.0,0.0,0.9224246831286884
2015-09-10,0.0073954747504973994,1.9312825233191662,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,True,False,True,,0.4720097099606049,0.4477962553292926,0.4471705405895134,0.0073954747504973994,0.4720097099606049,103.74608362235045,1.0,False,False,False,179,103.74608362235045,1.0,False,0.0073954747504973994,0.4720097099606049,0.03890164442661004,True,1.0,False,False,False,0.0,0.010797368396260665,0.9440194199212097
2015-09-11,-0.006682771892223993,1.9183762027563853,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606049,0.44725665455585745,0.43951637686386547,-0.006682771892223993,0.4720097099606049,107.17921122065883,1.0,False,False,False,179,107.17921122065883,1.0,False,-0.006682771892223993,0.4720097099606049,0.022721099817786916,True,1.0,False,False,False,0.0,0.0,0.9440194199212097
2015-09-14,0.03928431065652993,1.9937382894615614,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606049,0.4550456149713562,0.5014472080967793,0.03928431065652993,0.4720097099606049,120.26322636487276,1.0,False,False,False,179,120.26322636487276,1.0,False,0.03928431065652993,0.4720097099606049,0.1111117981731683,True,1.0,False,False,False,0.0,0.0,0.9440194199212097
2015-09-15,0.015441157487500412,2.024523916377997,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606049,0.39884557490925343,0.5087595989042003,0.015441157487500412,0.4720097099606049,137.02828730332686,1.0,False,False,False,179,137.02828730332686,1.0,False,0.015441157487500412,0.4720097099606049,0.14583939022035697,True,1.0,False,False,False,0.0,0.0,0.9440194199212097
2015-09-16,-0.016668064818864736,1.9907790205124665,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606049,0.39311297601219336,0.5108843573506684,-0.016668064818864736,0.4720097099606049,131.8405380553478,1.0,False,False,False,179,137.02828730332686,0.9621410341611041,False,-0.016668064818864736,0.4720097099606049,0.10609292926593983,True,1.0,False,False,False,0.0,0.0,0.9440194199212097
2015-09-17,-0.0006581753747729735,1.9894687387845504,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606049,0.3914780265286554,0.5038557521598584,-0.0006581753747729735,0.4720097099606049,130.59690500047458,1.0,False,False,False,179,137.02828730332686,0.9530652945503455,False,-0.0006581753747729735,0.4720097099606049,0.1041939702713689,True,1.0,False,False,False,0.0,0.0,0.9440194199212097
2015-09-18,-0.004758239069143078,1.980002370904827,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606049,0.3969390031624487,0.504653905264518,-0.004758239069143078,0.4720097099606049,120.32503530477814,1.0,False,False,False,179,137.02828730332686,0.8781036213232799,False,-0.004758239069143078,0.4720097099606049,0.09236933965861904,True,1.0,False,False,False,0.0,0.0,0.9440194199212097
2015-09-21,-0.013379298919088733,1.9535113273239868,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606049,0.39631121034358896,0.5112990105914884,-0.013379298919088733,0.4720097099606049,101.88581033400195,1.0,False,False,False,179,137.02828730332686,0.7435385228778839,False,-0.013379298919088733,0.4720097099606049,0.06253660571898556,True,1.0,False,False,False,0.0,0.0,0.9440194199212097
2015-09-22,0.0014373721927090077,1.9563192501840243,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606049,0.3911605457022752,0.5097477981816397,0.0014373721927090077,0.4720097099606049,88.00326890623715,1.0,False,False,False,179,137.02828730332686,0.6422270221580778,False,0.0014373721927090077,0.4720097099606049,0.0657848123284035,True,1.0,False,False,False,0.0,0.0,0.9440194199212097
2015-09-23,-0.007049059684857473,1.9425290390268415,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606049,0.3923508855034495,0.5112607259287167,-0.007049059684857473,0.4720097099606049,64.92138465370225,1.0,False,False,False,179,137.02828730332686,0.4737808954000262,False,-0.007049059684857473,0.4720097099606049,0.04953488408017037,True,1.0,False,False,False,0.0,0.0,0.9440194199212097
2015-09-24,-0.004796389875400986,1.9332119124113807,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606049,0.39118983692067383,0.5095089604373786,-0.004796389875400986,0.4720097099606049,37.15810745173163,1.0,False,False,False,179,137.02828730332686,0.2711710711926083,False,-0.004796389875400986,0.4720097099606049,0.03856930316300955,True,1.0,False,False,False,0.0,0.0,0.9440194199212097
2015-09-25,-0.008979777964824964,1.9158520986789718,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,True,True,True,,1.1355147153134302,1.1416558748606878,0.17266885262807258,-0.008979777964824964,1.1355147153134302,61.65655838662511,1.0,False,False,False,180,61.65655838662511,1.0,False,-0.008979777964824964,1.1355147153134302,0.022385887398754578,False,1.0,False,False,False,0.0,0.6635050053528253,2.2710294306268604
2015-09-28,0.03621950110200567,1.9852433058783547,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.1355147153134302,1.1582864943847082,0.19246044377027618,0.03621950110200567,1.1355147153134302,63.63757286604395,1.0,False,False,False,180,63.63757286604395,1.0,False,0.03621950110200567,1.1355147153134302,0.05214999720018998,False,1.0,False,False,False,0.0,0.0,2.2710294306268604
2015-09-29,0.004373488699252803,1.993925745041881,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,True,False,True,,0.5119461655578041,0.46182187892729426,0.4340004669290831,0.004373488699252803,0.5119461655578041,81.16147228592092,1.0,False,False,False,181,81.16147228592092,1.0,False,0.004373488699252803,0.5119461655578041,0.034429069764527864,False,1.0,False,False,False,0.0,0.623568549755626,1.0238923311156083
2015-09-30,-0.0077600522839306185,1.9784527770100808,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,0.5119461655578041,0.4608289972938683,0.43473107250892673,-0.0077600522839306185,0.5119461655578041,81.24518194180055,1.0,False,False,False,181,81.24518194180055,1.0,False,-0.0077600522839306185,0.5119461655578041,0.01982165403297914,False,1.0,False,False,False,0.0,0.0,1.0238923311156083
2015-10-08,0.011509804549580505,2.001224381784042,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,0.5119461655578041,0.4600545317493799,0.4411253698138046,0.011509804549580505,0.5119461655578041,77.23834201143214,1.0,False,False,False,181,81.24518194180055,0.9506821225012618,False,0.011509804549580505,0.5119461655578041,0.040297139773758595,False,1.0,False,False,False,0.0,0.0,1.0238923311156083
2015-10-09,-0.0006184835901308361,1.9999866573437386,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,0.5119461655578041,0.4533858483007186,0.44059390508103924,-0.0006184835901308361,0.5119461655578041,73.52363103647224,1.0,False,False,False,181,81.24518194180055,0.9049598915187415,False,-0.0006184835901308361,0.5119461655578041,0.03937156668402075,False,1.0,False,False,False,0.0,0.0,1.0238923311156083
2015-10-12,0.006635653393380014,2.0132578755932564,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,0.5119461655578041,0.4539327432666452,0.4425566425289863,0.006635653393380014,0.5119461655578041,75.57411265734713,1.0,False,False,False,181,81.24518194180055,0.9301980849951711,False,0.006635653393380014,0.5119461655578041,0.051052047188940464,False,1.0,False,False,False,0.0,0.0,1.0238923311156083
2015-10-13,0.005975279155425062,2.0252876534117843,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,0.5119461655578041,0.4519195528443583,0.4393533478723546,0.005975279155425062,0.5119461655578041,80.81559139810598,1.0,False,False,False,181,81.24518194180055,0.9947124182206607,False,0.005975279155425062,0.5119461655578041,0.061438382043143225,False,1.0,False,False,False,0.0,0.0,1.0238923311156083
2015-10-14,-0.002948148785405058,2.0193168040762823,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,False,True,,0.35469419489059967,0.33198765816251385,0.6005124628596246,-0.002948148785405058,0.35469419489059967,93.71546764398897,1.0,False,False,False,182,93.71546764398897,1.0,False,-0.002948148785405058,0.35469419489059967,0.04708025087300782,False,1.0,False,False,False,0.0,0.15725197066720448,0.7093883897811993
2015-10-15,0.008393075110969317,2.036265081685737,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.35469419489059967,0.3330488747021257,0.6058129822838937,0.008393075110969317,0.35469419489059967,104.20105852659222,1.0,False,False,False,182,104.20105852659222,1.0,False,0.008393075110969317,0.35469419489059967,0.06819030334431547,False,1.0,False,False,False,0.0,0.0,0.7093883897811993
2015-10-16,0.0025695034159052277,2.041497271768817,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.35469419489059967,0.33013488625814363,0.578442416384201,0.0025695034159052277,0.35469419489059967,104.94211608766213,1.0,False,False,False,182,104.94211608766213,1.0,False,0.0025695034159052277,0.35469419489059967,0.07401888224916597,False,1.0,False,False,False,0.0,0.0,0.7093883897811993
2015-10-19,-0.0014242332651540623,2.0385897034436424,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.35469419489059967,0.3457561104356499,0.5661965571765982,-0.0014242332651540623,0.35469419489059967,96.0078172329095,1.0,False,False,False,182,104.94211608766213,0.9148645063790264,False,-0.0014242332651540623,0.35469419489059967,0.06948204756658799,False,1.0,False,False,False,0.0,0.0,0.7093883897811993
2015-10-20,0.008457198797997556,2.0558304618332164,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.35469419489059967,0.3532342213405926,0.5630932137425756,0.008457198797997556,0.35469419489059967,88.85190616963547,1.0,False,False,False,182,104.94211608766213,0.846675381458995,False,0.008457198797997556,0.35469419489059967,0.09006314475654464,False,1.0,False,False,False,0.0,0.0,0.7093883897811993
2015-10-21,-0.024004150188689954,2.006481998664888,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.35469419489059967,0.35518098090848643,0.5663568381252297,-0.024004150188689954,0.35469419489059967,74.31423084806227,1.0,False,False,False,182,104.94211608766213,0.7081449623713016,False,-0.024004150188689954,0.35469419489059967,0.02394533345785743,False,1.0,False,False,False,0.0,0.0,0.7093883897811993
2015-10-22,0.018453107732719687,2.043507827150014,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.35469419489059967,0.35313425483136324,0.557133388107418,0.018453107732719687,0.35469419489059967,67.31298856332047,1.0,False,False,False,182,104.94211608766213,0.6414296859336378,False,0.018453107732719687,0.35469419489059967,0.07186039613917267,False,1.0,False,False,False,0.0,0.0,0.7093883897811993
2015-10-23,0.009725399927076106,2.063381758023158,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.35469419489059967,0.3589804601002284,0.5584010483802513,0.009725399927076106,0.35469419489059967,65.74006522351254,1.0,False,False,False,182,104.94211608766213,0.6264412008673179,False,0.009725399927076106,0.35469419489059967,0.09572098851355154,False,1.0,False,False,False,0.0,0.0,0.7093883897811993
2015-10-26,-0.002438582313220361,2.0583500317626213,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.35469419489059967,0.35816551666609175,0.5207561458679306,-0.002438582313220361,0.35469419489059967,63.79370659174029,1.0,False,False,False,182,104.94211608766213,0.6078942275039603,False,-0.002438582313220361,0.35469419489059967,0.08882515192360574,False,1.0,False,False,False,0.0,0.0,0.7093883897811993
2015-10-27,0.005137536862396042,2.0689248809265157,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.35469419489059967,0.3840569172096188,0.5104691696628051,0.005137536862396042,0.35469419489059967,62.45883089230017,1.0,False,False,False,182,104.94211608766213,0.59517411331906,False,0.005137536862396042,0.35469419489059967,0.10113645683359385,False,1.0,False,False,False,0.0,0.0,0.7093883897811993
2015-10-28,-0.0049731482034079955,2.05863581087195,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.35469419489059967,0.391796433332324,0.5080787041269887,-0.0049731482034079955,0.35469419489059967,60.19503108099528,1.0,False,False,False,182,104.94211608766213,0.5736022230646853,False,-0.0049731482034079955,0.35469419489059967,0.08780767019799818,False,1.0,False,False,False,0.0,0.0,0.7093883897811993
2015-10-29,0.0005199363416463765,2.0597061704442368,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.35469419489059967,0.39363980102974794,0.5070664250472547,0.0005199363416463765,0.35469419489059967,55.22365894009362,1.0,False,False,False,182,104.94211608766213,0.5262297064218069,False,0.0005199363416463765,0.35469419489059967,0.08860771215768509,False,1.0,False,False,False,0.0,0.0,0.7093883897811993
