date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2019-10-09,-0.004147907532694228,2.882619369659633,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.2210556394032308,1.1920403173031489,0.16687200818684939,-0.004147907532694228,1.2210556394032308,33.64700579171852,1.0,False,False,False,278,33.64700579171852,1.0,False,-0.004147907532694228,1.2210556394032308,0.001753978572710646,True,1.0,False,False,False,0.0,0.0,2.4421112788064616
2019-10-10,-0.02608475602901239,2.8074269466775563,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.2210556394032308,1.198523360347271,0.17881155616069788,-0.02608475602901239,1.2210556394032308,33.211676396471205,1.0,False,False,False,278,33.64700579171852,0.987061868210738,False,-0.02608475602901239,1.2210556394032308,0.017847514908364337,False,1.0,False,False,False,0.0,0.0,2.4421112788064616
2019-10-11,0.01598137101054986,2.8522934782974256,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1184959422883165,1.1184959422883165,0.18309338304435063,0.01598137101054986,1.1184959422883165,34.5964555473828,1.0,False,False,False,278,34.5964555473828,1.0,False,0.01598137101054986,1.1184959422883165,0.0026320734116986877,False,1.0,False,False,False,0.0,0.1025596971149143,2.236991884576633
2019-10-14,0.0029805265079125842,2.8607948146178375,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1184959422883165,1.0923387654678602,0.1788458688411804,0.0029805265079125842,1.1184959422883165,38.11243523322197,1.0,False,False,False,278,38.11243523322197,1.0,False,0.0029805265079125842,1.1184959422883165,0.0010388985807398554,True,1.0,False,False,False,0.0,0.0,2.236991884576633
2019-10-15,0.013016146503716186,2.898031339041975,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1184959422883165,1.1182813519590158,0.1798013594078847,0.013016146503716186,1.1184959422883165,38.434084190729806,1.0,False,False,False,278,38.434084190729806,1.0,False,0.013016146503716186,1.1184959422883165,0.013413396133616362,True,1.0,False,False,False,0.0,0.0,2.236991884576633
2019-10-16,-0.0009249908460117195,2.895350686581906,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1184959422883165,1.1123386422585055,0.17866661113259064,-0.0009249908460117195,1.1184959422883165,37.53431045795429,1.0,False,False,False,278,38.434084190729806,0.9765891720403594,False,-0.0009249908460117195,1.1184959422883165,0.013099218745733388,True,1.0,False,False,False,0.0,0.0,2.236991884576633
2019-10-17,0.001340632454562174,2.8992322876796766,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1184959422883165,1.1194033330132265,0.17829336865923523,0.001340632454562174,1.1184959422883165,37.21294743419075,1.0,False,False,False,278,38.434084190729806,0.9682277649578135,False,0.001340632454562174,1.1184959422883165,0.014712051004601268,True,1.0,False,False,False,0.0,0.0,2.236991884576633
2019-10-18,-0.011542368734595798,2.865768279568032,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1184959422883165,1.1217467116359878,0.1812330856317175,-0.011542368734595798,1.1184959422883165,36.87710089875518,1.0,False,False,False,278,38.434084190729806,0.9594895175790304,False,-0.011542368734595798,1.1184959422883165,0.004754407470166533,True,1.0,False,False,False,0.0,0.0,2.236991884576633
2019-10-21,0.004958044223241531,2.879976885431693,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1184959422883165,1.1035512599858208,0.1775091763528392,0.004958044223241531,1.1184959422883165,35.04442182867691,1.0,False,False,False,278,38.434084190729806,0.9118058246104775,False,0.004958044223241531,1.1184959422883165,0.00967950646383664,True,1.0,False,False,False,0.0,0.0,2.236991884576633
2019-10-22,-0.013584182466911732,2.840854753919501,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1184959422883165,1.1267023153916014,0.17459746022620323,-0.013584182466911732,1.1184959422883165,31.92482910038634,1.0,False,False,False,278,38.434084190729806,0.8306384755249748,False,-0.013584182466911732,1.1184959422883165,0.0016741107619026585,False,1.0,False,False,False,0.0,0.0,2.236991884576633
2019-10-23,0.0040116854554246295,2.8522513696167735,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1184959422883165,1.1454920348834743,0.1741046836462333,0.0040116854554246295,1.1184959422883165,30.49285039912025,1.0,False,False,False,278,38.434084190729806,0.7933804340907137,False,0.0040116854554246295,1.1184959422883165,0.0025753524863161292,True,1.0,False,False,False,0.0,0.0,2.236991884576633
2019-10-24,-0.0006326105358186451,2.850447005349551,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1184959422883165,1.1487341742418826,0.1736612793499696,-0.0006326105358186451,1.1184959422883165,25.9070046832679,1.0,False,False,False,278,38.434084190729806,0.6740632755734192,False,-0.0006326105358186451,1.1184959422883165,0.002626101966986316,True,1.0,False,False,False,0.0,0.0,2.236991884576633
2019-10-25,-0.011495286786435521,2.8176802995535217,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1184959422883165,1.151667203815489,0.17625356946989668,-0.011495286786435521,1.1184959422883165,19.891385172374,1.0,False,False,False,278,38.434084190729806,0.5175454441339791,False,-0.011495286786435521,1.1184959422883165,0.006752520577075816,False,1.0,False,False,False,0.0,0.0,2.236991884576633
2019-10-28,-0.01895848933403599,2.7642613376477128,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,True,False,True,,1.4388025000419646,1.4539222029414902,0.14159138640407543,-0.01895848933403599,1.4388025000419646,17.183855327973944,1.0,False,False,False,279,17.183855327973944,1.0,False,-0.01895848933403599,1.4388025000419646,0.0012524360094864906,True,1.0,False,False,False,0.0,0.32030655775364814,2.8776050000839293
2019-10-29,0.015409132466899012,2.806856206772654,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.4388025000419646,1.4125153025144996,0.13110554992317244,0.015409132466899012,1.4388025000419646,11.495839614489906,1.0,False,False,False,279,17.183855327973944,0.6689907122166932,False,0.015409132466899012,1.4388025000419646,0.012398315923205505,True,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-10-30,0.009351284864993703,2.833103918737261,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.4388025000419646,1.5,0.13281221282075412,0.009351284864993703,1.4388025000419646,8.47202380372004,1.0,False,False,False,279,17.183855327973944,0.49302229575503126,False,0.009351284864993703,1.4388025000419646,0.019128492817735765,True,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-10-31,-0.00213387899086781,2.827058417806122,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,True,True,True,,1.5,1.5,0.08344838699369592,-0.00213387899086781,1.5,11.583122006749353,1.0,False,False,False,280,11.583122006749353,1.0,False,-0.00213387899086781,1.5,0.030278413464462473,False,1.0,False,False,False,0.0,0.06119749995803536,3.0
2019-11-01,0.00037641050624381833,2.8281225522963496,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.08341988976201654,0.00037641050624381833,1.5,13.820385250274182,1.0,False,False,False,280,13.820385250274182,1.0,False,0.00037641050624381833,1.5,0.029844320497460608,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-04,0.0037828294598338807,2.8388208576031966,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.08373044614676099,0.0037828294598338807,1.5,15.892692180502387,1.0,False,False,False,280,15.892692180502387,1.0,False,0.0037828294598338807,1.5,0.03161020721972041,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-05,0.0005322165587746674,2.840331725071008,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.08373256708525029,0.0005322165587746674,1.5,16.425982658201853,1.0,False,False,False,280,16.425982658201853,1.0,False,0.0005322165587746674,1.5,0.03127194696907376,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-06,0.006103148669672986,2.857666691860305,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.08449768595946548,0.006103148669672986,1.5,16.482724687775285,1.0,False,False,False,280,16.482724687775285,1.0,False,0.006103148669672986,1.5,0.03447783178645247,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-07,0.0013114173951238595,2.861414285669477,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.08267784036005811,0.0013114173951238595,1.5,17.89563458552658,1.0,False,False,False,280,17.89563458552658,1.0,False,0.0013114173951238595,1.5,0.03451135457287052,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-08,0.0018139229246867394,2.866604670639279,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.0824137726246588,0.0018139229246867394,1.5,18.51560352169355,1.0,False,False,False,280,18.51560352169355,1.0,False,0.0018139229246867394,1.5,0.03493832262109331,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-11,0.00032950778441587225,2.8675492391930977,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.08081628778710151,0.00032950778441587225,1.5,17.60793039841171,1.0,False,False,False,280,18.51560352169355,0.9509779347879006,False,0.00032950778441587225,1.5,0.03443546804030978,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-12,-0.0031916484979300774,2.8583970299710866,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.08004763284699769,-0.0031916484979300774,1.5,16.123930937935075,1.0,False,False,False,280,18.51560352169355,0.8708293477468178,False,-0.0031916484979300774,1.5,0.03169215099890993,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-13,0.0111535613655529,2.890278336651983,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.08100133875083483,0.0111535613655529,1.5,15.31852726257485,1.0,False,False,False,280,18.51560352169355,0.8273307021630222,False,0.0111535613655529,1.5,0.03800727920569974,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-14,-0.001627386645797979,2.8855747362842763,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.07941092852988126,-0.001627386645797979,1.5,14.15487722947056,1.0,False,False,False,280,18.51560352169355,0.764483707640758,False,-0.001627386645797979,1.5,0.03616476597321744,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-15,-0.0024393245950331544,2.8785358828592518,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.07623532926955483,-0.0024393245950331544,1.5,13.209234259150763,1.0,False,False,False,280,18.51560352169355,0.713410947889133,False,-0.0024393245950331544,1.5,0.03382378451752077,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-18,0.0011501689502335655,2.8818466854538496,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,True,True,True,,1.4124991793224921,1.5,0.09856098742083479,0.0011501689502335655,1.4124991793224921,16.608684475772247,1.0,False,False,False,281,16.608684475772247,1.0,False,0.0011501689502335655,1.4124991793224921,0.032854779387723076,True,1.0,False,False,False,0.0,0.08750082067750786,2.8249983586449843
2019-11-19,-0.012212090454074787,2.8466533130563114,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,False,False,False,,1.4124991793224921,1.5,0.1015166064672536,-0.012212090454074787,1.4124991793224921,14.78890090844828,1.0,False,False,False,281,16.608684475772247,0.890431805723171,False,-0.012212090454074787,1.4124991793224921,0.023604144968915164,True,1.0,False,False,False,0.0,0.0,2.8249983586449843
2019-11-20,-0.006891971029248767,2.8270342608924124,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,False,False,False,,1.4124991793224921,1.5,0.09988974167048166,-0.006891971029248767,1.4124991793224921,12.2674676851594,1.0,False,False,False,281,16.608684475772247,0.7386176613237758,False,-0.006891971029248767,1.4124991793224921,0.01810842506818755,True,1.0,False,False,False,0.0,0.0,2.8249983586449843
2019-11-21,-0.0031250762050817338,2.8181995633927466,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,True,True,True,,1.5,1.5,0.06648400785847255,-0.0031250762050817338,1.5,13.624001059750547,1.0,False,False,False,282,13.624001059750547,1.0,False,-0.0031250762050817338,1.5,0.03942209761079074,False,1.0,False,False,False,0.0,0.08750082067750786,3.0
2019-11-22,-0.009371771196053258,2.7917880418998124,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.06968429434261898,-0.009371771196053258,1.5,12.23071868708754,1.0,False,False,False,282,13.624001059750547,0.8977332454282326,False,-0.009371771196053258,1.5,0.032514099855926015,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-25,-0.007490006882593159,2.7708775302512416,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.06806627355337698,-0.007490006882593159,1.5,8.889481872188345,1.0,False,False,False,282,13.624001059750547,0.6524868746854832,False,-0.007490006882593159,1.5,0.026930651749497603,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-26,0.01668481819127754,2.8171091180737795,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.07340467501715038,0.01668481819127754,1.5,6.831350807282524,1.0,False,False,False,282,13.624001059750547,0.5014203079787197,False,0.01668481819127754,1.5,0.036728448346236675,False,1.0,False,False,False,0.0,0.0,3.0
2019-11-27,0.006909329267156927,2.836573452552061,ZZ500/ZZ1000,1,ZZ500/ZZ1000_1,ZZ500,ZZ1000,ZZ500,ZZ1000,True,True,True,,1.419166317313801,1.5,0.045531757390145,0.006909329267156927,1.419166317313801,8.268668345563281,1.0,False,False,False,283,8.268668345563281,1.0,False,0.006909329267156927,1.419166317313801,0.013341200486374882,True,1.0,False,False,False,0.0,0.08083368268619906,2.838332634627602
2019-11-28,0.00236252897632494,2.8432749395271895,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,True,True,True,,1.4388025000419646,1.5,0.09754179777270443,0.00236252897632494,1.4388025000419646,12.26877132621863,1.0,False,False,False,284,12.26877132621863,1.0,False,0.00236252897632494,1.4388025000419646,0.013073523187365432,False,1.0,False,False,False,0.0,0.019636182728163698,2.8776050000839293
2019-11-29,0.01922888905147735,2.8979479578822036,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4388025000419646,1.5,0.10388549569178843,0.01922888905147735,1.4388025000419646,15.127931558989472,1.0,False,False,False,284,15.127931558989472,1.0,False,0.01922888905147735,1.4388025000419646,0.0009519263055605687,False,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-12-02,0.000734410067884772,2.9000762400386786,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4388025000419646,1.5,0.10344731849910457,0.000734410067884772,1.4388025000419646,17.507401897365565,1.0,False,False,False,284,17.507401897365565,1.0,False,0.000734410067884772,1.4388025000419646,0.0018924924437402346,False,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-12-03,0.0011166141393219586,2.9033145061734174,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4388025000419646,1.5,0.09893387245701182,0.0011166141393219586,1.4388025000419646,19.703153291336438,1.0,False,False,False,284,19.703153291336438,1.0,False,0.0011166141393219586,1.4388025000419646,0.0031634969668559165,False,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-12-04,0.002539874055745406,2.9106885593633165,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4388025000419646,1.5,0.09895137562834992,0.002539874055745406,1.4388025000419646,20.834308099497537,1.0,False,False,False,284,20.834308099497537,1.0,False,0.002539874055745406,1.4388025000419646,0.005401925939198193,False,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-12-05,0.0033667614150556524,2.920488153296225,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4388025000419646,1.5,0.09879128607364464,0.0033667614150556524,1.4388025000419646,22.724416328604082,1.0,False,False,False,284,22.724416328604082,1.0,False,0.0033667614150556524,1.4388025000419646,0.008227486235355075,False,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-12-06,0.003628940796285063,2.9310864319007885,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4388025000419646,1.5,0.09744208629680018,0.003628940796285063,1.4388025000419646,24.734630581815868,1.0,False,False,False,284,24.734630581815868,1.0,False,0.003628940796285063,1.4388025000419646,0.011155170202030218,False,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-12-09,0.007364298571277184,2.9526718275235253,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4388025000419646,1.5,0.08818222600699498,0.007364298571277184,1.4388025000419646,25.98134370149601,1.0,False,False,False,284,25.98134370149601,1.0,False,0.007364298571277184,1.4388025000419646,0.016557053555717127,False,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-12-10,0.0050636257060858725,2.967623052491009,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4388025000419646,1.5,0.08447828858083142,0.0050636257060858725,1.4388025000419646,26.967267504608365,1.0,False,False,False,284,26.967267504608365,1.0,False,0.0050636257060858725,1.4388025000419646,0.020444688380782505,False,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-12-11,-0.012405697328208065,2.9308076191175925,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4388025000419646,1.5,0.08809761402550471,-0.012405697328208065,1.4388025000419646,26.29506316811507,1.0,False,False,False,284,26.967267504608365,0.9750733241186403,False,-0.012405697328208065,1.4388025000419646,0.012430275142820413,False,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-12-12,0.0012900925776075933,2.934588632273412,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4388025000419646,1.5,0.08638556624371725,0.0012900925776075933,1.4388025000419646,25.981852465959506,1.0,False,False,False,284,26.967267504608365,0.9634588473422283,False,0.0012900925776075933,1.4388025000419646,0.013541350118092987,False,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-12-13,-0.01572340607696776,2.888446903539324,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4388025000419646,1.5,0.09076283721729099,-0.01572340607696776,1.4388025000419646,23.090407816421173,1.0,False,False,False,284,26.967267504608365,0.8562383197509839,False,-0.01572340607696776,1.4388025000419646,0.0033005318777357684,False,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-12-16,0.02959151761725387,2.9739204309719103,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4388025000419646,1.5,0.10740208748411274,0.02959151761725387,1.4388025000419646,22.271984214314074,1.0,False,False,False,284,26.967267504608365,0.825889542220326,False,0.02959151761725387,1.4388025000419646,0.023508768913424904,False,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-12-17,0.0032193939651803394,2.983494652460308,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4388025000419646,1.5,0.10717030637792409,0.0032193939651803394,1.4388025000419646,22.46561248288417,1.0,False,False,False,284,26.967267504608365,0.8330696641417259,False,0.0032193939651803394,1.4388025000419646,0.02557646626631399,False,1.0,False,False,False,0.0,0.0,2.8776050000839293
2019-12-18,0.003144807194742194,2.9928771679088397,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,False,True,,1.5,1.5,0.11281665427931836,0.003144807194742194,1.5,28.35709035426882,1.0,False,False,False,285,28.35709035426882,1.0,False,0.003144807194742194,1.5,0.026312542817581774,False,1.0,False,False,False,0.0,0.06119749995803536,3.0
2019-12-19,0.010580957162625193,3.024544673015482,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.5,1.5,0.11127285033170413,0.010580957162625193,1.5,31.72669769530267,1.0,False,False,False,285,31.72669769530267,1.0,False,0.010580957162625193,1.5,0.033181638891899734,False,1.0,False,False,False,0.0,0.0,3.0
2019-12-20,-0.015510649297168833,2.9776320213087186,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.5,1.5,0.1157483833358557,-0.015510649297168833,1.5,32.049552074869624,1.0,False,False,False,285,32.049552074869624,1.0,False,-0.015510649297168833,1.5,0.02313572921645851,False,1.0,False,False,False,0.0,0.0,3.0
2019-12-23,-0.01969464805486576,2.9189886066121447,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.5,1.5,0.12033715816051006,-0.01969464805486576,1.5,28.20044774486355,1.0,False,False,False,285,32.049552074869624,0.8799014625535376,False,-0.01969464805486576,1.5,0.010387850107123453,False,1.0,False,False,False,0.0,0.0,3.0
2019-12-24,0.020105600807669433,2.9776766262988237,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.5,1.5,0.12523204727804976,0.020105600807669433,1.5,25.80726063875948,1.0,False,False,False,285,32.049552074869624,0.8052299944308805,False,0.020105600807669433,1.5,0.023424066685887646,False,1.0,False,False,False,0.0,0.0,3.0
2019-12-25,0.01434956310444191,3.0204049849525205,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.5,1.5,0.12731847461324383,0.01434956310444191,1.5,24.144568518566643,1.0,False,False,False,285,32.049552074869624,0.753351200109241,False,0.01434956310444191,1.5,0.03241904571686788,False,1.0,False,False,False,0.0,0.0,3.0
2019-12-26,-0.0021868824491878547,3.0137997143014883,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.5,1.5,0.12539329376716088,-0.0021868824491878547,1.5,21.961133782811068,1.0,False,False,False,285,32.049552074869624,0.6852243591894382,False,-0.0021868824491878547,1.5,0.03045610756256978,False,1.0,False,False,False,0.0,0.0,3.0
2019-12-27,-0.015161149414045005,2.9681070465289574,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.5,1.5,0.12873433538260434,-0.015161149414045005,1.5,19.177018657784398,1.0,False,False,False,285,32.049552074869624,0.598355278507037,False,-0.015161149414045005,1.5,0.02029052274600962,False,1.0,False,False,False,0.0,0.0,3.0
2019-12-30,-0.013877238849004825,2.926917916114861,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.5,1.5,0.13217950556724656,-0.013877238849004825,1.5,14.822731308192528,1.0,False,False,False,285,32.049552074869624,0.4624941800611055,False,-0.013877238849004825,1.5,0.011067425032032285,False,1.0,False,False,False,0.0,0.0,3.0
2019-12-31,0.009814118506471514,2.9556430354023266,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.5,1.5,0.12740197880382845,0.009814118506471514,1.5,11.577882139073491,1.0,False,False,False,285,32.049552074869624,0.3612494212720004,False,0.009814118506471514,1.5,0.01721589766573106,False,1.0,False,False,False,0.0,0.0,3.0
2020-01-02,0.0006319818878892658,2.957510948267767,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,True,True,True,,1.5,1.5,0.07463180297644567,0.0006319818878892658,1.5,15.217036851264535,1.0,False,False,False,286,15.217036851264535,1.0,False,0.0006319818878892658,1.5,0.0034218712813762764,False,1.0,False,False,False,0.0,0.0,3.0
2020-01-03,0.0051136084118434955,2.9726345011309485,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.5,1.5,0.07497794256745431,0.0051136084118434955,1.5,14.89197649952392,1.0,False,False,False,286,15.217036851264535,0.9786383936033117,False,0.0051136084118434955,1.5,0.000501398346653692,True,1.0,False,False,False,0.0,0.0,3.0
2020-01-06,-0.004105819165904689,2.9604294014229757,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.5,1.5,0.07310225949086925,-0.004105819165904689,1.5,13.366311954590374,1.0,False,False,False,286,15.217036851264535,0.8783781024674088,False,-0.004105819165904689,1.5,0.0016681587227402317,False,1.0,False,False,False,0.0,0.0,3.0
2020-01-07,-0.0040463406641109145,2.9484504955527684,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.5,1.5,0.07199576603332768,-0.0040463406641109145,1.5,12.448675764832716,1.0,False,False,False,286,15.217036851264535,0.8180748910914435,False,-0.0040463406641109145,1.5,0.003598154184973723,False,1.0,False,False,False,0.0,0.0,3.0
2020-01-08,-0.0028268275090130857,2.9401157345829767,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,True,True,,1.5,1.5,0.1310958955571244,-0.0028268275090130857,1.5,18.89315828985574,1.0,False,False,False,287,18.89315828985574,1.0,False,-0.0028268275090130857,1.5,0.05656241835057213,False,1.0,False,False,False,0.0,0.0,3.0
2020-01-09,0.009166242689495618,2.967065548941369,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.5,1.5,0.13107069556115222,0.009166242689495618,1.5,20.970145855966337,1.0,False,False,False,287,20.970145855966337,1.0,False,0.009166242689495618,1.5,0.06115451326130189,False,1.0,False,False,False,0.0,0.0,3.0
