date,return,return_before_execution_cost,execution_cost,is_signal,rebalanced,inflation_pressure_on,ranking_codes,sel_160,sel_260,sel_390,nav,official_return,ema_return,official_return_before_execution_cost,ema_return_before_execution_cost,return_before_subb_execution_cost,subb_blend_official_weight,subb_blend_ema_weight,subb_ema_half_life,subb_ema_abs_threshold,subb_ema_vol_mode,subb_ema_vol_halflife_days,ema_scale,ema_selected,official_w_BIL,ema_w_BIL,official_actual_w_BIL,ema_actual_w_BIL,official_contrib_w_BIL,ema_contrib_w_BIL,actual_w_BIL,target_w_BIL,w_BIL,official_w_BTC-USD,ema_w_BTC-USD,official_actual_w_BTC-USD,ema_actual_w_BTC-USD,official_contrib_w_BTC-USD,ema_contrib_w_BTC-USD,actual_w_BTC-USD,target_w_BTC-USD,w_BTC-USD,official_w_DBC,ema_w_DBC,official_actual_w_DBC,ema_actual_w_DBC,official_contrib_w_DBC,ema_contrib_w_DBC,actual_w_DBC,target_w_DBC,w_DBC,official_w_DBMF,ema_w_DBMF,official_actual_w_DBMF,ema_actual_w_DBMF,official_contrib_w_DBMF,ema_contrib_w_DBMF,actual_w_DBMF,target_w_DBMF,w_DBMF,official_w_EFA,ema_w_EFA,official_actual_w_EFA,ema_actual_w_EFA,official_contrib_w_EFA,ema_contrib_w_EFA,actual_w_EFA,target_w_EFA,w_EFA,official_w_EMXC,ema_w_EMXC,official_actual_w_EMXC,ema_actual_w_EMXC,official_contrib_w_EMXC,ema_contrib_w_EMXC,actual_w_EMXC,target_w_EMXC,w_EMXC,official_w_GLD,ema_w_GLD,official_actual_w_GLD,ema_actual_w_GLD,official_contrib_w_GLD,ema_contrib_w_GLD,actual_w_GLD,target_w_GLD,w_GLD,official_w_KMLM,ema_w_KMLM,official_actual_w_KMLM,ema_actual_w_KMLM,official_contrib_w_KMLM,ema_contrib_w_KMLM,actual_w_KMLM,target_w_KMLM,w_KMLM,official_w_QQQ,ema_w_QQQ,official_actual_w_QQQ,ema_actual_w_QQQ,official_contrib_w_QQQ,ema_contrib_w_QQQ,actual_w_QQQ,target_w_QQQ,w_QQQ,official_w_TLT,ema_w_TLT,official_actual_w_TLT,ema_actual_w_TLT,official_contrib_w_TLT,ema_contrib_w_TLT,actual_w_TLT,target_w_TLT,w_TLT,official_w_UUP,ema_w_UUP,official_actual_w_UUP,ema_actual_w_UUP,official_contrib_w_UUP,ema_contrib_w_UUP,actual_w_UUP,target_w_UUP,w_UUP,subb_execution_turnover,subb_execution_cost,model_w_BIL,effective_w_BIL,model_w_BTC-USD,effective_w_BTC-USD,model_w_DBC,effective_w_DBC,model_w_DBMF,effective_w_DBMF,model_w_EFA,effective_w_EFA,model_w_EMXC,effective_w_EMXC,model_w_GLD,effective_w_GLD,model_w_KMLM,effective_w_KMLM,model_w_QQQ,effective_w_QQQ,model_w_TLT,effective_w_TLT,model_w_UUP,effective_w_UUP,model_w_CASH,effective_w_CASH,w_CASH,pre_volreg_return,gross_return_before_volreg_cost,return_before_volreg,volreg_action,subb_effective_turnover,subb_effective_cost,model_rebalanced,effective_rebalanced,volreg_transition,volreg_transition_turnover,volreg_transition_cost,volreg_rebalanced,volreg_ratio,volreg_cash
2016-11-02,0.0008157951137381936,-0.00305834627192741,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,EMXC","BTC-USD,QQQ,TLT","BTC-USD,GLD,QQQ",1.3120785041552498,-0.00305834627192741,0.004689936499403991,-0.00305834627192741,0.004689936499403991,0.0008157951137382905,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,6.661338147750939e-17,0.7,6.661338147750939e-17,0.7,3.3306690738754695e-17,0.35,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.20683635415123888,0.3,0.20683635415123888,0.3,0.10341817707561944,0.15,0.2534181770756194,0.2534181770756194,0.2534181770756194,0.29349144665003424,0.0,0.29349144665003424,0.0,0.14674572332501712,0.0,0.14674572332501712,0.14674572332501712,0.14674572332501712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17626926149527541,0.0,0.17626926149527541,0.0,0.08813463074763771,0.0,0.08813463074763771,0.08813463074763771,0.08813463074763771,0.03131717668572324,0.0,0.03131717668572324,0.0,0.01565858834286162,0.0,0.01565858834286162,0.01565858834286162,0.01565858834286162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16738704798800044,0.0,0.16738704798800044,0.0,0.08369352399400022,0.0,0.08369352399400022,0.08369352399400022,0.08369352399400022,0.1246987130297277,0.0,0.1246987130297277,0.0,0.06234935651486385,0.0,0.06234935651486385,0.06234935651486385,0.06234935651486385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.35000000000000003,0.2534181770756194,0.2534181770756194,0.14674572332501712,0.14674572332501712,0.0,0.0,0.0,0.0,0.08813463074763771,0.08813463074763771,0.01565858834286162,0.01565858834286162,0.0,0.0,0.08369352399400022,0.08369352399400022,0.06234935651486385,0.06234935651486385,0.0,0.0,0.0,0.0,0.0,0.0008157951137381936,0.0008157951137382905,0.0008157951137381936,,0.0,0.0,False,False,False,0.0,0.0,False,0.37028854388188115,False
2016-11-03,-0.01986081737072609,-0.01845862272807693,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,EMXC","BTC-USD,GLD,TLT","BTC-USD,GLD,QQQ",1.286019552608167,-0.01845862272807693,-0.021263012013375316,-0.01845862272807693,-0.021263012013375316,-0.019860817370726123,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,BTC-USD,6.661338147750939e-17,0.7,6.661338147750939e-17,0.7,3.3306690738754695e-17,0.35,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.12288734817687332,0.3,0.20683635415123888,0.3,0.06144367408843666,0.15,0.2534181770756194,0.21144367408843665,0.2534181770756194,0.2928754905754286,0.0,0.29349144665003424,0.0,0.1464377452877143,0.0,0.14674572332501712,0.1464377452877143,0.14674572332501712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22233624839914734,0.0,0.17626926149527541,0.0,0.11116812419957367,0.0,0.08813463074763771,0.11116812419957367,0.08813463074763771,0.20793330098064675,0.0,0.03131717668572324,0.0,0.10396665049032337,0.0,0.01565858834286162,0.10396665049032337,0.01565858834286162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624334639595433,0.0,0.16738704798800044,0.0,0.018121673197977164,0.0,0.08369352399400022,0.018121673197977164,0.08369352399400022,0.11772426547194956,0.0,0.1246987130297277,0.0,0.05886213273597478,0.0,0.06234935651486385,0.05886213273597478,0.06234935651486385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.35000000000000003,0.2534181770756194,0.2534181770756194,0.14674572332501712,0.14674572332501712,0.0,0.0,0.0,0.0,0.08813463074763771,0.08813463074763771,0.01565858834286162,0.01565858834286162,0.0,0.0,0.08369352399400022,0.08369352399400022,0.06234935651486385,0.06234935651486385,0.0,0.0,0.0,0.0,0.0,-0.01986081737072609,-0.019860817370726123,-0.01986081737072609,,0.0,0.0,True,False,False,0.0,0.0,False,0.37989581897647295,False
2016-11-04,0.0027195347285982052,-0.0005990644519673349,0.00044536622239759095,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,EMXC","BTC-USD,GLD,TLT","BTC-USD,GLD,QQQ",1.2895169274431413,-0.0010441638712929135,0.006484810787867312,-0.0005990644519673349,0.006484810787867312,0.0029428731679499885,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,6.661338147750939e-17,0.7,6.661338147750939e-17,0.7,3.3306690738754695e-17,0.35,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.12288734817687332,0.3,0.12288734817687332,0.3,0.06144367408843666,0.15,0.21144367408843665,0.21144367408843665,0.21144367408843665,0.2928754905754286,0.0,0.2928754905754286,0.0,0.1464377452877143,0.0,0.1464377452877143,0.1464377452877143,0.1464377452877143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22233624839914734,0.0,0.22233624839914734,0.0,0.11116812419957367,0.0,0.11116812419957367,0.11116812419957367,0.11116812419957367,0.20793330098064675,0.0,0.20793330098064675,0.0,0.10396665049032337,0.0,0.10396665049032337,0.10396665049032337,0.10396665049032337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624334639595433,0.0,0.03624334639595433,0.0,0.018121673197977164,0.0,0.018121673197977164,0.018121673197977164,0.018121673197977164,0.11772426547194956,0.0,0.11772426547194956,0.0,0.05886213273597478,0.0,0.05886213273597478,0.05886213273597478,0.05886213273597478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22268311119879544,0.00022268311119879545,0.35000000000000003,0.35000000000000003,0.21144367408843665,0.21144367408843665,0.1464377452877143,0.1464377452877143,0.0,0.0,0.0,0.0,0.11116812419957367,0.11116812419957367,0.10396665049032337,0.10396665049032337,0.0,0.0,0.018121673197977164,0.018121673197977164,0.05886213273597478,0.05886213273597478,0.0,0.0,0.0,0.0,0.0,0.0027195347285982052,0.0029428731679499885,0.0027195347285982052,,0.22268311119879544,0.00022268311119879545,False,True,False,0.0,0.0,False,0.3677496645848914,False
2016-11-07,0.0025699407443382505,0.005337544449711349,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,EMXC","BTC-USD,GLD,TLT","BTC-USD,GLD,QQQ",1.2928309095354913,0.005337544449711349,-0.00019766296103473913,0.005337544449711349,-0.00019766296103473913,0.002569940744338305,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,6.661338147750939e-17,0.7,6.661338147750939e-17,0.7,3.3306690738754695e-17,0.35,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.12288734817687332,0.3,0.12288734817687332,0.3,0.06144367408843666,0.15,0.21144367408843665,0.21144367408843665,0.21144367408843665,0.2928754905754286,0.0,0.2928754905754286,0.0,0.1464377452877143,0.0,0.1464377452877143,0.1464377452877143,0.1464377452877143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22233624839914734,0.0,0.22233624839914734,0.0,0.11116812419957367,0.0,0.11116812419957367,0.11116812419957367,0.11116812419957367,0.20793330098064675,0.0,0.20793330098064675,0.0,0.10396665049032337,0.0,0.10396665049032337,0.10396665049032337,0.10396665049032337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624334639595433,0.0,0.03624334639595433,0.0,0.018121673197977164,0.0,0.018121673197977164,0.018121673197977164,0.018121673197977164,0.11772426547194956,0.0,0.11772426547194956,0.0,0.05886213273597478,0.0,0.05886213273597478,0.05886213273597478,0.05886213273597478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.35000000000000003,0.21144367408843665,0.21144367408843665,0.1464377452877143,0.1464377452877143,0.0,0.0,0.0,0.0,0.11116812419957367,0.11116812419957367,0.10396665049032337,0.10396665049032337,0.0,0.0,0.018121673197977164,0.018121673197977164,0.05886213273597478,0.05886213273597478,0.0,0.0,0.0,0.0,0.0,0.0025699407443382505,0.002569940744338305,0.0025699407443382505,,0.0,0.0,False,False,False,0.0,0.0,False,0.9327744657386686,False
2016-11-08,0.0020602396070630302,0.001101237615222608,0.0,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,EMXC","BTC-USD,GLD,TLT","BTC-USD,GLD,QQQ",1.2954944509805517,0.001101237615222608,0.0030192415989032995,0.001101237615222608,0.0030192415989032995,0.002060239607062954,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,6.661338147750939e-17,0.7,6.661338147750939e-17,0.7,3.3306690738754695e-17,0.35,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.12288734817687332,0.3,0.12288734817687332,0.3,0.06144367408843666,0.15,0.21144367408843665,0.21144367408843665,0.21144367408843665,0.2928754905754286,0.0,0.2928754905754286,0.0,0.1464377452877143,0.0,0.1464377452877143,0.1464377452877143,0.1464377452877143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22233624839914734,0.0,0.22233624839914734,0.0,0.11116812419957367,0.0,0.11116812419957367,0.11116812419957367,0.11116812419957367,0.20793330098064675,0.0,0.20793330098064675,0.0,0.10396665049032337,0.0,0.10396665049032337,0.10396665049032337,0.10396665049032337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624334639595433,0.0,0.03624334639595433,0.0,0.018121673197977164,0.0,0.018121673197977164,0.018121673197977164,0.018121673197977164,0.11772426547194956,0.0,0.11772426547194956,0.0,0.05886213273597478,0.0,0.05886213273597478,0.05886213273597478,0.05886213273597478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.35000000000000003,0.21144367408843665,0.21144367408843665,0.1464377452877143,0.1464377452877143,0.0,0.0,0.0,0.0,0.11116812419957367,0.11116812419957367,0.10396665049032337,0.10396665049032337,0.0,0.0,0.018121673197977164,0.018121673197977164,0.05886213273597478,0.05886213273597478,0.0,0.0,0.0,0.0,0.0,0.0020602396070630302,0.002060239607062954,0.0020602396070630302,,0.0,0.0,False,False,False,0.0,0.0,False,0.9440520908575688,False
2016-11-09,-0.0015607563523410972,-0.008489100881451741,0.0,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,EMXC","BTC-USD,GLD,TLT","BTC-USD,GLD,QQQ",1.2934724997867613,-0.008489100881451741,0.005367588176769589,-0.008489100881451741,0.005367588176769589,-0.001560756352341076,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,6.661338147750939e-17,0.7,6.661338147750939e-17,0.7,3.3306690738754695e-17,0.35,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.12288734817687332,0.3,0.12288734817687332,0.3,0.06144367408843666,0.15,0.21144367408843665,0.21144367408843665,0.21144367408843665,0.2928754905754286,0.0,0.2928754905754286,0.0,0.1464377452877143,0.0,0.1464377452877143,0.1464377452877143,0.1464377452877143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22233624839914734,0.0,0.22233624839914734,0.0,0.11116812419957367,0.0,0.11116812419957367,0.11116812419957367,0.11116812419957367,0.20793330098064675,0.0,0.20793330098064675,0.0,0.10396665049032337,0.0,0.10396665049032337,0.10396665049032337,0.10396665049032337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624334639595433,0.0,0.03624334639595433,0.0,0.018121673197977164,0.0,0.018121673197977164,0.018121673197977164,0.018121673197977164,0.11772426547194956,0.0,0.11772426547194956,0.0,0.05886213273597478,0.0,0.05886213273597478,0.05886213273597478,0.05886213273597478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.35000000000000003,0.21144367408843665,0.21144367408843665,0.1464377452877143,0.1464377452877143,0.0,0.0,0.0,0.0,0.11116812419957367,0.11116812419957367,0.10396665049032337,0.10396665049032337,0.0,0.0,0.018121673197977164,0.018121673197977164,0.05886213273597478,0.05886213273597478,0.0,0.0,0.0,0.0,0.0,-0.0015607563523410972,-0.001560756352341076,-0.0015607563523410972,,0.0,0.0,False,False,False,0.0,0.0,False,1.012614148083471,False
2016-11-10,-0.009317857872656266,-0.015425718871867023,0.0,True,True,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD,UUP,DBMF,KMLM","BTC-USD,DBC,QQQ","BTC-USD,GLD","BTC-USD,QQQ",1.2814201068715587,-0.015425718871867023,-0.0032099968734454307,-0.015425718871867023,-0.0032099968734454307,-0.009317857872656227,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,BTC-USD,0.1333333333333333,0.7,6.661338147750939e-17,0.7,0.06666666666666665,0.35,0.35000000000000003,0.41666666666666663,0.35000000000000003,0.14777664014518943,0.3,0.12288734817687332,0.3,0.07388832007259472,0.15,0.21144367408843665,0.2238883200725947,0.21144367408843665,0.3046708938377411,0.0,0.2928754905754286,0.0,0.15233544691887055,0.0,0.1464377452877143,0.15233544691887055,0.1464377452877143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22233624839914734,0.0,0.0,0.0,0.11116812419957367,0.0,0.11116812419957367,0.15301376581650616,0.0,0.20793330098064675,0.0,0.07650688290825308,0.0,0.10396665049032337,0.07650688290825308,0.10396665049032337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26120536686722995,0.0,0.03624334639595433,0.0,0.13060268343361497,0.0,0.018121673197977164,0.13060268343361497,0.018121673197977164,0.0,0.0,0.11772426547194956,0.0,0.0,0.0,0.05886213273597478,0.0,0.05886213273597478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.35000000000000003,0.21144367408843665,0.21144367408843665,0.1464377452877143,0.1464377452877143,0.0,0.0,0.0,0.0,0.11116812419957367,0.11116812419957367,0.10396665049032337,0.10396665049032337,0.0,0.0,0.018121673197977164,0.018121673197977164,0.05886213273597478,0.05886213273597478,0.0,0.0,0.0,0.0,0.0,-0.009317857872656266,-0.009317857872656227,-0.009317857872656266,,0.0,0.0,True,False,False,0.0,0.0,False,1.0043522735787715,False
2016-11-11,-0.006280744929249682,-0.011970475024467131,0.0006566267647371418,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,QQQ","BTC-USD,GLD","BTC-USD,QQQ",1.2733718340330866,-0.012619241654916569,6.170212119317454e-05,-0.011970475024467131,6.170212119317454e-05,-0.0059543864516369786,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,0.1333333333333333,0.7,0.1333333333333333,0.7,0.06666666666666665,0.35,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.14777664014518943,0.3,0.14777664014518943,0.3,0.07388832007259472,0.15,0.2238883200725947,0.2238883200725947,0.2238883200725947,0.3046708938377411,0.0,0.3046708938377411,0.0,0.15233544691887055,0.0,0.15233544691887055,0.15233544691887055,0.15233544691887055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15301376581650616,0.0,0.15301376581650616,0.0,0.07650688290825308,0.0,0.07650688290825308,0.07650688290825308,0.07650688290825308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26120536686722995,0.0,0.26120536686722995,0.0,0.13060268343361497,0.0,0.13060268343361497,0.13060268343361497,0.13060268343361497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283133823685709,0.0003283133823685709,0.41666666666666663,0.41666666666666663,0.2238883200725947,0.2238883200725947,0.15233544691887055,0.15233544691887055,0.0,0.0,0.0,0.0,0.0,0.0,0.07650688290825308,0.07650688290825308,0.0,0.0,0.13060268343361497,0.13060268343361497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006280744929249682,-0.0059543864516369786,-0.006280744929249682,,0.3283133823685709,0.0003283133823685709,False,True,False,0.0,0.0,False,1.0057712461646662,False
2016-11-14,-0.005660857061085545,-0.006858234607494198,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,QQQ","BTC-USD,GLD","BTC-USD,QQQ",1.266163458095013,-0.006858234607494198,-0.004463479514676893,-0.006858234607494198,-0.004463479514676893,-0.0056608570610855455,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,0.1333333333333333,0.7,0.1333333333333333,0.7,0.06666666666666665,0.35,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.14777664014518943,0.3,0.14777664014518943,0.3,0.07388832007259472,0.15,0.2238883200725947,0.2238883200725947,0.2238883200725947,0.3046708938377411,0.0,0.3046708938377411,0.0,0.15233544691887055,0.0,0.15233544691887055,0.15233544691887055,0.15233544691887055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15301376581650616,0.0,0.15301376581650616,0.0,0.07650688290825308,0.0,0.07650688290825308,0.07650688290825308,0.07650688290825308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26120536686722995,0.0,0.26120536686722995,0.0,0.13060268343361497,0.0,0.13060268343361497,0.13060268343361497,0.13060268343361497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.41666666666666663,0.2238883200725947,0.2238883200725947,0.15233544691887055,0.15233544691887055,0.0,0.0,0.0,0.0,0.0,0.0,0.07650688290825308,0.07650688290825308,0.0,0.0,0.13060268343361497,0.13060268343361497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005660857061085545,-0.0056608570610855455,-0.005660857061085545,,0.0,0.0,False,False,False,0.0,0.0,False,1.0042547636742678,False
2016-11-15,0.008053342452756462,0.013146171045495104,0.0,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,QQQ","BTC-USD,GLD","BTC-USD,QQQ",1.2763603060242183,0.013146171045495104,0.002960513860017855,0.013146171045495104,0.002960513860017855,0.00805334245275648,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,0.1333333333333333,0.7,0.1333333333333333,0.7,0.06666666666666665,0.35,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.14777664014518943,0.3,0.14777664014518943,0.3,0.07388832007259472,0.15,0.2238883200725947,0.2238883200725947,0.2238883200725947,0.3046708938377411,0.0,0.3046708938377411,0.0,0.15233544691887055,0.0,0.15233544691887055,0.15233544691887055,0.15233544691887055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15301376581650616,0.0,0.15301376581650616,0.0,0.07650688290825308,0.0,0.07650688290825308,0.07650688290825308,0.07650688290825308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26120536686722995,0.0,0.26120536686722995,0.0,0.13060268343361497,0.0,0.13060268343361497,0.13060268343361497,0.13060268343361497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.41666666666666663,0.2238883200725947,0.2238883200725947,0.15233544691887055,0.15233544691887055,0.0,0.0,0.0,0.0,0.0,0.0,0.07650688290825308,0.07650688290825308,0.0,0.0,0.13060268343361497,0.13060268343361497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008053342452756462,0.00805334245275648,0.008053342452756462,,0.0,0.0,False,False,False,0.0,0.0,False,0.9561974986657756,False
2016-11-16,0.008931344761102356,0.004128242307026683,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,QQQ","BTC-USD,GLD","BTC-USD,QQQ",1.2877599199567067,0.004128242307026683,0.013734447215178202,0.004128242307026683,0.013734447215178202,0.008931344761102442,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,0.1333333333333333,0.7,0.1333333333333333,0.7,0.06666666666666665,0.35,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.14777664014518943,0.3,0.14777664014518943,0.3,0.07388832007259472,0.15,0.2238883200725947,0.2238883200725947,0.2238883200725947,0.3046708938377411,0.0,0.3046708938377411,0.0,0.15233544691887055,0.0,0.15233544691887055,0.15233544691887055,0.15233544691887055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15301376581650616,0.0,0.15301376581650616,0.0,0.07650688290825308,0.0,0.07650688290825308,0.07650688290825308,0.07650688290825308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26120536686722995,0.0,0.26120536686722995,0.0,0.13060268343361497,0.0,0.13060268343361497,0.13060268343361497,0.13060268343361497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.41666666666666663,0.2238883200725947,0.2238883200725947,0.15233544691887055,0.15233544691887055,0.0,0.0,0.0,0.0,0.0,0.0,0.07650688290825308,0.07650688290825308,0.0,0.0,0.13060268343361497,0.13060268343361497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008931344761102356,0.008931344761102442,0.008931344761102356,,0.0,0.0,False,False,False,0.0,0.0,False,0.9075073926416845,False
2016-11-17,-6.570842383202269e-06,0.001131977954503891,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,QQQ","BTC-USD,GLD,TLT","BTC-USD,QQQ",1.2877514582892453,0.001131977954503891,-0.0011451196392703756,0.001131977954503891,-0.0011451196392703756,-6.570842383242276e-06,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,BTC-USD,0.03333333333333334,0.7,0.1333333333333333,0.7,0.01666666666666667,0.35,0.41666666666666663,0.36666666666666664,0.41666666666666663,0.16441316724504496,0.3,0.14777664014518943,0.3,0.08220658362252248,0.15,0.2238883200725947,0.23220658362252247,0.2238883200725947,0.26012820834040545,0.0,0.3046708938377411,0.0,0.13006410417020273,0.0,0.15233544691887055,0.13006410417020273,0.15233544691887055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14242773029285,0.0,0.15301376581650616,0.0,0.071213865146425,0.0,0.07650688290825308,0.071213865146425,0.07650688290825308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29202655404373157,0.0,0.26120536686722995,0.0,0.14601327702186578,0.0,0.13060268343361497,0.14601327702186578,0.13060268343361497,0.10767100674463467,0.0,0.0,0.0,0.053835503372317337,0.0,0.0,0.053835503372317337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.41666666666666663,0.2238883200725947,0.2238883200725947,0.15233544691887055,0.15233544691887055,0.0,0.0,0.0,0.0,0.0,0.0,0.07650688290825308,0.07650688290825308,0.0,0.0,0.13060268343361497,0.13060268343361497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.570842383202269e-06,-6.570842383242276e-06,-6.570842383202269e-06,,0.0,0.0,True,False,False,0.0,0.0,False,0.8424414303021907,False
