rule,full_annual,full_vol,full_sharpe,full_max_dd,full_calmar,full_total_return,full_annual_delta,full_max_dd_delta,full_sharpe_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_calmar,last_10y_total_return,last_10y_annual_delta,last_10y_max_dd_delta,last_10y_sharpe_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_calmar,last_5y_total_return,last_5y_annual_delta,last_5y_max_dd_delta,last_5y_sharpe_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_calmar,last_3y_total_return,last_3y_annual_delta,last_3y_max_dd_delta,last_3y_sharpe_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_calmar,last_1y_total_return,last_1y_annual_delta,last_1y_max_dd_delta,last_1y_sharpe_delta,source,ma,days,scale,trigger_days,defensive_pass,defensive_score
broad_consec_below:hs300:ma29:days17:scale0.50,21.480417432607226,19.528846971389168,1.130344608945714,-40.715872689026725,0.5275686363563167,6856.071840722714,0.06719202353284714,0.246502813491567,0.01775041555715151,34.80763359378081,20.256367764271385,1.6298838530279653,-16.30509959658355,2.1347697625271875,1879.7581680313947,0.5201556849155438,3.7011140907678346,0.03803326095879811,37.74689028320874,20.948191289478842,1.6932903705501412,-15.742621874599783,2.3977511868027617,394.93965260062384,0.2810732176901283,1.6293788429436535,0.029298828117584774,37.12335606459256,21.53100238949359,1.632051379771712,-15.742621874599772,2.358143158128567,157.88622777639696,2.399206920881852,1.6293788429436642,0.10297745120502211,32.02321879454863,20.059708807126135,1.5354415160110901,-15.707665516652824,2.0387000703954716,31.998117104260594,1.7189432617824316,5.684341886080802e-14,0.07462608810393401,hs300,29,17,0.5,230,True,0.21327818117134895
broad_consec_below:hs300:ma40:days15:scale0.25,21.05604595881094,18.921784497051874,1.1412802318824453,-41.45471040079916,0.5079289121847302,6345.10985932711,-0.35717945026343756,-0.4923348982808662,0.028686038493882737,35.23103063962372,19.801307283946308,1.679196875740138,-15.707665516652835,2.242919586126452,1942.7973142476908,0.943552730758455,4.298548170698549,0.08734628367097086,38.67215722811077,20.549252973521952,1.7560395317934208,-15.707665516652803,2.4619926612972303,411.7662963028623,1.2063401625921557,1.6643352008906334,0.09204798936086434,39.13255454033335,21.223508432956514,1.723938255243487,-15.707665516652868,2.491303020098436,169.39184756618056,4.408405396622641,1.6643352008905676,0.1948643266767971,33.04877100144517,19.938391785097597,1.5838454184598008,-15.707665516652769,2.1039899892449268,33.02276978629437,2.7444954686789664,1.1191048088221578e-13,0.12302999055264463,hs300,40,15,0.25,558,True,0.2127065691571628
broad_consec_below:hs300:ma23:days16:scale0.50,21.357310904218085,19.512536786668047,1.1257440184274834,-40.67107604963907,0.525122838602831,6703.998037412634,-0.055914504856293235,0.29129945287922254,0.013149825038920815,34.774795550289504,20.146095485729777,1.6364541312616938,-16.300484293006857,2.13335965516119,1874.9428968742916,0.48731764142424083,3.7057293943445266,0.044603539192526576,37.95701000641098,20.777480744772152,1.7131284168408005,-15.70766551665278,2.4164641121349404,398.7214197313588,0.4911929408923683,1.6643352008906565,0.0491368744082441,37.71755784056092,21.502351244775657,1.6548779340872712,-15.707665516652792,2.401219824841184,161.25407374219577,2.99340869685021,1.664335200890644,0.12580400552058135,32.66677559840334,20.036729936110902,1.562153254719639,-15.707665516652835,2.079670945613842,32.64111007029844,2.362500065637139,4.618527782440651e-14,0.10133782681248293,hs300,23,16,0.5,216,True,0.21221156027220234
broad_consec_below:hs300:ma37:days16:scale0.50,21.285182866097728,19.24611318755661,1.13545032826558,-42.93661642352624,0.4957349842414445,6616.377394829738,-0.12804254297665096,-1.9742409210079472,0.02285613487701732,35.5726797649498,20.03942032511084,1.6746640874890484,-16.30048429300682,2.182308152660904,1994.9757661000554,1.2852018560845337,3.705729394344562,0.08281349541988114,39.25746428110839,20.8460027221309,1.7549775105593715,-15.707665516652881,2.4992551719088105,422.6446017550569,1.7916472155897765,1.6643352008905552,0.09098596812681503,37.92749255902854,21.381777632463596,1.6703873938843437,-15.707665516652847,2.414584937451006,162.45092573102374,3.203343415317832,1.664335200890589,0.14131346531765376,31.343192509667794,19.99976478957264,1.5126577456236925,-15.707665516652813,1.995407431896143,31.318684277757725,1.038916976901593,6.750155989720952e-14,0.05184231771653636,hs300,37,16,0.5,438,True,0.2116876797586818
broad_consec_below:hs300:ma42:days16:scale0.50,21.31700051297716,19.122979854959432,1.1429527441115783,-41.04451882123003,0.5193629046017971,6654.89571185921,-0.09622489609721896,-0.08214331871173641,0.030358550723015743,34.91902451139346,19.936884322755414,1.6571046826244842,-16.30048429300682,2.142207794793821,1896.1710072709038,0.6315466025281964,3.705729394344562,0.06525409055531695,37.772942862706714,20.665633148583392,1.7145534733961447,-15.707665516652835,2.404745811696899,395.40730138696716,0.3071257971880996,1.6643352008906014,0.0505619309635883,37.97773907957467,21.29216435155981,1.6782992383090236,-15.707665516652824,2.417783790933907,162.73792569833415,3.253589935863957,1.664335200890612,0.14922530974233372,31.613081580801428,19.994117666341182,1.5236824940160536,-15.707665516652858,2.0125894294913564,31.588338104398073,1.3088060480352262,2.3092638912203256e-14,0.06286706610889747,hs300,42,16,0.5,524,True,0.21148789432324286
broad_consec_below:hs300:ma38:days16:scale0.00,20.913986400015695,19.064779844788486,1.1277521914239843,-46.88967117452103,0.44602544390159776,6182.214461279774,-0.4992390090586838,-5.927295672002735,0.015157998035421727,36.836547136427946,19.88818498381944,1.7343044054260384,-15.707665516652835,2.345131878277829,2198.591081385944,2.5490692275626827,4.298548170698549,0.14245381335687113,40.998625779806396,20.712712974868673,1.8273573822236036,-15.707665516652881,2.610103056774456,456.10296586316156,3.532808714287782,1.6643352008905552,0.16336583979104713,41.11874318108879,21.22359305548823,1.7934978084154103,-15.707665516652858,2.6177501129939245,181.0971775430927,6.394594037378077,1.6643352008905783,0.2644238798487204,32.361263264687445,19.950026743559082,1.5560896882886721,-15.707665516652803,2.060221057698166,32.33586567116025,2.056987731921243,7.815970093361102e-14,0.09527426038151598,hs300,38,16,0.0,429,True,0.2110552364263318
broad_consec_below:hs300:ma30:days17:scale0.50,21.3860318283146,19.52241789816173,1.1265230961351254,-41.22415005680975,0.518774354324908,6739.190730255217,-0.027193580759778513,-0.26177455429145624,0.013928902746562777,34.77710115318642,20.254288668466653,1.6288695520844345,-16.305099596583574,2.1328971925122926,1875.2806391276686,0.4896232443211588,3.7011140907678097,0.03701896001526728,37.74689028320874,20.948191289478842,1.6932903705501412,-15.742621874599783,2.3977511868027617,394.93965260062384,0.2810732176901283,1.6293788429436535,0.029298828117584774,37.12335606459256,21.53100238949359,1.632051379771712,-15.742621874599772,2.358143158128567,157.88622777639696,2.399206920881852,1.6293788429436642,0.10297745120502211,32.02321879454863,20.059708807126135,1.5354415160110901,-15.707665516652824,2.0387000703954716,31.998117104260594,1.7189432617824316,5.684341886080802e-14,0.07462608810393401,hs300,30,17,0.5,240,True,0.2104573930010172
broad_consec_below:hs300:ma39:days15:scale0.00,20.87679557642048,18.919378826186616,1.1332683649456787,-42.41492069527708,0.49220404598670203,6140.222151381374,-0.5364298326538979,-1.452545192758791,0.02067417155711615,36.27745858917033,19.843551242597602,1.7163429009212963,-15.707665516652813,2.3095385212213753,2106.420122595679,1.9899806803050666,4.29854817069857,0.12449230885212903,41.00326670065688,20.643864296831904,1.8329296567587237,-15.707665516652881,2.6103985125724907,456.1943787970476,3.537449635138266,1.6643352008905552,0.16893811432616723,40.968525071772156,21.188857154048943,1.7908559293213309,-15.707665516652835,2.608186749860344,180.2002613436855,6.244375928061444,1.6643352008906014,0.261782000754641,33.41323805938801,19.924745407077555,1.5990385028020748,-15.707665516652868,2.1271931226167338,33.386915861400546,3.1089625266218057,1.2434497875801753e-14,0.1382230748949187,hs300,39,15,0.0,520,True,0.2056865233883894
broad_consec_below:hs300:ma41:days15:scale0.25,20.976832093845953,18.917010099696107,1.1379299765617115,-41.45471040079916,0.5060180590102872,6253.787205992466,-0.4363933152284254,-0.4923348982808662,0.025335783173148885,35.14237759019454,19.781704579829757,1.677222340406401,-15.70766551665278,2.237275650728473,1929.4503053486224,0.8548996813292788,4.298548170698604,0.08537174833723382,38.60283090164764,20.489082375983052,1.7580507489753636,-15.707665516652769,2.457579126619557,410.48991144948775,1.1370138361290287,1.664335200890667,0.0940592065428072,39.01681551064031,21.126339458536705,1.7267853723036655,-15.707665516652813,2.4839347049550944,168.71996339494842,4.292666366929602,1.6643352008906227,0.19771144373697558,33.04877100144517,19.938391785097597,1.5838454184598008,-15.707665516652769,2.1039899892449268,33.02276978629437,2.7444954686789664,1.1191048088221578e-13,0.12302999055264463,hs300,41,15,0.25,554,True,0.20483064583940025
broad_consec_below:hs300:ma38:days16:scale0.50,21.208179523973115,19.259310876730652,1.1313837495431744,-43.119329174374855,0.49184854982801557,6524.022876518133,-0.20504588510126354,-2.156953671856563,0.018789556154611864,35.59812465318552,20.050313454527142,1.674833142640365,-16.30048429300682,2.183869142370065,1998.9094153865929,1.310646744320259,3.705729394344562,0.08298255057119786,39.25746428110839,20.8460027221309,1.7549775105593715,-15.707665516652881,2.4992551719088105,422.6446017550569,1.7916472155897765,1.6643352008905552,0.09098596812681503,37.92749255902854,21.381777632463596,1.6703873938843437,-15.707665516652847,2.414584937451006,162.45092573102374,3.203343415317832,1.664335200890589,0.14131346531765376,31.343192509667794,19.99976478957264,1.5126577456236925,-15.707665516652813,1.995407431896143,31.318684277757725,1.038916976901593,6.750155989720952e-14,0.05184231771653636,hs300,38,16,0.5,429,True,0.20400425106135223
broad_consec_below:hs300:ma24:days17:scale0.50,21.272869330848422,19.539163109598846,1.1207802465501673,-41.00409654903701,0.5187986352877716,6601.526997666751,-0.14035607822595608,-0.041721046518716776,0.0081860531616047,34.8304532204172,20.178471944387837,1.636269916154337,-16.30509959658355,2.136169301763438,1883.1105885700265,0.5429753115519347,3.7011140907678346,0.0444193240851698,37.77288428644792,20.797388045740124,1.7050076507655392,-15.707665516652769,2.4047420825457677,395.40624953568965,0.30706722092930505,1.664335200890667,0.04101610833298275,37.35687560673482,21.528163742380702,1.6404660602191017,-15.707665516652792,2.3782576454235156,159.2063067616896,2.632726463024106,1.664335200890644,0.1113921316524118,32.02321879454863,20.059708807126135,1.5354415160110901,-15.707665516652824,2.0387000703954716,31.998117104260594,1.7189432617824316,5.684341886080802e-14,0.07462608810393401,hs300,24,17,0.5,189,True,0.20246081380214487
broad_consec_below:hs300:ma36:days15:scale0.25,20.89491775852277,19.079379209877047,1.1261767255805146,-44.523932186027736,0.4692963252037272,6160.650414138345,-0.5183076505516091,-3.561556683509444,0.013582532191952046,35.96083507968848,19.90070963495803,1.69985581036438,-15.707665516652858,2.289381260478442,2055.709983909666,1.6733571708232162,4.298548170698526,0.1080052182952127,40.00888695027069,20.73479792856729,1.7902825939497535,-15.707665516652813,2.5470931315576095,436.88055243795117,2.5430698847520787,1.6643352008906227,0.1262910515171971,39.9629869807663,21.24445567035264,1.7516223993346125,-15.707665516652835,2.5441709933534455,174.24552356910584,5.238837837055591,1.6643352008906014,0.2225484707679226,34.21228342210261,19.984944700051376,1.6258191206715698,-15.707665516652824,2.1780628945677325,34.185255131920236,3.9080078893364067,5.684341886080802e-14,0.16500369276441362,hs300,36,15,0.25,479,True,0.20175600290314236
broad_consec_below:hs300:ma40:days15:scale0.00,20.88106624282464,18.86292457273514,1.1362983926460644,-41.660747082399354,0.501216797709477,6145.030532117489,-0.5321591662497376,-0.6983715798810621,0.02370419925750178,35.49562130491126,19.75492792627766,1.6929455254603132,-15.707665516652824,2.2597642703353853,1983.10336108676,1.2081433960459975,4.2985481706985595,0.10109493339114595,39.02518212768569,20.507129961070042,1.7721276126794394,-15.707665516652835,2.4844673504355095,418.30557968618575,1.5593650621670747,1.6643352008906014,0.10813607024688299,40.58639445895081,21.183013126533044,1.777945318351637,-15.707665516652824,2.583859098344197,177.92725660342762,5.862245315240095,1.664335200890612,0.24887138978494705,33.959501408837056,19.923293191361573,1.6204254315871807,-15.707665516652847,2.1619699867452677,33.93269684718514,3.6552258760708547,3.375077994860476e-14,0.15961000368002454,hs300,40,15,0.0,558,True,0.2000882197302592
broad_consec_below:hs300:ma22:days16:scale0.50,21.29038102270615,19.51695327761324,1.12260083189157,-40.52821085307308,0.5253224994286121,6622.655907857976,-0.1228443863682287,0.43416464944521493,0.010006638503007315,34.263892726123736,20.15183834365416,1.6164849040099283,-16.300484293006857,2.102016854850346,1801.3709128814291,-0.023585182741527433,3.7057293943445266,0.024634311940761044,37.46631553378239,20.800437399110994,1.6936431163697752,-15.707665516652813,2.3852249396361085,389.925620082697,0.0004984682637783067,1.6643352008906227,0.029651573937218734,36.90330843979148,21.539296259360096,1.6237366034742415,-15.707665516652792,2.34938211541796,156.64641423707386,2.179159296080769,1.664335200890644,0.09466267490755165,30.32538320787761,20.15365941385168,1.4625925337272543,-15.707665516652847,1.9306104510391726,30.301758714619908,0.021107675111409208,3.375077994860476e-14,0.001777105820098157,hs300,22,16,0.5,216,True,0.1980421699989377
broad_consec_below:hs300:ma24:days16:scale0.25,20.97675277712714,19.399863053183484,1.1143627011213422,-41.52750051759176,0.5051291918771038,6253.696386571743,-0.4364726319472396,-0.5651250150734697,0.0017685077327795895,34.355976643464835,20.016794804508873,1.6295906630917991,-15.707665516652813,2.1872108625588966,1814.446257261916,0.06849873459957223,4.29854817069857,0.03774007102263188,37.579730541071314,20.633647951449493,1.7098188914991688,-15.707665516652803,2.392445300113527,391.9474960409243,0.1139134755526996,1.6643352008906334,0.045827349066612344,39.21601967685391,21.418715057386002,1.7131222417894667,-15.707665516652813,2.4966166764423536,169.877070950084,4.491870533143199,1.6643352008906227,0.18404831322277682,33.85592642744801,19.99976077307522,1.6109674791329085,-15.707665516652835,2.1553760736472833,33.82921344221816,3.55165089468181,4.618527782440651e-14,0.15015205122575237,hs300,24,16,0.25,229,True,0.1969647970365369
broad_consec_below:hs300:ma35:days15:scale0.25,20.837794289812493,19.087729639498075,1.1231927638971768,-44.85755014434992,0.4645325975840689,6096.473388657159,-0.5754311192618857,-3.8951746418316304,0.010598570508614236,35.90274286298823,19.909715030163436,1.6969350097031874,-15.707665516652803,2.2856829249976833,2046.520702137461,1.6152649541229636,4.298548170698581,0.10508441763402021,40.035806062268534,20.67443865223961,1.795870009635805,-15.707665516652868,2.548806887937841,437.39623702627216,2.5699889967499203,1.6643352008905676,0.13187846720324847,39.9629869807663,21.24445567035264,1.7516223993346125,-15.707665516652835,2.5441709933534455,174.24552356910584,5.238837837055591,1.6643352008906014,0.2225484707679226,34.21228342210261,19.984944700051376,1.6258191206715698,-15.707665516652824,2.1780628945677325,34.185255131920236,3.9080078893364067,5.684341886080802e-14,0.16500369276441362,hs300,35,15,0.25,471,True,0.1960309467502985
broad_consec_below:hs300:ma19:days15:scale0.00,21.00019823545498,19.495024868057598,1.1108924573086165,-43.276303633306036,0.4852585935572589,6280.5959597685205,-0.41302717361939756,-2.313928130787744,-0.001701736079946059,34.604608116695104,20.11830144791112,1.6319183998361686,-15.707665516652835,2.203039533787389,1850.1555781083748,0.317130207829841,4.298548170698549,0.04006780776700136,38.57742095093957,20.964738391501854,1.7219655321984721,-15.707665516652847,2.455961448252181,410.0227204122057,1.111603885420955,1.664335200890589,0.05797398976591572,36.59338114329604,21.58361378570413,1.6099411928116898,-15.707665516652803,2.32965115691449,154.90694187097586,1.869231999585331,1.6643352008906334,0.0808672642449999,30.3042755327662,20.168749305342033,1.4608154279071561,-15.707665516652881,1.9292666692347347,30.28066930939164,0.0,0.0,0.0,hs300,19,15,0.0,219,True,0.19499039612983277
broad_consec_below:hs300:ma39:days15:scale0.50,21.197721635809017,19.1500696981934,1.1362704700137902,-41.65088962400315,0.5089380281470123,6511.5739845243115,-0.21550377326536108,-0.6885141214848574,0.023676276625227644,35.32387987939516,20.014445409099434,1.666976456506232,-16.547292597546047,2.134722624330319,1956.8607193050757,1.0364019705298944,3.4589210898053366,0.0751258644370647,39.264361181167295,20.791825052934094,1.7592565929937343,-15.707665516652835,2.4996942505262987,422.773878223629,1.7985441156486814,1.6643352008906014,0.09526505056117784,37.85630282806014,21.352346501264286,1.6698765998773526,-15.707665516652824,2.4100527725094447,162.0446595263813,3.1321536843494258,1.664335200890612,0.1408026713106627,31.86495848114692,19.990165427260408,1.5338667743260794,-15.707665516652858,2.0286247149434473,31.83999511882185,1.5606829483807196,2.3092638912203256e-14,0.0730513464189233,hs300,39,15,0.5,520,True,0.19372291739402644
broad_consec_below:hs300:ma40:days15:scale0.50,21.203112186569093,19.107851154878446,1.1386079269591216,-41.269509313800654,0.5137718509165483,6517.988014032268,-0.21011322250528508,-0.3071338112823625,0.026013733570559028,34.941391120504825,19.946373424236764,1.6572739665006395,-16.54729259754606,2.111607739726956,1899.4813287040274,0.6539132116395621,3.4589210898053224,0.06542337443147228,38.29449840499102,20.68424998907182,1.732206403235972,-15.70766551665278,2.4379496981516686,404.84392664154115,0.8286813394724035,1.6643352008906565,0.06821486080341566,37.67072685159536,21.34429480611307,1.6638536529216748,-15.707665516652792,2.398238414973759,160.98758450358565,2.94657770788465,1.664335200890644,0.13477972435498486,32.13591969717604,19.984498293103385,1.544904358430322,-15.707665516652835,2.0458749686964257,32.11071942118278,1.8316441644098411,4.618527782440651e-14,0.0840889305231658,hs300,40,15,0.5,558,True,0.1916380666338043
broad_consec_below:hs300:ma43:days15:scale0.25,20.84552246860376,18.888231992285796,1.1334119402160436,-41.24103007904281,0.5054559119559116,6105.11897319037,-0.5677029404706175,-0.27865457652451653,0.020817746827481054,35.029197670256785,19.75690219702822,1.674678537707439,-15.707665516652803,2.2300702566603463,1912.524768459205,0.7417197613915221,4.298548170698581,0.08282794563827167,37.75233498486878,20.462773169331953,1.7287488134022015,-15.707665516652813,2.4034338485782527,395.03735684331474,0.28651791935016746,1.6643352008906227,0.06475727096964512,39.246791470924066,21.128815672155092,1.7347564863136193,-15.707665516652803,2.4985757068302594,170.05610925045707,4.5226423272133545,1.6643352008906334,0.20568255774692945,33.04877100144517,19.938391785097597,1.5838454184598008,-15.707665516652769,2.1039899892449268,33.02276978629437,2.7444954686789664,1.1191048088221578e-13,0.12302999055264463,hs300,43,15,0.25,578,True,0.19037876196712267
broad_consec_below:hs300:ma41:days15:scale0.00,20.775161536048547,18.858986980760978,1.1316737354313127,-41.660747082399354,0.4986747235943242,6026.828339798988,-0.6380638730258319,-0.6983715798810621,0.019079542042750086,35.37580000694665,19.734691815682602,1.6898242038430968,-15.707665516652803,2.2521360649959266,1964.7627261559742,1.0883220980813846,4.298548170698581,0.0979736117739296,38.927921420586074,20.44390979213781,1.7734085199267458,-15.707665516652847,2.478275424143437,416.4973328143275,1.46210435506746,1.664335200890589,0.10941697749418933,40.422750266749574,21.08095414923205,1.7797694726218294,-15.707665516652847,2.573440988025525,176.95763344663732,5.698601123038863,1.664335200890589,0.2506955440551395,33.959501408837056,19.923293191361573,1.6204254315871807,-15.707665516652847,2.1619699867452677,33.93269684718514,3.6552258760708547,3.375077994860476e-14,0.15961000368002454,hs300,41,15,0.0,554,True,0.18934086996680305
broad_consec_below:hs300:ma24:days16:scale0.50,21.13586718154492,19.488329116435697,1.1171825504988302,-40.74949412256793,0.518678026234427,6438.398731128919,-0.27735822752945793,0.21288137995036038,0.004588357110267616,34.35105858605454,20.117351017289693,1.6222623036967363,-16.300484293006857,2.1073642947401043,1813.7458834676838,0.06358067718927884,3.7057293943445266,0.03041171162756906,37.56350532253412,20.7528236820391,1.7005988508555578,-15.707665516652803,2.3914123510403504,391.65783693451965,0.09768825701550554,1.6643352008906334,0.03660730842300142,37.71755784056092,21.502351244775657,1.6548779340872712,-15.707665516652792,2.401219824841184,161.25407374219577,2.99340869685021,1.664335200890644,0.12580400552058135,32.66677559840334,20.036729936110902,1.562153254719639,-15.707665516652835,2.079670945613842,32.64111007029844,2.362500065637139,4.618527782440651e-14,0.10133782681248293,hs300,24,16,0.5,229,True,0.18802152694912738
broad_consec_below:hs300:ma37:days15:scale0.25,20.753484851303703,19.05340587087379,1.1210811909841631,-46.176555148220935,0.449437702416034,6002.89920841994,-0.6597405577706752,-5.214179645702643,0.008486997595600565,36.02508312740218,19.873138652306196,1.7044030281498492,-15.707665516652758,2.2934714957617066,2065.9142394619244,1.7376052185369204,4.298548170698625,0.112552436080682,40.14134900370421,20.681590417387934,1.799109064132117,-15.707665516652803,2.555526087638391,439.42192692663633,2.6755319381855927,1.6643352008906334,0.1351175216995606,39.41502966783412,21.231769051470927,1.7332988350271432,-15.707665516652824,2.5092862861159997,171.03636304783345,4.690880524123408,1.664335200890612,0.20422490646045333,32.64069155865903,19.943196187863713,1.5675270030916189,-15.707665516652824,2.078010352592133,32.6150489250804,2.3364160258928273,5.684341886080802e-14,0.10671157518446273,hs300,37,15,0.25,488,True,0.18759257925353132
broad_consec_below:hs300:ma36:days15:scale0.00,20.67606825307269,19.030573756227586,1.1187010181804449,-46.24807768703283,0.4470687061414858,5918.164019637317,-0.7371571560016896,-5.285702184514541,0.006106824791882293,36.47888670420558,19.859112582384384,1.722877820224607,-15.707665516652813,2.3223620763716744,2139.236827522765,2.1914087953403154,4.29854817069857,0.13102722815543966,40.82949535590288,20.70148071441896,1.822209333683256,-15.707665516652824,2.599335675477467,452.7797665148886,3.3636782903842644,1.664335200890612,0.15821779125069968,41.709277163184154,21.20088051446577,1.8157100338611212,-15.707665516652758,2.655345386554439,184.64166739946543,6.985128019473443,1.6643352008906778,0.2866361052944313,35.52940816360808,19.964892166497695,1.6780107662743273,-15.707665516652847,2.261915249337386,35.50120887821513,5.22513263084188,3.375077994860476e-14,0.2171953383671712,hs300,36,15,0.0,479,True,0.1869739720571604
broad_consec_below:hs300:ma41:days15:scale0.50,21.150459085928542,19.103491336524254,1.136463909784291,-41.269509313800654,0.5124960155233966,6455.591321626806,-0.26276632314583637,-0.3071338112823625,0.023869716395728435,34.88310782565031,19.930449211138118,1.6561877204429833,-16.54729259754606,2.1080855142927386,1890.8655545358783,0.5956299167850503,3.4589210898053224,0.06433712837381611,38.25069513944646,20.63589707739949,1.7341807465816372,-15.70766551665278,2.435161042797496,404.0458977071169,0.7848780739278425,1.6643352008906565,0.07018920414908081,37.59816442782451,21.266142508493978,1.6665989542406536,-15.707665516652824,2.393618860037731,160.57502998333067,2.8740152841137956,1.664335200890612,0.13752502567396374,32.13591969717604,19.984498293103385,1.544904358430322,-15.707665516652835,2.0458749686964257,32.11071942118278,1.8316441644098411,4.618527782440651e-14,0.0840889305231658,hs300,41,15,0.5,554,True,0.18650011419721516
broad_consec_below:hs300:ma32:days15:scale0.25,20.793792703461733,19.18108866365496,1.1166776516028252,-44.43797767692283,0.4679284204749083,6047.46700475304,-0.6194327056126454,-3.4756021744045356,0.004083458214262592,35.177149788439266,19.905978326116237,1.6693115990387168,-15.707665516652824,2.2394893595834113,1934.675991157771,0.8896718795740028,4.2985481706985595,0.0774610069695496,38.87315783808176,20.60425729145296,1.7591912332213162,-15.707665516652813,2.4747890001139607,415.4814043088431,1.4073407725631455,1.6643352008906227,0.09519969078875978,39.435622336525064,21.237435761448666,1.7336155440934045,-15.707665516652803,2.5105972809719295,171.15651064683362,4.711473192814353,1.6643352008906334,0.20454161552671457,34.21228342210261,19.984944700051376,1.6258191206715698,-15.707665516652824,2.1780628945677325,34.185255131920236,3.9080078893364067,5.684341886080802e-14,0.16500369276441362,hs300,32,15,0.25,401,True,0.18613416546599193
broad_consec_below:hs300:ma33:days15:scale0.25,20.772567796801056,19.12017068256989,1.1186760001313556,-44.81281362643862,0.4635408070995497,6023.960374532218,-0.6406576122733227,-3.850438123920327,0.006081806742793017,35.4664893167024,19.87446910027451,1.6828078827001371,-15.707665516652847,2.25790963520975,1978.630789134205,1.1790114078371374,4.2985481706985365,0.09095729063096991,38.91943709740471,20.59487814646284,1.7615822942184725,-15.707665516652847,2.477735285115625,416.33983396158396,1.4536200318860963,1.664335200890589,0.09759075178591603,39.435622336525064,21.237435761448666,1.7336155440934045,-15.707665516652803,2.5105972809719295,171.15651064683362,4.711473192814353,1.6643352008906334,0.20454161552671457,34.21228342210261,19.984944700051376,1.6258191206715698,-15.707665516652824,2.1780628945677325,34.185255131920236,3.9080078893364067,5.684341886080802e-14,0.16500369276441362,hs300,33,15,0.25,438,True,0.18548085621592236
broad_consec_below:hs300:ma36:days15:scale0.50,21.0907890216691,19.233270875477537,1.1274284818731015,-42.77932252508659,0.4930136284720514,6385.557698841212,-0.32243638740527913,-1.8169470225683,0.014834288484538938,35.422800700997506,20.026390124169303,1.6698928805462503,-16.547292597546047,2.140700691196497,1971.9395667349404,1.1353227921322429,3.4589210898053366,0.07804228847708305,39.17465397523685,20.833797695485185,1.7529175630369902,-15.707665516652769,2.493983204169017,421.0943891358099,1.7088369097182365,1.664335200890667,0.08892602060443378,38.21655018243726,21.36320159362296,1.6818595712748134,-15.707665516652769,2.432987266116743,164.10483689608833,3.4924010387265483,1.664335200890667,0.15278564270812356,32.90238471949583,20.025698725454806,1.5720978701675574,-15.707665516652813,2.0946705724420775,32.87651223333583,2.5981091867296264,6.750155989720952e-14,0.11128244226040129,hs300,36,15,0.5,479,True,0.18360349545607507
broad_consec_below:hs300:ma24:days16:scale0.00,20.80408353704668,19.372530387200072,1.1080141189442394,-42.31827751598368,0.491609884858592,6058.895090723535,-0.6091418720276991,-1.3559020134653892,-0.004580074444323179,34.343056739253,19.985922966703857,1.6312993665783244,-15.707665516652858,2.1863883403197875,1812.606844254919,0.05557883038773781,4.298548170698526,0.03944877450915718,37.57426642387935,20.594366456665554,1.712486616425434,-15.70766551665278,2.39209743701534,391.8499331926253,0.10844935836073688,1.6643352008906565,0.04849507399287756,40.71551179568979,21.38629076165357,1.7675760674645675,-15.707665516652824,2.592079119110625,178.69389695920378,5.991362651979081,1.664335200890612,0.23850213889787764,35.05032812512496,19.982306590863548,1.6583316839138533,-15.707665516652835,2.231415488696622,35.022555785244606,4.746052592358762,4.618527782440651e-14,0.1975162560066972,hs300,24,16,0.0,229,True,0.1827248209072106
broad_consec_below:hs300:ma35:days15:scale0.50,21.05244757638449,19.239798797195075,1.1253982017816402,-43.010149480805204,0.48947627084578926,6340.934408374114,-0.3607778326898874,-2.047773978286912,0.012804008393077604,35.38403162023651,20.033385593608877,1.6678839561846832,-16.547292597546047,2.1383577652747823,1966.0180462083006,1.09655371137125,3.4589210898053366,0.07603336411551598,39.19475477990137,20.7860640005704,1.7571858308624855,-15.70766551665278,2.4952628853949244,421.4703386736138,1.7289377143827593,1.6643352008906565,0.09319428842992905,38.21655018243726,21.36320159362296,1.6818595712748134,-15.707665516652769,2.432987266116743,164.10483689608833,3.4924010387265483,1.664335200890667,0.15278564270812356,32.90238471949583,20.025698725454806,1.5720978701675574,-15.707665516652813,2.0946705724420775,32.87651223333583,2.5981091867296264,6.750155989720952e-14,0.11128244226040129,hs300,35,15,0.5,471,True,0.17978187188273204
