date,nav,hold
2023-12-04,131965.1405032011,NASDAQ_159941
2023-12-05,130443.05264715594,NASDAQ_159941
2023-12-06,132005.28866564223,1.H20955
2023-12-07,131513.72028198442,1.H20955
2023-12-08,130990.95616313568,GOLD_518880
2023-12-11,130020.86643577206,GOLD_518880
2023-12-12,129507.28471945929,GOLD_518880
2023-12-13,128963.77128038292,NASDAQ_159941
2023-12-14,130540.00052288566,NASDAQ_159941
2023-12-15,128963.77128038292,NASDAQ_159941
2023-12-18,129823.53579117834,NASDAQ_159941
2023-12-19,130540.00052288566,NASDAQ_159941
2023-12-20,130969.87423735006,NASDAQ_159941
2023-12-21,129250.36229762583,NASDAQ_159941
2023-12-22,129966.82702933314,NASDAQ_159941
2023-12-25,130110.11826748794,NASDAQ_159941
2023-12-26,130969.87423735006,NASDAQ_159941
2023-12-27,131543.04773090256,NASDAQ_159941
2023-12-28,131113.17401643816,NASDAQ_159941
2023-12-29,130969.87423735006,NASDAQ_159941
2024-01-02,130540.00052288566,NASDAQ_159941
2024-01-03,128390.60632776371,NASDAQ_159941
2024-01-04,127817.4328342112,NASDAQ_159941
2024-01-05,126561.00170646925,GOLD_518880
2024-01-08,126181.10327461307,GOLD_518880
2024-01-09,126153.9695208119,GOLD_518880
2024-01-10,125665.52313443112,GOLD_518880
2024-01-11,125665.52313443112,GOLD_518880
2024-01-12,126072.55532008849,GOLD_518880
2024-01-15,126072.55532008849,GOLD_518880
2024-01-16,126660.19242571406,1.H20955
2024-01-17,124956.90496308211,1.H20955
2024-01-18,123876.19936473457,1.H20955
2024-01-19,123214.05318797477,1.H20955
2024-01-22,118798.24095452554,NASDAQ_159941
2024-01-23,117334.61186515658,NASDAQ_159941
2024-01-24,117944.45853071792,NASDAQ_159941
2024-01-25,116968.70095784149,NASDAQ_159941
2024-01-26,115749.00762671878,NASDAQ_159941
2024-01-29,116846.73307871836,NASDAQ_159941
2024-01-30,118798.24095452554,NASDAQ_159941
2024-01-31,116114.91853403387,NASDAQ_159941
2024-02-01,114773.25005384235,NASDAQ_159941
2024-02-02,117456.5797442797,NASDAQ_159941
2024-02-05,118310.36943803301,NASDAQ_159941
2024-02-06,118676.2730754024,NASDAQ_159941
2024-02-07,117700.51550252596,NASDAQ_159941
2024-02-08,120505.81307208644,NASDAQ_159941
2024-02-19,119652.03064827884,NASDAQ_159941
2024-02-20,119530.06276915572,NASDAQ_159941
2024-02-21,118066.42640984105,NASDAQ_159941
2024-02-22,119656.4140260925,1.H00016
2024-02-23,119672.23035413858,1.H00016
2024-02-26,117712.24617274216,1.H00016
2024-02-27,118278.22261752831,1.H00016
2024-02-28,117321.79995685956,1.H00016
2024-02-29,118675.49156315629,1.H00016
2024-03-01,118521.94389561651,0.399606
2024-03-04,119223.63138742662,0.399606
2024-03-05,119147.13841621643,0.399606
2024-03-06,119077.27082046538,0.399606
2024-03-07,116306.05695796039,0.399606
2024-03-08,117434.17770659586,0.399606
2024-03-11,122589.03751413726,1.H00852
2024-03-12,123255.11239284533,1.H00852
2024-03-13,123825.40394062005,1.H00852
2024-03-14,123037.49587110136,1.H00852
2024-03-15,124584.65716427375,1.H00852
2024-03-18,126658.22601050451,1.H00852
2024-03-19,125498.0389590819,0.399606
2024-03-20,125649.3266730183,0.399606
2024-03-21,124850.18592601553,0.399606
2024-03-22,122766.99247430045,1.H00852
2024-03-25,119918.78005672156,1.H00852
2024-03-26,119517.10153489493,1.H00852
2024-03-27,115303.97991908573,GOLD_518880
2024-03-28,116205.15414388628,GOLD_518880
2024-03-29,118446.53703774519,GOLD_518880
2024-04-01,119116.64688141512,GOLD_518880
2024-04-02,119209.06822655478,GOLD_518880
2024-04-03,120872.7736401649,GOLD_518880
2024-04-08,123714.93935055753,GOLD_518880
2024-04-09,124061.5414313942,GOLD_518880
2024-04-10,124500.57587565202,GOLD_518880
2024-04-11,123576.29631456656,GOLD_518880
2024-04-12,127180.99321376876,GOLD_518880
2024-04-15,125170.67470104047,GOLD_518880
2024-04-16,125979.42758070136,GOLD_518880
2024-04-17,126187.38662554706,GOLD_518880
2024-04-18,125817.67920842548,GOLD_518880
2024-04-19,126418.46202495918,GOLD_518880
2024-04-22,123946.00373168815,GOLD_518880
2024-04-23,120895.87897644982,GOLD_518880
2024-04-24,122166.77163665344,GOLD_518880
2024-04-25,122189.87697293836,GOLD_518880
2024-04-26,122891.23337506337,1.H20955
2024-04-29,123326.02070820323,1.H20955
2024-04-30,123406.49787345665,1.H20955
2024-05-06,125222.15936851643,1.H20955
2024-05-07,124556.53360297793,1.H00016
2024-05-08,123871.23554623999,1.H00016
2024-05-09,124654.20899053315,1.H00016
2024-05-10,124745.54684053517,0.399606
2024-05-13,123563.41183072473,0.399606
2024-05-14,123246.91063959475,0.399606
2024-05-15,122155.99164038076,0.399606
2024-05-16,122514.73380286078,0.399606
2024-05-17,123644.00904004202,1.H00852
2024-05-20,124394.90124957256,1.H00852
2024-05-21,122830.6201119271,NASDAQ_159941
2024-05-22,123309.03376445067,NASDAQ_159941
2024-05-23,124385.4395318347,NASDAQ_159941
2024-05-24,122232.61373947008,NASDAQ_159941
2024-05-27,123907.04013690769,NASDAQ_159941
2024-05-28,124385.4395318347,NASDAQ_159941
2024-05-29,123787.43315937766,NASDAQ_159941
2024-05-30,122591.4204144636,NASDAQ_159941
2024-05-31,121873.8213220731,NASDAQ_159941
2024-06-03,122591.4204144636,NASDAQ_159941
2024-06-04,122113.02101953661,NASDAQ_159941
2024-06-05,123069.83406698717,NASDAQ_159941
2024-06-06,125701.05925427878,NASDAQ_159941
2024-06-07,125701.05925427878,NASDAQ_159941
2024-06-11,125940.25895174229,NASDAQ_159941
2024-06-12,127016.67897672288,NASDAQ_159941
2024-06-13,129528.29718648446,NASDAQ_159941
2024-06-14,129528.29718648446,NASDAQ_159941
2024-06-17,130126.31781653805,NASDAQ_159941
2024-06-18,131800.7299563791,NASDAQ_159941
2024-06-19,131800.7299563791,NASDAQ_159941
2024-06-20,132518.34330636618,NASDAQ_159941
2024-06-21,130843.91690892856,NASDAQ_159941
2024-06-24,130365.51751400155,NASDAQ_159941
2024-06-25,128810.69809409397,NASDAQ_159941
2024-06-26,130843.91690892856,NASDAQ_159941
2024-06-27,130724.32418899509,NASDAQ_159941
2024-06-28,132398.73632883615,NASDAQ_159941
2024-07-01,132159.53663137264,NASDAQ_159941
2024-07-02,132398.73632883615,NASDAQ_159941
2024-07-03,135269.17547118783,NASDAQ_159941
2024-07-04,135747.57486611482,NASDAQ_159941
2024-07-05,136823.9948910954,NASDAQ_159941
2024-07-08,138139.60035594294,NASDAQ_159941
2024-07-09,138737.60672839996,NASDAQ_159941
2024-07-10,137661.20096101594,NASDAQ_159941
2024-07-11,139335.613100857,NASDAQ_159941
2024-07-12,134192.75544620724,NASDAQ_159941
2024-07-15,138020.00763600948,NASDAQ_159941
2024-07-16,137780.7936809494,NASDAQ_159941
2024-07-17,136345.58123857185,NASDAQ_159941
2024-07-18,134073.16272627376,NASDAQ_159941
2024-07-19,131776.1136105782,GOLD_518880
2024-07-22,131678.946962187,GOLD_518880
2024-07-23,130761.31951431544,1.H00016
2024-07-24,130449.20154575026,1.H00016
2024-07-25,129032.0153803186,GOLD_518880
2024-07-26,129330.20244948655,1.H00016
2024-07-29,128954.92902963609,1.H00016
2024-07-30,128031.27027370883,GOLD_518880
2024-07-31,129028.17236029201,GOLD_518880
2024-08-01,130072.554059196,GOLD_518880
2024-08-02,130665.95300898563,GOLD_518880
2024-08-05,127366.66888265338,GOLD_518880
2024-08-06,126314.5282680987,CASH
2024-08-07,126314.5282680987,CASH
2024-08-08,126314.5282680987,CASH
2024-08-09,126314.5282680987,CASH
2024-08-12,126314.5282680987,CASH
2024-08-13,126314.5282680987,CASH
2024-08-14,126314.5282680987,CASH
2024-08-15,126314.5282680987,CASH
2024-08-16,126314.5282680987,CASH
2024-08-19,126188.33992817055,GOLD_518880
2024-08-20,126188.33992817055,GOLD_518880
2024-08-21,126737.68535394294,GOLD_518880
2024-08-22,126417.2265792846,GOLD_518880
2024-08-23,125982.34085072423,GOLD_518880
2024-08-26,126507.30504963345,NASDAQ_159941
2024-08-27,124766.38054694228,NASDAQ_159941
2024-08-28,125230.62154673804,NASDAQ_159941
2024-08-29,122445.13404104934,NASDAQ_159941
2024-08-30,123721.81754394475,NASDAQ_159941
2024-09-02,124534.24621140634,NASDAQ_159941
2024-09-03,124534.24621140634,NASDAQ_159941
2024-09-04,117918.73586830756,NASDAQ_159941
2024-09-05,118493.93943180158,GOLD_518880
2024-09-06,118816.99465171657,GOLD_518880
2024-09-09,117955.53460410425,GOLD_518880
2024-09-10,118730.8445391898,GOLD_518880
2024-09-11,119355.3994794139,GOLD_518880
2024-09-12,119118.50464143949,GOLD_518880
2024-09-13,120841.42473666412,GOLD_518880
2024-09-18,120798.35481510765,GOLD_518880
2024-09-19,120604.51962927589,GOLD_518880
2024-09-20,121961.3248524429,GOLD_518880
2024-09-23,122995.0748556949,GOLD_518880
2024-09-24,122693.56486597197,GOLD_518880
2024-09-25,123619.629795919,GOLD_518880
2024-09-26,123856.53490330721,GOLD_518880
2024-09-27,122930.4699733602,GOLD_518880
2024-09-30,122663.35246595902,0.399606
2024-10-08,143535.04158901266,1.H00905
2024-10-09,133475.68877569426,1.H00016
2024-10-10,136165.9982659671,1.H20955
2024-10-11,133650.5118522042,GOLD_518880
2024-10-14,135047.79766543434,GOLD_518880
2024-10-15,135047.79766543434,GOLD_518880
2024-10-16,137027.28867700382,GOLD_518880
2024-10-17,137516.34815057882,GOLD_518880
2024-10-18,138447.87202606557,GOLD_518880
2024-10-21,140194.4765164431,GOLD_518880
2024-10-22,139867.88786254436,1.H20955
2024-10-23,140506.4372285825,1.H20955
2024-10-24,139369.76447610185,1.H00016
2024-10-25,139515.35067616633,1.H00016
2024-10-28,139390.44082875314,1.H00905
2024-10-29,137704.75377477362,1.H00905
2024-10-30,138030.17088114825,0.399606
2024-10-31,138582.95860056847,1.H00852
2024-11-01,134362.90704975705,1.H00852
2024-11-04,137147.4868635806,1.H00852
2024-11-05,141983.4529237457,1.H00852
2024-11-06,142587.40018226998,1.H00852
2024-11-07,145098.1294062805,1.H00852
2024-11-08,145548.09803746635,1.H00852
2024-11-11,149080.83048230855,1.H00852
2024-11-12,147109.02645398257,1.H00852
2024-11-13,146712.31208898756,1.H00852
2024-11-14,142130.65010894745,1.H00852
2024-11-15,138807.3445536199,1.H00852
2024-11-18,135387.70262911564,1.H00852
2024-11-19,138916.44599034806,1.H00852
2024-11-20,141364.55995176465,NASDAQ_159941
2024-11-21,140253.40440012253,NASDAQ_159941
2024-11-22,141611.48177236549,NASDAQ_159941
2024-11-25,142722.6520418845,NASDAQ_159941
2024-11-26,142722.6520418845,NASDAQ_159941
2024-11-27,142969.5738624853,NASDAQ_159941
2024-11-28,142599.18377264563,NASDAQ_159941
2024-11-29,142475.73022128368,NASDAQ_159941
2024-12-02,143216.49568308613,NASDAQ_159941
2024-12-03,145685.7433248481,NASDAQ_159941
2024-12-04,146426.52350452743,NASDAQ_159941
2024-12-05,147537.69377404646,NASDAQ_159941
2024-12-06,146920.38186360596,NASDAQ_159941
2024-12-09,149142.69296689023,NASDAQ_159941
2024-12-10,147784.61559464727,NASDAQ_159941
2024-12-11,147784.61559464727,NASDAQ_159941
2024-12-12,150747.70687761088,NASDAQ_159941
2024-12-13,151611.95532652907,NASDAQ_159941
2024-12-16,153587.34460921254,NASDAQ_159941
2024-12-17,155439.280340534,NASDAQ_159941
2024-12-18,156303.5287894522,NASDAQ_159941
2024-12-19,152352.72078833156,NASDAQ_159941
2024-12-20,149019.23941552825,NASDAQ_159941
2024-12-23,154451.59305813073,NASDAQ_159941
2024-12-24,154328.12478889187,NASDAQ_159941
2024-12-25,155686.2168790117,NASDAQ_159941
2024-12-26,155933.13869961252,NASDAQ_159941
2024-12-27,154945.43669933238,NASDAQ_159941
2024-12-30,152970.03269877203,NASDAQ_159941
2024-12-31,151982.33069849186,NASDAQ_159941
2025-01-02,153834.28114769023,NASDAQ_159941
2025-01-03,153093.5009680109,NASDAQ_159941
2025-01-06,157291.23078973236,NASDAQ_159941
2025-01-07,156056.60696885138,NASDAQ_159941
2025-01-08,155192.3585199332,NASDAQ_159941
2025-01-09,154575.04660949268,NASDAQ_159941
2025-01-10,153957.7346990522,NASDAQ_159941
2025-01-13,149830.4341380652,GOLD_518880
2025-01-14,148557.36394532604,GOLD_518880
2025-01-15,149389.7649744046,GOLD_518880
2025-01-16,149879.40645822935,GOLD_518880
2025-01-17,150295.59529879483,GOLD_518880
2025-01-20,150001.80807370518,GOLD_518880
2025-01-21,150001.80807370518,GOLD_518880
2025-01-22,151323.8505866085,GOLD_518880
2025-01-23,151470.7325251795,GOLD_518880
2025-01-24,152229.68091099872,GOLD_518880
2025-01-27,151837.97239352844,GOLD_518880
2025-02-05,157640.22923014016,GOLD_518880
2025-02-06,156734.38723177614,GOLD_518880
2025-02-07,157175.06806941057,GOLD_518880
2025-02-10,159574.3148423441,GOLD_518880
2025-02-11,161190.1329063632,GOLD_518880
2025-02-12,160063.95632616885,GOLD_518880
2025-02-13,160526.01163840978,1.H00852
2025-02-14,161464.9676013947,1.H00852
2025-02-17,162310.73258281974,1.H00852
2025-02-18,158708.10561276146,1.H00852
2025-02-19,162490.75028378415,1.H00852
2025-02-20,163677.4578806721,1.H00852
2025-02-21,166644.1132253535,1.H00852
2025-02-24,167026.42354482593,1.H00852
2025-02-25,166287.4872495793,1.H00852
2025-02-26,168586.80424826127,1.H00852
2025-02-27,167944.01377057517,1.H00852
2025-02-28,162023.88619567693,1.H00852
2025-03-03,162107.75807908078,1.H00852
2025-03-04,164277.2895888099,1.H00852
2025-03-05,165326.4836641278,1.H00852
2025-03-06,168860.4675209395,1.H00852
2025-03-07,168157.44384785494,1.H00852
2025-03-10,168498.61375839487,1.H00852
2025-03-11,169293.6919376544,1.H00852
2025-03-12,169687.3670109756,1.H00852
2025-03-13,167102.3401005357,1.H00852
2025-03-14,169798.05971346257,1.H00852
2025-03-17,170273.78830957183,1.H00852
2025-03-18,170851.57239524298,1.H00852
2025-03-19,169630.5432417318,1.H00852
2025-03-20,168865.240717556,1.H00852
2025-03-21,165520.3663647877,1.H00852
2025-03-24,164022.10601897337,GOLD_518880
2025-03-25,163876.95270211482,GOLD_518880
2025-03-26,164384.98354328546,GOLD_518880
2025-03-27,164796.24166132757,GOLD_518880
2025-03-28,167844.44977968853,GOLD_518880
2025-03-31,169634.65864005257,GOLD_518880
2025-04-01,170699.11245179237,GOLD_518880
2025-04-02,170045.91675809468,GOLD_518880
2025-04-03,171618.40141100515,GOLD_518880
2025-04-07,166368.72631423807,GOLD_518880
2025-04-08,167529.95284910643,GOLD_518880
2025-04-09,169634.65864005257,GOLD_518880
2025-04-10,173311.84908390918,GOLD_518880
2025-04-11,175948.77601289097,GOLD_518880
2025-04-14,177255.15586461787,GOLD_518880
2025-04-15,177206.76373521934,GOLD_518880
2025-04-16,181512.94804024015,GOLD_518880
2025-04-17,183012.86180255562,GOLD_518880
2025-04-18,183448.32175313125,GOLD_518880
2025-04-21,186859.3958601358,GOLD_518880
2025-04-22,193100.9423423792,GOLD_518880
2025-04-23,181440.37714964515,GOLD_518880
2025-04-24,183424.11992059773,GOLD_518880
2025-04-25,182166.14373393788,GOLD_518880
2025-04-28,180593.6590810274,GOLD_518880
2025-04-29,181851.64680335578,GOLD_518880
2025-04-30,180738.81239788595,GOLD_518880
2025-05-06,184149.88650489046,GOLD_518880
2025-05-07,185577.2178409424,GOLD_518880
2025-05-08,182819.32789196706,GOLD_518880
2025-05-09,181826.3173793927,NASDAQ_159941
2025-05-12,185241.66406045598,NASDAQ_159941
2025-05-13,186868.01592998256,NASDAQ_159941
2025-05-14,192072.33803493888,NASDAQ_159941
2025-05-15,190933.895603799,NASDAQ_159941
2025-05-16,191259.1621001756,NASDAQ_159941
2025-05-19,189470.1672886389,NASDAQ_159941
2025-05-20,191421.8050421857,NASDAQ_159941
2025-05-21,189307.54373427242,NASDAQ_159941
2025-05-22,188006.45836112244,NASDAQ_159941
2025-05-23,187355.90598072566,NASDAQ_159941
2025-05-26,188006.45836112244,NASDAQ_159941
2025-05-27,189470.1672886389,NASDAQ_159941
2025-05-28,191584.4285965522,NASDAQ_159941
2025-05-29,194511.86583922876,NASDAQ_159941
2025-05-30,190608.6291074224,NASDAQ_159941
2025-06-03,191259.1621001756,NASDAQ_159941
2025-06-04,192722.87102769208,NASDAQ_159941
2025-06-05,192072.33803493888,NASDAQ_159941
2025-06-06,191421.8050421857,NASDAQ_159941
2025-06-09,192072.33803493888,NASDAQ_159941
2025-06-10,192234.98097694898,NASDAQ_159941
2025-06-11,192885.51396970218,NASDAQ_159941
2025-06-12,192234.98097694898,NASDAQ_159941
2025-06-13,190120.71966903572,NASDAQ_159941
2025-06-16,191363.96050651727,GOLD_518880
2025-06-17,189744.58751103087,GOLD_518880
2025-06-18,189845.79078247093,GOLD_518880
2025-06-19,188884.29937756766,GOLD_518880
2025-06-20,188150.5153334045,GOLD_518880
2025-06-23,188858.99855970766,GOLD_518880
2025-06-24,186531.15440316268,GOLD_518880
2025-06-25,186663.50624289762,0.399606
2025-06-26,185438.8903427377,0.399606
2025-06-27,186308.97042206116,0.399606
2025-06-30,188841.48244875198,0.399606
2025-07-01,188397.3212414401,0.399606
2025-07-02,186274.86518649972,0.399606
2025-07-03,189815.46452478587,0.399606
2025-07-04,189142.8775537136,0.399606
2025-07-07,186857.82677109656,0.399606
2025-07-08,191322.44004959404,0.399606
2025-07-09,191646.04321492132,0.399606
2025-07-10,192075.92781199815,0.399606
2025-07-11,193625.73316751138,0.399606
2025-07-14,192747.72163805738,0.399606
2025-07-15,196079.72383790955,0.399606
2025-07-16,195661.73641602855,0.399606
2025-07-17,199098.43375760425,0.399606
2025-07-18,199790.84935400294,0.399606
2025-07-21,201522.28491750627,0.399606
2025-07-22,202747.69396267922,0.399606
2025-07-23,202731.8310624181,0.399606
2025-07-24,205775.9216225306,0.399606
2025-07-25,205310.34549986618,0.399606
2025-07-28,207287.65601741712,0.399606
2025-07-29,211147.89279596522,0.399606
2025-07-30,207734.19665976817,0.399606
2025-07-31,204280.05012790524,0.399606
2025-08-01,203781.16191469243,0.399606
2025-08-04,204806.69841657503,0.399606
2025-08-05,205601.42971965807,0.399606
2025-08-06,206968.0185771552,0.399606
2025-08-07,205556.22045391382,0.399606
2025-08-08,204365.8318116251,1.H00852
2025-08-11,207531.40223833785,1.H00852
2025-08-12,208119.7885500716,1.H00852
2025-08-13,211134.09683204215,1.H00852
2025-08-14,208511.35183009264,1.H00852
2025-08-15,212730.81065941523,1.H00852
2025-08-18,216320.2275089167,1.H00852
2025-08-19,216486.06913748945,1.H00852
2025-08-20,217927.4072708792,0.399606
2025-08-21,216908.878492735,0.399606
2025-08-22,224187.31987250494,0.399606
2025-08-25,230909.30779824062,0.399606
2025-08-26,228710.34149584203,1.H00852
2025-08-27,224428.88015153224,1.H00852
2025-08-28,227815.62824709024,1.H00852
2025-08-29,227109.69908444624,1.H00905
2025-09-01,229248.86071057827,1.H00905
2025-09-02,224457.81570032827,1.H00905
2025-09-03,221469.23895253547,1.H00905
2025-09-04,215989.18339295554,1.H00905
2025-09-05,222938.13861571392,1.H00905
2025-09-08,225472.58293794683,1.H00905
2025-09-09,223436.27813985158,1.H00905
2025-09-10,223102.37864644098,GOLD_518880
2025-09-11,222428.60306867375,GOLD_518880
2025-09-12,223298.89429218572,GOLD_518880
2025-09-15,222653.20385234573,GOLD_518880
2025-09-16,225038.1113971367,0.399606
2025-09-17,229459.23415979702,0.399606
2025-09-18,225254.10641108072,GOLD_518880
2025-09-19,225833.41675717733,0.399606
2025-09-22,227067.19432331566,0.399606
2025-09-23,227564.00422026866,0.399606
2025-09-24,232753.12751314457,0.399606
2025-09-25,236429.38879577705,0.399606
2025-09-26,230281.6137362707,0.399606
2025-09-29,236612.14622134945,0.399606
2025-09-30,236624.02215514114,0.399606
2025-10-09,238353.29007003343,0.399606
2025-10-10,227501.98545491198,0.399606
2025-10-13,225000.12206945932,0.399606
2025-10-14,215595.57154986047,GOLD_518880
2025-10-15,220663.61542795406,GOLD_518880
2025-10-16,222032.7088270491,GOLD_518880
2025-10-17,229355.7171647396,NASDAQ_159941
2025-10-20,236258.81721266775,NASDAQ_159941
2025-10-21,239882.95296697444,NASDAQ_159941
2025-10-22,243334.50299093852,NASDAQ_159941
2025-10-23,243334.50299093852,NASDAQ_159941
2025-10-24,232997.1135493666,NASDAQ_159941
2025-10-27,251115.49344241907,GOLD_518880
2025-10-28,242185.33037316747,GOLD_518880
2025-10-29,244861.57449660831,GOLD_518880
2025-10-30,244709.71845362498,NASDAQ_159941
2025-10-31,244040.18669232313,NASDAQ_159941
2025-11-03,243705.43078830402,NASDAQ_159941
2025-11-04,240357.8318415856,NASDAQ_159941
2025-11-05,238516.64443958504,NASDAQ_159941
2025-11-06,242868.53105162442,NASDAQ_159941
2025-11-07,240190.44391294423,NASDAQ_159941
2025-11-10,244709.71845362498,NASDAQ_159941
2025-11-11,245546.61819030458,NASDAQ_159941
2025-11-12,246383.51792698418,NASDAQ_159941
2025-11-13,245546.61819030458,NASDAQ_159941
2025-11-14,238851.4202968678,NASDAQ_159941
2025-11-17,238541.22825571758,1.H20955
2025-11-18,236423.8730248652,1.H20955
2025-11-19,236805.5232419812,1.H20955
2025-11-20,237028.18601338807,1.H20955
2025-11-21,232943.4239133028,1.H20955
2025-11-24,232033.69031681953,1.H20955
2025-11-25,232745.32549755496,GOLD_518880
2025-11-26,232771.1431966407,GOLD_518880
2025-11-27,232745.32549755496,GOLD_518880
2025-11-28,234217.74730734123,GOLD_518880
2025-12-01,236645.9413226902,GOLD_518880
2025-12-02,235380.18428163516,GOLD_518880
2025-12-03,234966.85474417268,GOLD_518880
2025-12-04,234140.24493966586,GOLD_518880
2025-12-05,236000.12931741076,GOLD_518880
2025-12-08,235328.49961304557,GOLD_518880
2025-12-09,233675.25536882287,GOLD_518880
2025-12-10,234941.03704508694,GOLD_518880
2025-12-11,235328.49961304557,GOLD_518880
2025-12-12,237874.62013455856,0.399606
2025-12-15,233662.9637703881,0.399606
2025-12-16,228744.6626701559,0.399606
2025-12-17,236027.76211081856,GOLD_518880
2025-12-18,236230.5639534469,GOLD_518880
2025-12-19,236103.8007129962,GOLD_518880
2025-12-22,241123.50898228676,GOLD_518880
2025-12-23,244368.58024049964,GOLD_518880
2025-12-24,244444.64302029324,GOLD_518880
2025-12-25,242517.88044962834,GOLD_518880
2025-12-26,244647.44486292158,GOLD_518880
2025-12-29,242441.81766983474,GOLD_518880
2025-12-30,237371.4089398871,GOLD_518880
2025-12-31,235328.4457519144,1.H00905
2026-01-05,241179.49466837046,1.H00905
2026-01-06,246315.54520403888,1.H00905
2026-01-07,248236.7699828231,1.H00905
2026-01-08,248854.48794448402,1.H00905
2026-01-09,253977.0766989156,1.H00905
2026-01-12,260043.5141151613,1.H00905
2026-01-13,256707.53232714543,1.H00905
2026-01-14,258855.7512632733,1.H00852
2026-01-15,258343.6081923271,1.H00852
2026-01-16,258099.3930823921,1.H00852
2026-01-19,259131.31094647004,1.H00852
2026-01-20,256533.25466533148,1.H00852
2026-01-21,258569.016558305,1.H00852
2026-01-22,260502.02276328136,1.H00852
2026-01-23,265031.5334731464,1.H00905
2026-01-26,262456.0128869133,1.H00905
2026-01-27,263762.04369089636,1.H00905
2026-01-28,265373.5773228382,1.H00905
2026-01-29,262802.7797258087,1.H00905
2026-01-30,258266.47288494703,1.H00905
2026-02-02,247977.31661572977,1.H00905
2026-02-03,255169.41375123148,GOLD_518880
2026-02-04,266064.66533402656,GOLD_518880
2026-02-05,257642.26619119817,GOLD_518880
2026-02-06,253577.98169118946,GOLD_518880
2026-02-09,262441.0793492288,GOLD_518880
2026-02-10,261216.888268695,GOLD_518880
2026-02-11,262869.69161597546,1.H20955
2026-02-12,261358.30430216985,1.H20955
2026-02-13,258546.8073188119,1.H20955
2026-02-24,261263.1058737284,1.H20955
2026-02-25,261338.32161318095,1.H20955
2026-02-26,260972.00973581726,1.H20955
2026-02-27,262357.10196472117,1.H20955
2026-03-02,264545.9922450883,1.H20955
2026-03-03,264897.5977614545,1.H20955
2026-03-04,261244.69485690715,1.H20955
2026-03-05,261302.39767792006,1.H20955
2026-03-06,262747.81423753564,GOLD_518880
2026-03-09,262626.98566007096,GOLD_518880
2026-03-10,264753.52714119904,GOLD_518880
2026-03-11,265188.4915835161,GOLD_518880
2026-03-12,264318.53965318715,GOLD_518880
2026-03-13,260510.54268265527,1.H20955
2026-03-16,260351.838142934,1.H20955
2026-03-17,260412.9963840697,1.H20955
2026-03-18,259254.93549546856,1.H20955
2026-03-19,258707.6898001453,1.H20955
2026-03-20,257699.67484723363,1.H20955
2026-03-23,248978.04933044058,1.H20955
2026-03-24,253023.18206951895,0.399606
2026-03-25,258114.45726052127,0.399606
2026-03-26,254652.89546812762,0.399606
2026-03-27,256472.81228233618,0.399606
2026-03-30,254720.27379985305,0.399606
2026-03-31,247840.66538763844,0.399606
2026-04-01,252457.44341647453,CASH
2026-04-02,252457.44341647453,CASH
2026-04-03,252457.44341647453,CASH
2026-04-07,252457.44341647453,CASH
2026-04-08,252457.44341647453,CASH
2026-04-09,252457.44341647453,CASH
2026-04-10,252457.44341647453,CASH
2026-04-13,252205.23817829628,NASDAQ_159941
2026-04-14,256163.59892389856,NASDAQ_159941
2026-04-15,260687.46866634788,NASDAQ_159941
2026-04-16,266153.7859927666,NASDAQ_159941
2026-04-17,264645.8518822087,NASDAQ_159941
2026-04-20,264117.08894138515,0.399606
2026-04-21,265008.69827762834,0.399606
2026-04-22,270388.1393564292,0.399606
2026-04-23,267509.9241281302,NASDAQ_159941
2026-04-24,267698.6965521022,NASDAQ_159941
2026-04-27,273739.8642203618,NASDAQ_159941
2026-04-28,275061.36120839696,NASDAQ_159941
2026-04-29,273569.7443973929,0.399606
2026-04-30,272879.6895491242,0.399606
