date,nav,hold
2025-10-16,203719.56818360777,GOLD_518880
2025-10-17,210438.5786584173,NASDAQ_159941
2025-10-20,216772.31465759207,NASDAQ_159941
2025-10-21,220097.53360756772,NASDAQ_159941
2025-10-22,223264.4016071551,NASDAQ_159941
2025-10-23,223264.4016071551,NASDAQ_159941
2025-10-24,213779.63459103397,NASDAQ_159941
2025-10-27,230403.62007271522,GOLD_518880
2025-10-28,222210.01214040723,GOLD_518880
2025-10-29,224665.5210609689,GOLD_518880
2025-10-30,224526.19002426683,NASDAQ_159941
2025-10-31,223911.88088928317,NASDAQ_159941
2025-11-03,223604.73547555582,NASDAQ_159941
2025-11-04,220533.24472322443,NASDAQ_159941
2025-11-05,218843.91748643058,NASDAQ_159941
2025-11-06,222836.862787473,NASDAQ_159941
2025-11-07,220379.66286259628,NASDAQ_159941
2025-11-10,224526.19002426683,NASDAQ_159941
2025-11-11,225294.0627123497,NASDAQ_159941
2025-11-12,226061.93540043253,NASDAQ_159941
2025-11-13,225294.0627123497,NASDAQ_159941
2025-11-14,219151.08120768692,NASDAQ_159941
2025-11-17,219304.6447607861,NASDAQ_159941
2025-11-18,211662.89561354526,SOYMEAL_159985
2025-11-19,208303.16035709583,SOYMEAL_159985
2025-11-20,208093.18003255868,SOYMEAL_159985
2025-11-21,207568.22296323394,SOYMEAL_159985
2025-11-24,210612.98147489576,SOYMEAL_159985
2025-11-25,211137.9260282567,SOYMEAL_159985
2025-11-26,210193.02082582147,SOYMEAL_159985
2025-11-27,212712.80975219476,SOYMEAL_159985
2025-11-28,212502.81691169384,SOYMEAL_159985
2025-12-01,207148.26231415966,SOYMEAL_159985
2025-12-02,206315.24561435814,GOLD_518880
2025-12-03,205952.95434799054,GOLD_518880
2025-12-04,205228.41500172167,GOLD_518880
2025-12-05,206858.6393274432,GOLD_518880
2025-12-08,206269.9430111373,GOLD_518880
2025-12-09,204820.84272536638,GOLD_518880
2025-12-10,205930.3246396133,GOLD_518880
2025-12-11,206269.9430111373,GOLD_518880
2025-12-12,208501.6664774219,0.399606
2025-12-15,204810.0689036116,0.399606
2025-12-16,200499.0836666995,0.399606
2025-12-17,206882.8600008034,GOLD_518880
2025-12-18,207060.6197051753,GOLD_518880
2025-12-19,206949.50929387085,GOLD_518880
2025-12-22,211349.37985923648,GOLD_518880
2025-12-23,214193.74705062763,GOLD_518880
2025-12-24,214260.41753583914,GOLD_518880
2025-12-25,212571.57319144162,GOLD_518880
2025-12-26,214438.17724021102,GOLD_518880
2025-12-29,212504.90270623015,GOLD_518880
2025-12-30,208060.59221477152,GOLD_518880
2025-12-31,206682.84854516893,GOLD_518880
2026-01-05,210993.8392583486,GOLD_518880
2026-01-06,212390.79658106298,0.399606
2026-01-07,213056.28000953107,0.399606
2026-01-08,211303.97498886404,0.399606
2026-01-09,212512.50855077727,1.H00016
2026-01-12,213180.1209376647,1.H00016
2026-01-13,212026.61369658663,0.399606
2026-01-14,213765.31540961002,0.399606
2026-01-15,214977.80077637403,0.399606
2026-01-16,214537.3680576777,0.399606
2026-01-19,213043.35118837445,0.399606
2026-01-20,209237.20647817658,0.399606
2026-01-21,209936.70576361648,GOLD_518880
2026-01-22,209208.3859824818,GOLD_518880
2026-01-23,214792.13238368055,GOLD_518880
2026-01-26,221003.0414330439,GOLD_518880
2026-01-27,221205.35569898415,GOLD_518880
2026-01-28,228205.263374264,GOLD_518880
2026-01-29,240348.21812506695,0.399606
2026-01-30,242905.21735286832,SOYMEAL_159985
2026-02-02,241924.77048936678,SOYMEAL_159985
2026-02-03,241074.46951872477,GOLD_518880
2026-02-04,251367.89362854403,GOLD_518880
2026-02-05,243410.72754196983,GOLD_518880
2026-02-06,239570.94433516279,GOLD_518880
2026-02-09,247944.46581171232,GOLD_518880
2026-02-10,246787.89609988563,GOLD_518880
2026-02-11,248846.59856963545,GOLD_518880
2026-02-12,247967.60647103647,GOLD_518880
2026-02-13,244613.55651271238,GOLD_518880
2026-02-24,252781.72673881316,SOYMEAL_159985
2026-02-25,255181.95986325355,SOYMEAL_159985
2026-02-26,254802.97410050654,SOYMEAL_159985
2026-02-27,254802.97410050654,SOYMEAL_159985
2026-03-02,256950.54001015838,SOYMEAL_159985
2026-03-03,259098.1360386819,SOYMEAL_159985
2026-03-04,265540.8337676374,SOYMEAL_159985
2026-03-05,260361.4118748813,SOYMEAL_159985
2026-03-06,268572.6897507416,SOYMEAL_159985
2026-03-09,281963.44975710136,SOYMEAL_159985
2026-03-10,275268.0546944856,SOYMEAL_159985
2026-03-11,283479.3626892176,SOYMEAL_159985
2026-03-12,281963.44975710136,SOYMEAL_159985
2026-03-13,293206.61373493756,SOYMEAL_159985
2026-03-16,285753.2772656995,SOYMEAL_159985
2026-03-17,283669.4274530438,GOLD_518880
2026-03-18,282277.5899264424,0.399606
2026-03-19,279133.8853040897,0.399606
2026-03-20,282196.51290581655,SOYMEAL_159985
2026-03-23,285396.03217071726,SOYMEAL_159985
2026-03-24,286931.8062999299,SOYMEAL_159985
2026-03-25,276309.4194276708,SOYMEAL_159985
2026-03-26,276565.3919534986,SOYMEAL_159985
2026-03-27,271574.1565464345,SOYMEAL_159985
2026-03-30,273237.90168212255,SOYMEAL_159985
2026-03-31,264919.1760036824,SOYMEAL_159985
2026-04-01,260946.5344578032,CASH
2026-04-02,260946.5344578032,CASH
2026-04-03,260946.5344578032,CASH
2026-04-07,260946.5344578032,CASH
2026-04-08,260946.5344578032,CASH
2026-04-09,260946.5344578032,CASH
2026-04-10,260946.5344578032,CASH
2026-04-13,260685.84860919407,NASDAQ_159941
2026-04-14,264777.31251978566,NASDAQ_159941
2026-04-15,269453.30113654124,NASDAQ_159941
2026-04-16,275103.42791938473,NASDAQ_159941
2026-04-17,273544.78827297245,NASDAQ_159941
2026-04-20,272998.24523946,0.399606
2026-04-21,273919.8356795528,0.399606
2026-04-22,279480.1649288564,0.399606
2026-04-23,276505.1673249661,NASDAQ_159941
2026-04-24,276700.2873783505,NASDAQ_159941
2026-04-27,282944.5943228293,NASDAQ_159941
2026-04-28,284310.52774375567,NASDAQ_159941
2026-04-29,282768.75407963595,0.399606
2026-04-30,282055.4955644395,0.399606
