date,nav,hold
2023-11-06,122011.60957777737,GOLD_518880
2023-11-07,121532.81638332058,GOLD_518880
2023-11-08,120812.16966692383,SOYMEAL_159985
2023-11-09,120454.73876106109,SOYMEAL_159985
2023-11-10,117748.46575317706,SOYMEAL_159985
2023-11-13,118565.45589832497,SOYMEAL_159985
2023-11-14,119688.818869663,SOYMEAL_159985
2023-11-15,120914.29800034626,SOYMEAL_159985
2023-11-16,120710.05350757857,SOYMEAL_159985
2023-11-17,117768.00871048438,NASDAQ_159941
2023-11-20,116020.3083868712,NASDAQ_159941
2023-11-21,117364.69879875523,NASDAQ_159941
2023-11-22,116423.62631175153,NASDAQ_159941
2023-11-23,117230.25414836101,NASDAQ_159941
2023-11-24,117364.69879875523,NASDAQ_159941
2023-11-27,116692.49958623762,NASDAQ_159941
2023-11-28,117095.81751111796,NASDAQ_159941
2023-11-29,117230.25414836101,NASDAQ_159941
2023-11-30,117095.81751111796,NASDAQ_159941
2023-12-01,116423.62631175153,NASDAQ_159941
2023-12-04,116558.06294899457,NASDAQ_159941
2023-12-05,115213.68055026172,NASDAQ_159941
2023-12-06,116593.5237686266,1.H20955
2023-12-07,116159.34654282557,1.H20955
2023-12-08,115697.61571876174,GOLD_518880
2023-12-11,114840.78505062421,GOLD_518880
2023-12-12,114387.16457334382,GOLD_518880
2023-12-13,113907.10693536514,NASDAQ_159941
2023-12-14,115299.30965321262,NASDAQ_159941
2023-12-15,113907.10693536514,NASDAQ_159941
2023-12-18,114666.49297919824,NASDAQ_159941
2023-12-19,115299.30965321262,NASDAQ_159941
2023-12-20,115678.99513135936,NASDAQ_159941
2023-12-21,114160.23813123278,NASDAQ_159941
2023-12-22,114793.05480524716,NASDAQ_159941
2023-12-25,114919.61663129607,NASDAQ_159941
2023-12-26,115678.99513135936,NASDAQ_159941
2023-12-27,116185.24997932483,NASDAQ_159941
2023-12-28,115805.56450117807,NASDAQ_159941
2023-12-29,115678.99513135936,NASDAQ_159941
2024-01-02,115299.30965321262,NASDAQ_159941
2024-01-03,113400.85963116949,NASDAQ_159941
2024-01-04,112894.60478320402,NASDAQ_159941
2024-01-05,111784.86339301568,GOLD_518880
2024-01-08,111449.31852741199,GOLD_518880
2024-01-09,111425.35266967457,GOLD_518880
2024-01-10,110993.93294448132,GOLD_518880
2024-01-11,110993.93294448132,GOLD_518880
2024-01-12,111130.95926488975,1.H11077
2024-01-15,111124.37801656184,1.H11077
2024-01-16,111111.21551990607,1.H11077
2024-01-17,110961.46417808335,1.H20955
2024-01-18,110001.79991964542,1.H20955
2024-01-19,109195.20650974721,1.H11077
2024-01-22,109067.22038233172,NASDAQ_159941
2024-01-23,107723.48031374518,NASDAQ_159941
2024-01-24,108283.3731213977,NASDAQ_159941
2024-01-25,107387.54195937417,NASDAQ_159941
2024-01-26,106267.75634406913,NASDAQ_159941
2024-01-29,107275.56473273342,NASDAQ_159941
2024-01-30,109067.22038233172,NASDAQ_159941
2024-01-31,106603.69469844014,NASDAQ_159941
2024-02-01,105371.9251820456,NASDAQ_159941
2024-02-02,107835.45754038593,NASDAQ_159941
2024-02-05,108619.31147576871,NASDAQ_159941
2024-02-06,108955.24315569097,NASDAQ_159941
2024-02-07,108059.41199366744,NASDAQ_159941
2024-02-08,110634.92157864853,NASDAQ_159941
2024-02-19,109851.0743177145,NASDAQ_159941
2024-02-20,109739.09709107375,NASDAQ_159941
2024-02-21,108395.35034803845,NASDAQ_159941
2024-02-22,109855.09864358144,1.H00016
2024-02-23,109869.61942202716,1.H00016
2024-02-26,108070.1817793429,1.H00016
2024-02-27,108589.79787078258,1.H00016
2024-02-28,107711.71785653602,1.H00016
2024-02-29,108954.52565880133,1.H00016
2024-03-01,108813.55541243916,0.399606
2024-03-04,109457.76616584648,0.399606
2024-03-05,109387.53889916603,0.399606
2024-03-06,109323.39430912718,0.399606
2024-03-07,106779.17656112112,0.399606
2024-03-08,107814.89050200688,0.399606
2024-03-11,112547.50460598468,1.H00852
2024-03-12,113159.0198523678,1.H00852
2024-03-13,113682.59758738776,1.H00852
2024-03-14,112959.22877006575,1.H00852
2024-03-15,114379.65873917646,1.H00852
2024-03-18,116051.0426616634,SOYMEAL_159985
2024-03-19,117131.59137566449,SOYMEAL_159985
2024-03-20,118428.24725623443,SOYMEAL_159985
2024-03-21,120481.29754153051,SOYMEAL_159985
2024-03-22,118428.24725623443,SOYMEAL_159985
2024-03-25,115294.661138094,SOYMEAL_159985
2024-03-26,115564.79187601591,SOYMEAL_159985
2024-03-27,115997.01909031038,SOYMEAL_159985
2024-03-28,113997.99237636733,SOYMEAL_159985
2024-03-29,115226.0619266499,GOLD_518880
2024-04-01,115877.95197152106,GOLD_518880
2024-04-02,115967.86044757057,GOLD_518880
2024-04-03,117586.33092218862,GOLD_518880
2024-04-08,120351.22021605747,GOLD_518880
2024-04-09,120688.39843864802,GOLD_518880
2024-04-10,121115.4958559905,GOLD_518880
2024-04-11,120216.34678328075,GOLD_518880
2024-04-12,123723.03459807027,GOLD_518880
2024-04-15,121767.37518215923,GOLD_518880
2024-04-16,122554.1386598071,GOLD_518880
2024-04-17,122756.44344962094,GOLD_518880
2024-04-18,122396.78810801801,GOLD_518880
2024-04-19,122981.2360771496,GOLD_518880
2024-04-22,120576.00212488369,GOLD_518880
2024-04-23,117608.808041201,GOLD_518880
2024-04-24,118845.14605520375,GOLD_518880
2024-04-25,118867.62317421612,GOLD_518880
2024-04-26,119549.91020636597,1.H20955
2024-04-29,119972.87598844983,1.H20955
2024-04-30,120051.16503816866,1.H20955
2024-05-06,121574.06849049867,SOYMEAL_159985
2024-05-07,125420.66879451387,SOYMEAL_159985
2024-05-08,125799.90889487078,SOYMEAL_159985
2024-05-09,125149.77562746056,SOYMEAL_159985
2024-05-10,123253.57512567601,SOYMEAL_159985
2024-05-13,124391.29542674674,SOYMEAL_159985
2024-05-14,123903.69547618908,SOYMEAL_159985
2024-05-15,124716.36206045185,SOYMEAL_159985
2024-05-16,124499.6552769475,SOYMEAL_159985
2024-05-17,125962.44221172333,SOYMEAL_159985
2024-05-20,125529.01572781747,SOYMEAL_159985
2024-05-21,125637.37557801823,SOYMEAL_159985
2024-05-22,126666.74894578535,SOYMEAL_159985
2024-05-23,126575.87710327201,NASDAQ_159941
2024-05-24,124385.13987595083,NASDAQ_159941
2024-05-27,126089.05305661129,NASDAQ_159941
2024-05-28,126575.87710327201,NASDAQ_159941
2024-05-29,125967.33979060913,NASDAQ_159941
2024-05-30,124750.26516528336,NASDAQ_159941
2024-05-31,124020.02909529228,NASDAQ_159941
2024-06-03,124750.26516528336,NASDAQ_159941
2024-06-04,124263.44111862264,NASDAQ_159941
2024-06-05,125237.10372061805,NASDAQ_159941
2024-06-06,127914.66499459995,NASDAQ_159941
2024-06-07,127914.66499459995,NASDAQ_159941
2024-06-11,128158.0770179303,NASDAQ_159941
2024-06-12,129253.4528859279,NASDAQ_159941
2024-06-13,131809.3008939076,NASDAQ_159941
2024-06-14,131809.3008939076,NASDAQ_159941
2024-06-17,132417.8527152445,NASDAQ_159941
2024-06-18,134121.75138723096,NASDAQ_159941
2024-06-19,134121.75138723096,NASDAQ_159941
2024-06-20,134852.00196589602,NASDAQ_159941
2024-06-21,133148.08878523557,NASDAQ_159941
2024-06-24,132661.26473857486,NASDAQ_159941
2024-06-25,131079.06482391653,NASDAQ_159941
2024-06-26,133148.08878523557,NASDAQ_159941
2024-06-27,133026.39002790736,NASDAQ_159941
2024-06-28,134730.28869989386,NASDAQ_159941
2024-07-01,134486.8766765635,NASDAQ_159941
2024-07-02,134730.28869989386,NASDAQ_159941
2024-07-03,137651.2765058801,NASDAQ_159941
2024-07-04,138138.10055254083,NASDAQ_159941
2024-07-05,139233.47642053838,NASDAQ_159941
2024-07-08,140572.24980319236,NASDAQ_159941
2024-07-09,141180.78711585523,NASDAQ_159941
2024-07-10,140085.42575653165,NASDAQ_159941
2024-07-11,141789.32442851813,NASDAQ_159941
2024-07-12,136555.90063788253,NASDAQ_159941
2024-07-15,140450.55104586415,NASDAQ_159941
2024-07-16,140207.12451385983,NASDAQ_159941
2024-07-17,138746.6378652037,NASDAQ_159941
2024-07-18,136434.20188055432,NASDAQ_159941
2024-07-19,134096.7015456052,GOLD_518880
2024-07-22,133997.8237847387,GOLD_518880
2024-07-23,133064.0368438753,1.H00016
2024-07-24,132746.42245283784,1.H00016
2024-07-25,131304.27952531114,GOLD_518880
2024-07-26,131607.7176926951,1.H00016
2024-07-29,130963.64619593362,1.H11077
2024-07-30,131067.55025615932,1.H11077
2024-07-31,131223.4063464979,1.H11077
2024-08-01,131356.99728107383,1.H11077
2024-08-02,131460.90134129956,1.H11077
2024-08-05,131787.4569591518,1.H11077
2024-08-06,131423.7927483618,1.H11077
2024-08-07,131668.709461751,1.H11077
2024-08-08,131349.57556248628,1.H11077
2024-08-09,131045.28510039666,1.H11077
2024-08-12,130407.01730186725,1.H11077
2024-08-13,130540.60823644316,1.H11077
2024-08-14,130896.85072864564,1.H11077
2024-08-15,130830.05526135767,1.H11077
2024-08-16,130919.1158844083,1.H11077
2024-08-19,131067.55025615932,1.H11077
2024-08-20,130850.11836874821,GOLD_518880
2024-08-21,131419.75827389766,GOLD_518880
2024-08-22,131087.46078412788,GOLD_518880
2024-08-23,130636.50906314164,GOLD_518880
2024-08-26,131180.86702526183,NASDAQ_159941
2024-08-27,129375.6275128167,NASDAQ_159941
2024-08-28,129857.01897742807,NASDAQ_159941
2024-08-29,126968.62714945484,NASDAQ_159941
2024-08-30,128292.47519728862,NASDAQ_159941
2024-09-02,129134.91743374268,NASDAQ_159941
2024-09-03,129134.91743374268,NASDAQ_159941
2024-09-04,122275.01015580482,NASDAQ_159941
2024-09-05,122871.46347639027,GOLD_518880
2024-09-06,122960.28659202332,SOYMEAL_159985
2024-09-09,121596.81842779767,SOYMEAL_159985
2024-09-10,119489.63363934965,SOYMEAL_159985
2024-09-11,120357.30057157266,SOYMEAL_159985
2024-09-12,119799.5131034059,SOYMEAL_159985
2024-09-13,120729.15149557465,SOYMEAL_159985
2024-09-18,123394.12375218944,SOYMEAL_159985
2024-09-19,120667.18003562892,SOYMEAL_159985
2024-09-20,120667.18003562892,SOYMEAL_159985
2024-09-23,120233.350263572,SOYMEAL_159985
2024-09-24,121906.69789185391,SOYMEAL_159985
2024-09-25,119993.12378951894,GOLD_518880
2024-09-26,120223.0790476291,GOLD_518880
2024-09-27,119324.18116256253,GOLD_518880
2024-09-30,119064.89981553981,0.399606
2024-10-08,139324.2969741746,1.H00905
2024-10-09,129560.04537947514,1.H00016
2024-10-10,132171.43193864348,1.H20955
2024-10-11,129729.73984543946,GOLD_518880
2024-10-14,131086.03487587319,GOLD_518880
2024-10-15,131086.03487587319,GOLD_518880
2024-10-16,133007.45553037297,GOLD_518880
2024-10-17,133482.16795306833,GOLD_518880
2024-10-18,134386.36464002414,GOLD_518880
2024-10-21,136081.73073334762,GOLD_518880
2024-10-22,135764.72288564398,1.H20955
2024-10-23,136384.53976465605,1.H20955
2024-10-24,135281.2124490691,1.H00016
2024-10-25,135422.52773172464,1.H00016
2024-10-28,135301.2822401476,1.H00905
2024-10-29,133665.04650903854,1.H00905
2024-10-30,133980.91717774142,0.399606
2024-10-31,134517.48831418002,1.H00852
2024-11-01,130421.23621432636,1.H00852
2024-11-04,133124.12758241678,1.H00852
2024-11-05,137818.22572085386,1.H00852
2024-11-06,138404.45557993112,1.H00852
2024-11-07,140841.53004032237,1.H00852
2024-11-08,141278.29838975376,1.H00852
2024-11-11,144707.39457997063,1.H00852
2024-11-12,142793.43540333988,1.H00852
2024-11-13,142408.35905271085,1.H00852
2024-11-14,137961.10472877955,1.H00852
2024-11-15,134735.29167992042,1.H00852
2024-11-18,131415.96838603672,1.H00852
2024-11-19,134841.1925164182,1.H00852
2024-11-20,137217.48859583595,NASDAQ_159941
2024-11-21,136138.9299083709,NASDAQ_159941
2024-11-22,137457.1667168156,NASDAQ_159941
2024-11-25,138535.73969039388,NASDAQ_159941
2024-11-26,138535.73969039388,NASDAQ_159941
2024-11-27,138775.41781137354,NASDAQ_159941
2024-11-28,138415.89348684746,NASDAQ_159941
2024-11-29,138296.06156941422,NASDAQ_159941
2024-12-02,139015.09593235323,NASDAQ_159941
2024-12-03,141411.90571437622,NASDAQ_159941
2024-12-04,142130.9543634284,NASDAQ_159941
2024-12-05,143209.52733700667,NASDAQ_159941
2024-12-06,142610.32489150093,NASDAQ_159941
2024-12-09,144767.44226643108,NASDAQ_159941
2024-12-10,143449.20545798633,NASDAQ_159941
2024-12-11,143449.20545798633,NASDAQ_159941
2024-12-12,146325.37148196867,NASDAQ_159941
2024-12-13,147164.26633456728,NASDAQ_159941
2024-12-16,149081.70558851777,NASDAQ_159941
2024-12-17,150879.31292503502,NASDAQ_159941
2024-12-18,151718.20777763362,NASDAQ_159941
2024-12-19,147883.30069750626,NASDAQ_159941
2024-12-20,144647.61034899784,NASDAQ_159941
2024-12-23,149920.60044111637,NASDAQ_159941
2024-12-24,149800.75423756996,NASDAQ_159941
2024-12-25,151119.00533212788,NASDAQ_159941
2024-12-26,151358.68345310754,NASDAQ_159941
2024-12-27,150399.9566830757,NASDAQ_159941
2024-12-30,148482.503143012,NASDAQ_159941
2024-12-31,147523.77637298018,NASDAQ_159941
2025-01-02,149321.3979956106,NASDAQ_159941
2025-01-03,148602.34934655845,NASDAQ_159941
2025-01-06,152371.88572739044,1.H11077
2025-01-07,151928.13045494014,NASDAQ_159941
2025-01-08,150784.8740733038,1.H11077
2025-01-09,150516.45780162298,1.H11077
2025-01-10,150475.78866955012,1.H11077
2025-01-13,150361.91509974617,1.H11077
2025-01-14,150069.60926796662,GOLD_518880
2025-01-15,150910.4837549025,GOLD_518880
2025-01-16,151405.10956278915,GOLD_518880
2025-01-17,151825.5350134476,GOLD_518880
2025-01-20,151528.75717015372,GOLD_518880
2025-01-21,151226.002410573,SOYMEAL_159985
2025-01-22,150677.8007508322,SOYMEAL_159985
2025-01-23,150286.22680303743,SOYMEAL_159985
2025-01-24,150677.8007508322,SOYMEAL_159985
2025-01-27,149581.38809549125,SOYMEAL_159985
2025-02-05,155689.9528841208,SOYMEAL_159985
2025-02-06,154201.9662809851,SOYMEAL_159985
2025-02-07,154280.28480488778,SOYMEAL_159985
2025-02-10,153810.39233319034,SOYMEAL_159985
2025-02-11,153888.710857093,SOYMEAL_159985
2025-02-12,151695.89488227046,SOYMEAL_159985
2025-02-13,150767.5377861422,1.H00852
2025-02-14,151649.41404522306,1.H00852
2025-02-17,152443.76445917608,1.H00852
2025-02-18,149060.143373136,1.H00852
2025-02-19,152612.83877464256,1.H00852
2025-02-20,153727.40569516085,1.H00852
2025-02-21,156513.71625762107,1.H00852
2025-02-24,156872.7857003163,1.H00852
2025-02-25,156178.76979175376,1.H00852
2025-02-26,158338.30991203018,1.H00852
2025-02-27,157734.59505831907,1.H00852
2025-02-28,152174.35563831913,1.H00852
2025-03-03,152253.12889893417,1.H00852
2025-03-04,154290.77326904473,1.H00852
2025-03-05,155276.18619858168,1.H00852
2025-03-06,158595.3370279666,1.H00852
2025-03-07,157935.05059142894,1.H00852
2025-03-10,158255.48057566528,1.H00852
2025-03-11,159002.22546897558,1.H00852
2025-03-12,159371.968795223,1.H00852
2025-03-13,156944.08724244483,1.H00852
2025-03-14,159475.9324210212,1.H00852
2025-03-17,159922.7411865153,1.H00852
2025-03-18,160465.40142630797,1.H00852
2025-03-19,159318.5993774621,1.H00852
2025-03-20,158599.82005905852,1.H00852
2025-03-21,155458.28265198183,1.H00852
2025-03-24,154051.10246357808,GOLD_518880
2025-03-25,153914.77310510905,GOLD_518880
2025-03-26,154391.9204425465,GOLD_518880
2025-03-27,154778.17792953525,GOLD_518880
2025-03-28,157641.0836229764,GOLD_518880
2025-03-31,159322.4645982167,GOLD_518880
2025-04-01,160322.20961552009,GOLD_518880
2025-04-02,159708.7220852054,GOLD_518880
2025-04-03,161185.61443994625,GOLD_518880
2025-04-07,156255.0702842761,GOLD_518880
2025-04-08,157345.70515202824,GOLD_518880
2025-04-09,159322.4645982167,GOLD_518880
2025-04-10,162776.116399146,GOLD_518880
2025-04-11,165252.74293678204,GOLD_518880
2025-04-14,166479.70716300322,GOLD_518880
2025-04-15,166434.25682057475,GOLD_518880
2025-04-16,170478.6655634004,GOLD_518880
2025-04-17,171887.39865611083,GOLD_518880
2025-04-18,172296.3867315179,GOLD_518880
2025-04-21,175500.0995695193,GOLD_518880
2025-04-22,181362.21864605427,GOLD_518880
2025-04-23,170410.50630136998,GOLD_518880
2025-04-24,172273.65614309956,GOLD_518880
2025-04-25,171092.15309371508,GOLD_518880
2025-04-28,169615.26073897423,GOLD_518880
2025-04-29,170796.7746227669,GOLD_518880
2025-04-30,169751.59009744323,GOLD_518880
2025-05-06,172955.30293544466,GOLD_518880
2025-05-07,174295.8659317165,GOLD_518880
2025-05-08,171705.62978962157,GOLD_518880
2025-05-09,170772.98498988763,NASDAQ_159941
2025-05-12,173980.71066957287,NASDAQ_159941
2025-05-13,175508.1956200788,NASDAQ_159941
2025-05-14,180396.1438198864,NASDAQ_159941
2025-05-15,179326.90799634365,NASDAQ_159941
2025-05-16,179632.40134463343,NASDAQ_159941
2025-05-19,177952.16061545414,NASDAQ_159941
2025-05-20,179785.15712330682,NASDAQ_159941
2025-05-21,177799.4230458377,NASDAQ_159941
2025-05-22,176577.43144362158,NASDAQ_159941
2025-05-23,175966.42653798504,NASDAQ_159941
2025-05-26,176577.43144362158,NASDAQ_159941
2025-05-27,177952.16061545414,NASDAQ_159941
2025-05-28,179937.89469292323,NASDAQ_159941
2025-05-29,182687.3712456453,NASDAQ_159941
2025-05-30,179021.41464805385,NASDAQ_159941
2025-06-03,179632.40134463343,NASDAQ_159941
2025-06-04,181007.13051646602,NASDAQ_159941
2025-06-05,180396.1438198864,NASDAQ_159941
2025-06-06,179785.15712330682,NASDAQ_159941
2025-06-09,180396.1438198864,NASDAQ_159941
2025-06-10,180548.89959855977,NASDAQ_159941
2025-06-11,181159.88629513938,NASDAQ_159941
2025-06-12,180188.1625364248,SOYMEAL_159985
2025-06-13,179733.14236228378,SOYMEAL_159985
2025-06-16,179915.14826223286,SOYMEAL_159985
2025-06-17,181826.23733303975,SOYMEAL_159985
2025-06-18,180734.180236272,SOYMEAL_159985
2025-06-19,181826.23733303975,SOYMEAL_159985
2025-06-20,181007.19451046392,SOYMEAL_159985
2025-06-23,179278.1221881428,SOYMEAL_159985
2025-06-24,179096.1162881937,SOYMEAL_159985
2025-06-25,176730.00704324583,SOYMEAL_159985
2025-06-26,173999.8751498631,SOYMEAL_159985
2025-06-27,174378.80288571215,0.399606
2025-06-30,176749.14723632278,0.399606
2025-07-01,176333.42758823573,0.399606
2025-07-02,174346.88155559122,0.399606
2025-07-03,177660.7610360565,0.399606
2025-07-04,177031.2427118104,0.399606
2025-07-07,174892.51359370543,0.399606
2025-07-08,179071.2384134947,0.399606
2025-07-09,179374.1198713867,0.399606
2025-07-10,179776.47710221377,0.399606
2025-07-11,181227.0417314318,0.399606
2025-07-14,180405.25306994547,0.399606
2025-07-15,183523.8927871127,0.399606
2025-07-16,183132.67090400224,0.399606
2025-07-17,186349.30168107574,0.399606
2025-07-18,186997.37891818286,0.399606
2025-07-21,188617.94318920793,0.399606
2025-07-22,189764.8840040195,0.399606
2025-07-23,189750.03687373069,0.399606
2025-07-24,192599.2011761558,0.399606
2025-07-25,192163.43790217885,0.399606
2025-07-28,194014.13269268064,0.399606
2025-07-29,197627.18184846573,0.399606
2025-07-30,194432.079410311,0.399606
2025-07-31,191199.11678991982,0.399606
2025-08-01,190732.17454233632,0.399606
2025-08-04,191692.04151550872,0.399606
2025-08-05,192435.88274297875,0.399606
2025-08-06,193714.96301736086,0.399606
2025-08-07,192393.5684216556,0.399606
2025-08-08,191279.405502174,1.H00852
2025-08-11,194242.27079100077,1.H00852
2025-08-12,194792.98018755874,1.H00852
2025-08-13,197614.26929965976,1.H00852
2025-08-14,195159.46998066636,1.H00852
2025-08-15,199108.7386488147,1.H00852
2025-08-18,202468.30964454252,1.H00852
2025-08-19,202623.53171782015,1.H00852
2025-08-20,203972.57474932124,0.399606
2025-08-21,203019.26676508904,0.399606
2025-08-22,209831.63812757834,0.399606
2025-08-25,216123.18815249973,0.399606
2025-08-26,214065.03115378076,1.H00852
2025-08-27,210057.7302592996,1.H00852
2025-08-28,213227.61025617245,1.H00852
2025-08-29,212566.88478479494,1.H00905
2025-09-01,214569.06665880195,1.H00905
2025-09-02,210084.81294001252,1.H00905
2025-09-03,207287.60766089155,1.H00905
2025-09-04,202158.46371220282,1.H00905
2025-09-05,208662.44733846592,1.H00905
2025-09-08,211034.60025139476,1.H00905
2025-09-09,209128.6888387673,1.H00905
2025-09-10,208816.17037112085,GOLD_518880
2025-09-11,208185.5395517968,GOLD_518880
2025-09-12,209000.1022718535,GOLD_518880
2025-09-15,208395.75817785217,GOLD_518880
2025-09-16,210627.94979864013,0.399606
2025-09-17,214765.96898803816,0.399606
2025-09-18,210830.11371954807,GOLD_518880
2025-09-19,211372.328323723,0.399606
2025-09-22,212527.10178698172,0.399606
2025-09-23,212992.09880186612,0.399606
2025-09-24,217848.9401326307,0.399606
2025-09-25,221289.79453759195,0.399606
2025-09-26,215535.68805061618,0.399606
2025-09-29,221460.84921637416,0.399606
2025-09-30,221471.9646828654,0.399606
2025-10-09,223090.50010917615,0.399606
2025-10-10,212934.05136574508,0.399606
2025-10-13,210592.39309158624,0.399606
2025-10-14,201790.05653435702,GOLD_518880
2025-10-15,206533.57168787954,GOLD_518880
2025-10-16,207814.99612725075,GOLD_518880
2025-10-17,214669.08063298184,NASDAQ_159941
2025-10-20,221130.14538918252,NASDAQ_159941
2025-10-21,224522.21208838464,NASDAQ_159941
2025-10-22,227752.744466485,NASDAQ_159941
2025-10-23,227752.744466485,NASDAQ_159941
2025-10-24,218077.3026898433,NASDAQ_159941
2025-10-27,235035.48451448473,GOLD_518880
2025-10-28,226677.15833157167,GOLD_518880
2025-10-29,229182.0309923906,GOLD_518880
2025-10-30,229039.8989472915,NASDAQ_159941
2025-10-31,228413.2401945471,NASDAQ_159941
2025-11-03,228099.92015595993,NASDAQ_159941
2025-11-04,224966.6824189481,NASDAQ_159941
2025-11-05,223243.39419336358,NASDAQ_159941
2025-11-06,227316.61072170697,NASDAQ_159941
2025-11-07,224810.01306186948,NASDAQ_159941
2025-11-10,229039.8989472915,NASDAQ_159941
2025-11-11,229823.20838154445,NASDAQ_159941
2025-11-12,230606.51781579742,NASDAQ_159941
2025-11-13,229823.20838154445,NASDAQ_159941
2025-11-14,223556.73290752078,NASDAQ_159941
2025-11-17,223266.4038016387,1.H20955
2025-11-18,221284.63196529925,1.H20955
2025-11-19,221641.84347170708,1.H20955
2025-11-20,221850.2481847877,1.H20955
2025-11-21,218027.05103291583,1.H20955
2025-11-24,216741.65437928864,SOYMEAL_159985
2025-11-25,217281.87440825402,SOYMEAL_159985
2025-11-26,216309.47320404893,SOYMEAL_159985
2025-11-27,218902.5860158243,SOYMEAL_159985
2025-11-28,218686.48254803588,SOYMEAL_159985
2025-12-01,213176.11460297112,SOYMEAL_159985
2025-12-02,212318.8577692461,GOLD_518880
2025-12-03,211946.02411060935,GOLD_518880
2025-12-04,211200.4012364945,GOLD_518880
2025-12-05,212878.06381404254,GOLD_518880
2025-12-08,212272.236895732,GOLD_518880
2025-12-09,210780.968925923,GOLD_518880
2025-12-10,211922.73589543163,GOLD_518880
2025-12-11,212272.236895732,GOLD_518880
2025-12-12,214568.90176801223,0.399606
2025-12-15,210769.88159438828,0.399606
2025-12-16,206333.45006148968,0.399606
2025-12-17,212902.98929003882,GOLD_518880
2025-12-18,213085.9216626672,GOLD_518880
2025-12-19,212971.57802536504,GOLD_518880
2025-12-22,217499.48138020054,GOLD_518880
2025-12-23,220426.61743044335,GOLD_518880
2025-12-24,220495.22797458843,GOLD_518880
2025-12-25,218757.23958170557,GOLD_518880
2025-12-26,220678.1603472168,GOLD_518880
2025-12-29,218688.6290375605,GOLD_518880
2025-12-30,214114.9925895679,GOLD_518880
2025-12-31,212272.18831163438,1.H00905
2026-01-05,217549.98187987937,1.H00905
2026-01-06,222182.82889079629,1.H00905
2026-01-07,223915.8220558512,1.H00905
2026-01-08,224473.01922367423,1.H00905
2026-01-09,229093.7233686805,1.H00905
2026-01-12,234565.80279149537,1.H00905
2026-01-13,231556.66315243783,1.H00905
2026-01-14,233494.4107676373,1.H00852
2026-01-15,233032.44481171118,1.H00852
2026-01-16,232812.15662836374,1.H00852
2026-01-19,233742.97254594564,1.H00852
2026-01-20,231399.46030970936,1.H00852
2026-01-21,233235.76883808203,1.H00852
2026-01-22,234979.38914645254,1.H00852
2026-01-23,239065.12194977733,1.H00905
2026-01-26,236741.93747824215,1.H00905
2026-01-27,237920.01017522562,1.H00905
2026-01-28,239373.65412165577,1.H00905
2026-01-29,237054.72990540086,1.H00905
2026-01-30,232962.8668206556,1.H00905
2026-02-02,223681.78858054508,1.H00905
2026-02-03,230169.24143659387,GOLD_518880
2026-02-04,239997.0329230674,GOLD_518880
2026-02-05,232399.81665297408,GOLD_518880
2026-02-06,228733.7296145741,GOLD_518880
2026-02-09,236728.4670509277,GOLD_518880
2026-02-10,235624.21584684486,GOLD_518880
2026-02-11,237115.08611650136,1.H20955
2026-02-12,235751.7766727031,1.H20955
2026-02-13,233215.73554438958,1.H20955
2026-02-24,235665.90529126205,1.H20955
2026-02-25,235733.75178367418,1.H20955
2026-02-26,235403.32923928485,1.H20955
2026-02-27,236179.8847318179,SOYMEAL_159985
2026-03-02,238170.48892623943,SOYMEAL_159985
2026-03-03,240161.1210381987,SOYMEAL_159985
2026-03-04,246132.93362146328,SOYMEAL_159985
2026-03-05,241332.06632418418,SOYMEAL_159985
2026-03-06,248943.19672432088,SOYMEAL_159985
2026-03-09,261355.25025681217,SOYMEAL_159985
2026-03-10,255149.20953179765,SOYMEAL_159985
2026-03-11,262760.3678494721,SOYMEAL_159985
2026-03-12,261355.25025681217,SOYMEAL_159985
2026-03-13,271776.6716773442,SOYMEAL_159985
2026-03-16,264868.0861147686,SOYMEAL_159985
2026-03-17,262936.54112284357,1.H20955
2026-03-18,261767.257989181,1.H20955
2026-03-19,261214.70918297456,1.H20955
2026-03-20,259677.05203435288,SOYMEAL_159985
2026-03-23,262621.247630823,SOYMEAL_159985
2026-03-24,264034.46600959747,SOYMEAL_159985
2026-03-25,254259.75235295753,SOYMEAL_159985
2026-03-26,254495.29810872997,SOYMEAL_159985
2026-03-27,249902.36645564306,SOYMEAL_159985
2026-03-30,251433.34367333868,SOYMEAL_159985
2026-03-31,243778.45758486047,SOYMEAL_159985
2026-04-01,239882.95240381695,1.H11077
2026-04-02,239882.95240381695,1.H11077
2026-04-03,239985.1770679213,1.H11077
2026-04-07,240100.17981503866,1.H11077
2026-04-08,240164.07023010383,1.H11077
2026-04-09,240151.2921470908,1.H11077
2026-04-10,240202.40447914295,1.H11077
2026-04-13,240457.9661394038,1.H11077
2026-04-14,240662.41546761245,1.H11077
2026-04-15,240270.83934730777,NASDAQ_159941
2026-04-16,245309.04336561586,NASDAQ_159941
2026-04-17,243919.20826430572,NASDAQ_159941
2026-04-20,243431.8571988426,0.399606
2026-04-21,244253.63710519954,0.399606
2026-04-22,249211.7688858919,0.399606
2026-04-23,246558.97091189068,NASDAQ_159941
2026-04-24,246732.9589788485,NASDAQ_159941
2026-04-27,252300.99197144443,NASDAQ_159941
2026-04-28,253518.99141013832,NASDAQ_159941
2026-04-29,252144.1956633462,0.399606
2026-04-30,251508.18481695832,0.399606
