date,nav
2014-04-18,1.422117718480272
2014-04-21,1.4208876256106455
2014-04-22,1.4295347685453796
2014-04-23,1.4272274028540812
2014-04-24,1.436442367045583
2014-04-25,1.4257819754790193
2014-04-28,1.4269281463732955
2014-04-29,1.4337375445582723
2014-04-30,1.4376464184721438
2014-05-01,1.4399083575624998
2014-05-02,1.439704910130023
2014-05-05,1.442176724297919
2014-05-06,1.43526002568877
2014-05-07,1.436678499356583
2014-05-08,1.4411282785801678
2014-05-09,1.4473966507279514
2014-05-12,1.4509239463040573
2014-05-13,1.450883890936494
2014-05-14,1.4503670810470954
2014-05-15,1.4471370236183358
2014-05-16,1.4536073894372394
2014-05-19,1.4561443670334167
2014-05-20,1.452918050469385
2014-05-21,1.459540888617999
2014-05-22,1.460898538146722
2014-05-23,1.4620384623459763
2014-05-26,1.4645255287805645
2014-05-27,1.4692355023619033
2014-05-28,1.4614596701894629
2014-05-29,1.464064257985881
2014-05-30,1.4640020268279557
2014-06-02,1.4641632738140513
2014-06-03,1.4633169809116946
2014-06-04,1.4653170614310642
2014-06-05,1.4756725982102135
2014-06-06,1.4805074908852143
2014-06-09,1.4712398130684483
2014-06-10,1.4777861872684432
2014-06-11,1.4812996018161355
2014-06-12,1.4770879312590746
2014-06-13,1.4800627778166748
2014-06-16,1.4832503178648495
2014-06-17,1.4788490561125014
2014-06-18,1.4811666311529783
2014-06-19,1.4653455945757858
2014-06-20,1.4702683493785402
2014-06-23,1.4806501226485638
2014-06-24,1.4766387875952385
2014-06-25,1.4810236704218447
2014-06-26,1.4871515717289012
2014-06-27,1.4948900850405336
2014-06-30,1.4966716415547308
2014-07-01,1.5103378935631895
2014-07-02,1.514224042970835
2014-07-03,1.5223285915801577
2014-07-04,1.522739490504135
2014-07-07,1.5224578681339611
2014-07-08,1.5189454122305461
2014-07-09,1.51800441783869
2014-07-10,1.5190041424598122
2014-07-11,1.5285051071909475
2014-07-14,1.5394721806469411
2014-07-15,1.5357004669231682
2014-07-16,1.536513872925079
2014-07-17,1.5234053811169352
2014-07-18,1.539435266411423
2014-07-21,1.5379215006716858
2014-07-22,1.537896835636346
2014-07-23,1.5491878254132874
2014-07-24,1.557346958547611
2014-07-25,1.5587356273583661
2014-07-28,1.563799066090822
2014-07-29,1.559046610037123
2014-07-30,1.553823208580338
2014-07-31,1.539054832508266
2014-08-01,1.5409985315274446
2014-08-04,1.552376524845318
2014-08-05,1.5399216974100232
2014-08-06,1.5378088975274462
2014-08-07,1.53016434010191
2014-08-08,1.536669460286493
2014-08-11,1.5420437526784545
2014-08-12,1.537285957053779
2014-08-13,1.547347755297099
2014-08-14,1.5480927192637368
2014-08-15,1.556817795577886
2014-08-18,1.5762393230549212
2014-08-19,1.5855182789632907
2014-08-20,1.5849131197497042
2014-08-21,1.595295535564332
2014-08-22,1.6030645777474677
2014-08-25,1.6047089061963873
2014-08-26,1.5925645005692948
2014-08-27,1.6012332680212158
2014-08-28,1.5938125626452746
2014-08-29,1.601992039800542
2014-09-01,1.6098201428684389
2014-09-02,1.6098044991660991
2014-09-03,1.6093091871159153
2014-09-04,1.610962720176853
2014-09-05,1.6140606756404328
2014-09-08,1.612145282455867
2014-09-09,1.6082712431755721
2014-09-10,1.62448183873032
2014-09-11,1.6256762243282492
2014-09-12,1.625025669901975
2014-09-15,1.6236320717274386
2014-09-16,1.6285941234150259
2014-09-17,1.6325198737324556
2014-09-18,1.6411271565114434
2014-09-19,1.6450211891720303
2014-09-22,1.633462809800676
2014-09-23,1.634225315816427
2014-09-24,1.6443041196558934
2014-09-25,1.6293691617992716
2014-09-26,1.6414795897145182
2014-09-29,1.648294544260451
2014-09-30,1.6582002935236306
2014-10-01,1.6484656749532811
2014-10-02,1.6465699969933123
2014-10-03,1.6532492932584455
2014-10-06,1.6530056534238757
2014-10-07,1.6455139955097684
2014-10-08,1.6598332730292218
2014-10-09,1.645536463668825
2014-10-10,1.6326693250024957
2014-10-13,1.628925579635322
2014-10-14,1.6342771627853812
2014-10-15,1.6352391338789967
2014-10-16,1.6257371964195588
2014-10-17,1.623548179884487
2014-10-20,1.6321321030899878
2014-10-21,1.6373415442299672
2014-10-22,1.6323884612613837
2014-10-23,1.6228077161106151
2014-10-24,1.6234132867849091
2014-10-27,1.6151135875931764
2014-10-28,1.6267116619390911
2014-10-29,1.6277504305785957
2014-10-30,1.6325315569071923
2014-10-31,1.6520676755951336
2014-11-03,1.6525120941079399
2014-11-04,1.6561733576742164
2014-11-05,1.6583655879610535
2014-11-06,1.6550167148283401
2014-11-07,1.6599109043185942
2014-11-10,1.6800828610553167
2014-11-11,1.68982789378316
2014-11-12,1.6975865821427647
2014-11-13,1.7033706593754154
2014-11-14,1.7065194815482232
2014-11-17,1.6988561603091386
2014-11-18,1.698691310588388
2014-11-19,1.690963589015487
2014-11-20,1.697339451432727
2014-11-21,1.7046584990948002
2014-11-24,1.713788850807844
2014-11-25,1.7145430538608701
2014-11-26,1.7227879464021396
2014-11-27,1.728886098420831
2014-11-28,1.7396361004838867
2014-12-01,1.7311219680832317
2014-12-02,1.7419910076516567
2014-12-03,1.7357283127769252
2014-12-04,1.7447305125652202
2014-12-05,1.7511423856286437
2014-12-08,1.7472131129138069
2014-12-09,1.7498109970114395
2014-12-10,1.7391978195436122
2014-12-11,1.7429908143598054
2014-12-12,1.7372280169082135
2014-12-15,1.729319519566739
2014-12-16,1.7307096178437995
2014-12-17,1.7394567254230988
2014-12-18,1.7494432024049242
2014-12-19,1.7567150818805257
2014-12-22,1.7589139294663927
2014-12-23,1.7496469272271409
2014-12-24,1.7523411015690122
2014-12-25,1.7523623311762364
2014-12-26,1.7580668494585414
2014-12-29,1.7599798816843004
2014-12-30,1.7561333147783615
2014-12-31,1.7488876090685133
2015-01-02,1.7505217794065147
2015-01-05,1.7449141608733838
2015-01-06,1.7449217483372974
2015-01-07,1.7525513027831505
2015-01-08,1.762610154802235
2015-01-09,1.758030710862605
2015-01-12,1.7521409228056803
2015-01-13,1.7527458153140756
2015-01-14,1.7528202297927176
2015-01-15,1.7498472362869293
2015-01-16,1.7550649250142005
2015-01-19,1.7637904633436554
2015-01-20,1.7814807851744074
2015-01-21,1.776687980838488
2015-01-22,1.7844066344621787
2015-01-23,1.7812064483813328
2015-01-26,1.7877321771392236
2015-01-27,1.774280244680174
2015-01-28,1.7722539285467251
2015-01-29,1.7704750480785243
2015-01-30,1.7621173814322686
2015-02-02,1.7714430520979758
2015-02-03,1.7680964190823185
2015-02-04,1.7685192345349015
2015-02-05,1.7674075180653166
2015-02-06,1.7520822719946028
2015-02-09,1.7440195416708653
2015-02-10,1.7529238459738534
2015-02-11,1.7572929994300586
2015-02-12,1.7682044850632037
2015-02-13,1.7729648643970324
2015-02-16,1.7758922641633679
2015-02-17,1.7707291171012636
2015-02-18,1.7737307398212134
2015-02-19,1.7755609205859657
2015-02-20,1.7815881098029152
2015-02-23,1.783951135838825
2015-02-24,1.7871541783448655
2015-02-25,1.7840660182113588
2015-02-26,1.7843737687488694
2015-02-27,1.791978511102071
2015-03-02,1.8069188848899191
2015-03-03,1.7998706326170082
2015-03-04,1.8062038207452495
2015-03-05,1.810881898410799
2015-03-06,1.785429009075759
2015-03-09,1.7916191430644988
2015-03-10,1.789743743381976
2015-03-11,1.7860289988429172
2015-03-12,1.7831144778691728
2015-03-13,1.7872760308367475
2015-03-16,1.8096887941625484
2015-03-17,1.819272383050872
2015-03-18,1.8341083167010621
2015-03-19,1.8467477284928882
2015-03-20,1.8548015556466593
2015-03-23,1.8613197994885107
2015-03-24,1.8539816823198658
2015-03-25,1.8346529217391672
2015-03-26,1.8218435435054214
2015-03-27,1.8322501992645075
2015-03-30,1.8410053834427018
2015-03-31,1.8293533179077728
2015-04-01,1.838465778976579
2015-04-02,1.8418475781581716
2015-04-03,1.8562283021481678
2015-04-06,1.8600229233986405
2015-04-07,1.8709448388816106
2015-04-08,1.8879739970132197
2015-04-09,1.8901045579168558
2015-04-10,1.9092248062166683
2015-04-13,1.9234936369828042
2015-04-14,1.92946224838508
2015-04-15,1.929938125948541
2015-04-16,1.9348666763238158
2015-04-17,1.931716221120814
2015-04-20,1.9345257138546574
2015-04-21,1.9340231657945801
2015-04-22,1.940255313833747
2015-04-23,1.9340331272739468
2015-04-24,1.9372423009850295
2015-04-27,1.9459476203681465
2015-04-28,1.9435892125446437
2015-04-29,1.9401192703572805
2015-04-30,1.9305477193516547
2015-05-01,1.938588723541922
2015-05-04,1.946982686692204
2015-05-05,1.9382354248637224
2015-05-06,1.9337194390067418
2015-05-07,1.9387937604041525
2015-05-08,1.9569744560466342
2015-05-11,1.9636306898086715
2015-05-12,1.9804676813450255
2015-05-13,1.9895168179765113
2015-05-14,2.0132686476222172
2015-05-15,2.032329126122013
2015-05-18,2.0679231258749406
2015-05-19,2.074843633934536
2015-05-20,2.08363693402449
2015-05-21,2.1018835444986332
2015-05-22,2.116267333947096
2015-05-25,2.1288417578467693
2015-05-26,2.1414733475571515
2015-05-27,2.1677615975165287
2015-05-28,2.1727167437664674
2015-05-29,2.1711089092048677
2015-06-01,2.1965671969050615
2015-06-02,2.221489389797105
2015-06-03,2.2298351676053643
2015-06-04,2.218558408475166
2015-06-05,2.2263515316509266
2015-06-08,2.2344973965148958
2015-06-09,2.2346227173586684
2015-06-10,2.266025423839063
2015-06-11,2.288256830724543
2015-06-12,2.293828857974107
2015-06-15,2.300815110458397
2015-06-16,2.2960255161208845
2015-06-17,2.293723500440284
2015-06-18,2.312696147141605
2015-06-19,2.2946771017415273
2015-06-22,2.3013038431176804
2015-06-23,2.2971299990344503
2015-06-24,2.300509140448765
2015-06-25,2.3040057168684864
2015-06-26,2.286504425110959
2015-06-29,2.2695101416325683
2015-06-30,2.2724257739280866
2015-07-01,2.277217142903815
2015-07-02,2.2825813940633126
2015-07-03,2.2777658212703376
2015-07-06,2.290074048529608
2015-07-07,2.30567141786358
2015-07-08,2.29795805043151
2015-07-09,2.300841370977099
2015-07-10,2.307699333227369
2015-07-13,2.3130209655844642
2015-07-14,2.314043573711751
2015-07-15,2.3176385819294603
2015-07-16,2.320533549653317
2015-07-17,2.329265135340763
2015-07-20,2.3256007150385782
2015-07-21,2.330825160718274
2015-07-22,2.3156507820359824
2015-07-23,2.3263089319420653
2015-07-24,2.318461360211884
2015-07-27,2.306336683938183
2015-07-28,2.309925903701456
2015-07-29,2.3265292755692797
2015-07-30,2.327917031635136
2015-07-31,2.3279183961056704
2015-08-03,2.3097897776473406
2015-08-04,2.335194856038539
2015-08-05,2.351865270490571
2015-08-06,2.3498652878436896
2015-08-07,2.3596357031529482
2015-08-10,2.367440263937634
2015-08-11,2.373643249344324
2015-08-12,2.381497127740525
2015-08-13,2.378484513058137
2015-08-14,2.3950116848109637
2015-08-17,2.420095050241927
2015-08-18,2.3931523123458343
2015-08-19,2.3935413735078503
2015-08-20,2.380333256422238
2015-08-21,2.3555448617474397
2015-08-24,2.3269349698754414
2015-08-25,2.3115326414117208
2015-08-26,2.3180525742968507
2015-08-27,2.3126177623385344
2015-08-28,2.333841001389765
2015-08-31,2.328202418225739
2015-09-01,2.314156792062885
2015-09-02,2.311945362865323
2015-09-03,2.311945362865323
2015-09-04,2.311945362865323
2015-09-07,2.3146427052957166
2015-09-08,2.32627548632464
2015-09-09,2.33465831960673
2015-09-10,2.3396053807502675
2015-09-11,2.3377076134376513
2015-09-14,2.3378334216742855
2015-09-15,2.327896529584021
2015-09-16,2.339179419018493
2015-09-17,2.3350398931705025
2015-09-18,2.34046313968713
2015-09-21,2.3427278004699192
2015-09-22,2.3466384079144755
2015-09-23,2.3416286517978846
2015-09-24,2.348427149778757
2015-09-25,2.3338527541268212
2015-09-28,2.3474364452532335
2015-09-29,2.34581153351156
2015-09-30,2.3473555719523267
2015-10-01,2.349584918573053
2015-10-02,2.3512760399408545
2015-10-05,2.351444668716121
2015-10-06,2.3532999450651633
2015-10-07,2.3525216325709035
2015-10-08,2.367779351860281
2015-10-09,2.3803755073950814
2015-10-12,2.4065102044139888
2015-10-13,2.414217569706519
2015-10-14,2.409193573444621
2015-10-15,2.4369552914914827
2015-10-16,2.450810710886644
2015-10-19,2.4491929533789762
2015-10-20,2.4667178843409143
2015-10-21,2.428942257142996
2015-10-22,2.4633213411194403
2015-10-23,2.490900836788057
2015-10-26,2.498631053069569
2015-10-27,2.508023045238624
2015-10-28,2.5001191175933224
2015-10-29,2.5033172993439328
2015-10-30,2.5036068368567044
2015-11-02,2.5257178541698577
2015-11-03,2.5435213838430384
2015-11-04,2.5593544830036095
2015-11-05,2.555006436041167
2015-11-06,2.560833366772621
2015-11-09,2.5493817016232017
2015-11-10,2.54433920464153
2015-11-11,2.554967481189658
2015-11-12,2.5645093565271075
2015-11-13,2.548405175562448
2015-11-16,2.572368985725133
2015-11-17,2.5761473362445666
2015-11-18,2.5842782132286946
2015-11-19,2.5991238208051293
2015-11-20,2.614645236456478
2015-11-23,2.6128793727989166
2015-11-24,2.6250828694205173
2015-11-25,2.6454408302480417
2015-11-26,2.6490918812266653
2015-11-27,2.6192848342680883
2015-11-30,2.624299733693822
2015-12-01,2.6513581949018707
2015-12-02,2.624261785681299
2015-12-03,2.6182829950715387
2015-12-04,2.6477759328916335
2015-12-07,2.6564502430430506
2015-12-08,2.6520842964480096
2015-12-09,2.6428169394245375
2015-12-10,2.6301995994922818
2015-12-11,2.6359317567150247
2015-12-14,2.6493201009493994
2015-12-15,2.65809893097361
2015-12-16,2.6674043992553207
2015-12-17,2.6692155958821133
2015-12-18,2.678317696804215
2015-12-21,2.6978289441755914
2015-12-22,2.709399229762293
2015-12-23,2.727030094734045
2015-12-24,2.7375447810829505
2015-12-25,2.754979622209864
2015-12-28,2.7305561807782626
2015-12-29,2.756742469029223
2015-12-30,2.7528761197210168
2015-12-31,2.750960945617863
2016-01-04,2.731431969413243
2016-01-05,2.7265717287080116
2016-01-06,2.7279164638401783
2016-01-07,2.716540291778501
2016-01-08,2.7196269305175336
2016-01-11,2.698996347122053
2016-01-12,2.697339006929842
2016-01-13,2.69583845018065
2016-01-14,2.6898209330401177
2016-01-15,2.6533629302703026
2016-01-18,2.6463109572121546
2016-01-19,2.656827498734212
2016-01-20,2.6734746418112993
2016-01-21,2.6725529620849864
2016-01-22,2.6688899730195583
2016-01-25,2.6779954015624883
2016-01-26,2.6670245826545336
2016-01-27,2.659473950752048
2016-01-28,2.6618258673234005
2016-01-29,2.668425066483117
2016-02-01,2.667162258069443
2016-02-02,2.675738858885465
2016-02-03,2.6727769108776016
2016-02-04,2.6823184974484247
2016-02-05,2.678657014286505
2016-02-08,2.678957481047979
2016-02-09,2.6798981784834734
2016-02-10,2.683812875376052
2016-02-11,2.685134572105175
2016-02-12,2.68092454375888
2016-02-15,2.6861576313943822
2016-02-16,2.693161503908091
2016-02-17,2.6956876856848604
2016-02-18,2.7035683025595993
2016-02-19,2.7109939578802873
2016-02-22,2.722303980860514
2016-02-23,2.7231915172107333
2016-02-24,2.732673370486864
2016-02-25,2.69691895066247
2016-02-26,2.6905116746451188
2016-02-29,2.6395509659978234
2016-03-01,2.6377704164481606
2016-03-02,2.652206395268101
2016-03-03,2.6630050450028055
2016-03-04,2.663026612208022
2016-03-07,2.6720141289975397
2016-03-08,2.6755951153524973
2016-03-09,2.6695290928516293
2016-03-10,2.677531964589681
2016-03-11,2.6732607735540856
2016-03-14,2.6627055114427294
2016-03-15,2.6756136536773543
2016-03-16,2.716020628479442
2016-03-17,2.705020782241659
2016-03-18,2.69583631052912
2016-03-21,2.7051309782612414
2016-03-22,2.7032448253445893
2016-03-23,2.7025322557197677
2016-03-24,2.694332151826607
2016-03-25,2.698104482212014
2016-03-28,2.6987833987185152
2016-03-29,2.69242531509438
2016-03-30,2.7077075910582895
2016-03-31,2.7087816491149073
2016-04-01,2.7064279715357
2016-04-04,2.705199577693293
2016-04-05,2.7369527960606246
2016-04-06,2.7503146451877645
2016-04-07,2.748998480380194
2016-04-08,2.745345084456285
2016-04-11,2.766376878649588
2016-04-12,2.7664912043980827
2016-04-13,2.774047399196887
2016-04-14,2.7898755289385893
2016-04-15,2.806991257678673
2016-04-18,2.8056880978574723
2016-04-19,2.809333933373983
2016-04-20,2.7917597700206205
2016-04-21,2.7940760328828724
2016-04-22,2.782401259848747
2016-04-25,2.796240700456595
2016-04-26,2.8006065105304936
2016-04-27,2.7911828076201424
2016-04-28,2.7879012419054896
2016-04-29,2.8020999438066245
2016-05-02,2.7960952311194713
2016-05-03,2.7927534088958774
2016-05-04,2.790587528153011
2016-05-05,2.7918735813866102
2016-05-06,2.7990048438285844
2016-05-09,2.7971884940327096
2016-05-10,2.797959141901391
2016-05-11,2.803414567756383
2016-05-12,2.7959499925342186
2016-05-13,2.8000246002486695
2016-05-16,2.7953076656200477
2016-05-17,2.7933062063141514
2016-05-18,2.790406628687968
2016-05-19,2.7823687962056125
2016-05-20,2.783672521935846
2016-05-23,2.7804307301784608
2016-05-24,2.774602001545557
2016-05-25,2.769687710462688
2016-05-26,2.775071692713203
2016-05-27,2.7824485828245837
2016-05-30,2.785098491862488
2016-05-31,2.8083284747029014
2016-06-01,2.8065309879110867
2016-06-02,2.810168458257514
2016-06-03,2.8233552913095257
2016-06-06,2.8260214891579927
2016-06-07,2.822524959511896
2016-06-08,2.8197681155147687
2016-06-09,2.820446053401465
2016-06-10,2.8186455801270505
2016-06-13,2.8050571718346187
2016-06-14,2.804648284712276
2016-06-15,2.830232273194279
2016-06-16,2.840532112219093
2016-06-17,2.8399727906409544
2016-06-20,2.829457525796983
2016-06-21,2.801167123255065
2016-06-22,2.803679183186921
2016-06-23,2.7905167557949233
2016-06-24,2.8505083484804348
2016-06-27,2.8624462572544442
2016-06-28,2.8660143398228777
2016-06-29,2.8637399954107723
2016-06-30,2.884325721128328
2016-07-01,2.8956118609352424
2016-07-04,2.897206776068479
2016-07-05,2.921484900369314
2016-07-06,2.9325597919543336
2016-07-07,2.9198863727844073
2016-07-08,2.946388433695909
2016-07-11,2.919106012138955
2016-07-12,2.896129221838764
2016-07-13,2.922511979734588
2016-07-14,2.9031317895137065
2016-07-15,2.8953673899125825
2016-07-18,2.8963736593032245
2016-07-19,2.9057812091984143
2016-07-20,2.8881356242537106
2016-07-21,2.9088655188517034
2016-07-22,2.8955147815743003
2016-07-25,2.8967557327792486
2016-07-26,2.9068782907447965
2016-07-27,2.928980878134864
2016-07-28,2.9377186495572842
2016-07-29,2.9563089951142856
2016-08-01,2.9268496241364668
2016-08-02,2.902511678301561
2016-08-03,2.911096323047682
2016-08-04,2.9216610750596606
2016-08-05,2.906650519484435
2016-08-08,2.908036539498763
2016-08-09,2.9153211206410843
2016-08-10,2.924292054573705
2016-08-11,2.918894947320982
2016-08-12,2.9286471556331364
2016-08-15,2.9235090410228404
2016-08-16,2.9111643187205067
2016-08-17,2.9122655954328063
2016-08-18,2.915077650471395
2016-08-19,2.9076205923223264
2016-08-22,2.9084407442089675
2016-08-23,2.910278882880251
2016-08-24,2.8969705202645057
2016-08-25,2.8938319747367722
2016-08-26,2.8988400694624086
2016-08-29,2.9131823498174714
2016-08-30,2.9093452296161244
2016-08-31,2.909286010373236
2016-09-01,2.919273909700574
2016-09-02,2.9296696484364055
2016-09-05,2.933857297288991
2016-09-06,2.957095901916463
2016-09-07,2.9629152057228954
2016-09-08,2.9651643263189844
2016-09-09,2.9454841502195546
2016-09-12,2.929816581094151
2016-09-13,2.9228817845528923
2016-09-14,2.935439940890312
2016-09-15,2.9381774736553314
2016-09-16,2.933431260220796
2016-09-19,2.9394475531043325
2016-09-20,2.9469291859806908
2016-09-21,2.9611769910800323
2016-09-22,2.9721725605731653
2016-09-23,2.9769263021396135
2016-09-26,2.959160686714184
2016-09-27,2.9682145125663677
2016-09-28,2.972611045598787
2016-09-29,2.9680049773026798
2016-09-30,2.969934586419501
2016-10-03,2.9686952305521896
2016-10-04,2.9484395093177076
2016-10-05,2.949308407195933
2016-10-06,2.9439005884078515
2016-10-07,2.943126656839019
2016-10-10,2.959487457618259
2016-10-11,2.9567703739909708
2016-10-12,2.957454564025753
2016-10-13,2.9546431189466853
2016-10-14,2.953068731467226
2016-10-17,2.946379472593953
2016-10-18,2.9557357464254777
2016-10-19,2.9546076068232123
2016-10-20,2.9543808148752
2016-10-21,2.9491567736052957
2016-10-24,2.969541436279359
2016-10-25,2.9767325660533115
2016-10-26,2.9880979400187977
2016-10-27,2.9989256016302015
2016-10-28,2.983540426522073
2016-10-31,2.990194732636464
2016-11-01,3.0220724116616693
2016-11-02,3.03216921712077
2016-11-03,3.0101049654625864
2016-11-04,3.022294976087876
2016-11-07,3.0316210318703143
2016-11-08,3.0387192823990277
2016-11-09,3.0405714916476563
2016-11-10,3.03403757098779
2016-11-11,3.039103699595836
2016-11-14,3.028295399569818
2016-11-15,3.043919010872253
2016-11-16,3.062599869619398
2016-11-17,3.069095314491695
2016-11-18,3.0724390163329867
2016-11-21,3.0790573128438425
2016-11-22,3.088868549142064
2016-11-23,3.0806387292642485
2016-11-24,3.0833349637082823
2016-11-25,3.0854027391051106
2016-11-28,3.0867392599690415
2016-11-29,3.088395035587621
2016-11-30,3.0721518043162526
2016-12-01,3.0794035338768313
2016-12-02,3.0979955611544656
2016-12-05,3.0768954013111225
2016-12-06,3.082736963691368
2016-12-07,3.0894217940585977
2016-12-08,3.1015817356973443
2016-12-09,3.126974104791898
2016-12-12,3.1499225732643303
2016-12-13,3.154969677186137
2016-12-14,3.1610045644233393
2016-12-15,3.1510907762560807
2016-12-16,3.1666060341888773
2016-12-19,3.1848557466114533
2016-12-20,3.201011733340699
2016-12-21,3.2287009196927587
2016-12-22,3.245881167453138
2016-12-23,3.283261566697751
2016-12-26,3.288819287548157
2016-12-27,3.325133533850765
2016-12-28,3.356420284887683
2016-12-29,3.3614742550518772
2016-12-30,3.3514191749275173
2017-01-03,3.4066894086283996
2017-01-04,3.4648685697621207
2017-01-05,3.416375006772509
2017-01-06,3.381633522141724
2017-01-09,3.383711285195573
2017-01-10,3.3937423809815646
2017-01-11,3.331585781492346
2017-01-12,3.3388810232008743
2017-01-13,3.326671828747205
2017-01-16,3.296012595409439
2017-01-17,3.2951372306460502
2017-01-18,3.2940310399543864
2017-01-19,3.291743834121512
2017-01-20,3.2953215912983738
2017-01-23,3.302360514720758
2017-01-24,3.3145455277847313
2017-01-25,3.3328739619088386
2017-01-26,3.3350295626046864
2017-01-27,3.337969661662172
2017-01-30,3.3221096556931706
2017-01-31,3.3255802910283254
2017-02-01,3.3399610529585373
2017-02-02,3.3415993745205146
2017-02-03,3.347619412528918
2017-02-06,3.3625885821246486
2017-02-07,3.373343971101377
2017-02-08,3.390159448426738
2017-02-09,3.3969770199442992
2017-02-10,3.4039988283363343
2017-02-13,3.4138778078574092
2017-02-14,3.423547312292946
2017-02-15,3.4335368849305437
2017-02-16,3.4353640125532565
2017-02-17,3.4347840332580057
2017-02-20,3.4291304167680656
2017-02-21,3.468186595045128
2017-02-22,3.474346717926549
2017-02-23,3.4786689535327886
2017-02-24,3.4886365201807257
2017-02-27,3.487190250266035
2017-02-28,3.480148017738758
2017-03-01,3.5198339817069697
2017-03-02,3.492958673949202
2017-03-03,3.504337566790977
2017-03-06,3.5191544752444677
2017-03-07,3.516655842845775
2017-03-08,3.500529354731122
2017-03-09,3.502421690528933
2017-03-10,3.5001201529076784
2017-03-13,3.5219678242354613
2017-03-14,3.512975168996334
2017-03-15,3.5349582248579514
2017-03-16,3.53144154463248
2017-03-17,3.5222401156022194
2017-03-20,3.5307724859933587
2017-03-21,3.495410471076226
2017-03-22,3.498617219224117
2017-03-23,3.487683495312039
2017-03-24,3.47745842866283
2017-03-27,3.4870991607492323
2017-03-28,3.5090959646785436
2017-03-29,3.5059239506938797
2017-03-30,3.4749752568979146
2017-03-31,3.4734503418096896
2017-04-03,3.4822032254463813
2017-04-04,3.48526403443597
2017-04-05,3.467425161063592
2017-04-06,3.472131697225949
2017-04-07,3.4686470862685073
2017-04-10,3.470392571789122
2017-04-11,3.459600455491538
2017-04-12,3.456086476143035
2017-04-13,3.4407857840192486
2017-04-14,3.438245110629983
2017-04-17,3.4651374264837655
2017-04-18,3.4608819518036213
2017-04-19,3.4573633080463764
2017-04-20,3.4823799222230485
2017-04-21,3.483607444802189
2017-04-24,3.526191887603805
2017-04-25,3.545757060964992
2017-04-26,3.541090175333765
2017-04-27,3.551860913320296
2017-04-28,3.5659609546289937
2017-05-01,3.604648652324631
2017-05-02,3.621375217343921
2017-05-03,3.6218926832070655
2017-05-04,3.6272208589692316
2017-05-05,3.635753868363536
2017-05-08,3.6618397013569544
2017-05-09,3.6853173371062975
2017-05-10,3.7057213199361043
2017-05-11,3.7084358243432223
2017-05-12,3.7091163261531683
2017-05-15,3.7297551849203976
2017-05-16,3.7459620067481354
2017-05-17,3.6901058098139097
2017-05-18,3.715199919890377
2017-05-19,3.748607589328187
2017-05-22,3.776372330231182
2017-05-23,3.80095911593196
2017-05-24,3.821520495538753
2017-05-25,3.836824099866973
2017-05-26,3.837508637694444
2017-05-30,3.833083896014345
2017-05-31,3.843906681690485
2017-06-01,3.8549039835955106
2017-06-02,3.890087444735372
2017-06-05,3.898756069400493
2017-06-06,3.909106716880718
2017-06-07,3.915913384523708
2017-06-08,3.9331094361661725
2017-06-09,3.8903194442337967
2017-06-12,3.850760113690308
2017-06-13,3.8833552217806995
2017-06-14,3.8546239647539546
2017-06-15,3.82359890876071
2017-06-16,3.818592353999936
2017-06-19,3.858012157968266
2017-06-20,3.8442392699105636
2017-06-21,3.864048728044297
2017-06-22,3.8369358260640203
2017-06-23,3.849969571502796
2017-06-26,3.8509046800338687
2017-06-27,3.8210206185641553
2017-06-28,3.8422518346678824
2017-06-29,3.806255989830079
2017-06-30,3.823413961935729
2017-07-03,3.8319777908625627
2017-07-04,3.835992253864109
2017-07-05,3.8534998349503238
2017-07-06,3.837842861387658
2017-07-07,3.8634430544355247
2017-07-10,3.8431451031595545
2017-07-11,3.8259239851888753
2017-07-12,3.867723442962342
2017-07-13,3.8653269554788463
2017-07-14,3.883147284620905
2017-07-17,3.8314778023041334
2017-07-18,3.857594880334985
2017-07-19,3.8762178601952697
2017-07-20,3.9448307501984754
2017-07-21,3.9286542116017373
2017-07-24,3.9521542728258594
2017-07-25,3.9316609503639923
2017-07-26,3.9448151019385995
2017-07-27,3.9174504002808734
2017-07-28,3.9462954849446583
2017-07-31,3.942749649750607
2017-08-01,3.958985211693414
2017-08-02,3.975508388756242
2017-08-03,3.961627623304325
2017-08-04,4.001461041473933
2017-08-07,4.0408318671816215
2017-08-08,4.037951832723115
2017-08-09,4.032158575939501
2017-08-10,3.982616213915619
2017-08-11,3.9826761542802864
2017-08-14,4.046197151300299
2017-08-15,4.0444272369706145
2017-08-16,4.06962210352941
2017-08-17,4.029162743180106
2017-08-18,3.987098765974926
2017-08-21,4.000508316419049
2017-08-22,4.009095405042783
2017-08-23,4.044939002705845
2017-08-24,4.049841864441979
2017-08-25,4.098189143442771
2017-08-28,4.1481436991666705
2017-08-29,4.161574161465133
2017-08-30,4.166008824429189
2017-08-31,4.2303122061857685
2017-09-01,4.249216177407312
2017-09-04,4.256006694142445
2017-09-05,4.237409582722707
2017-09-06,4.243405605079423
2017-09-07,4.245993206345729
2017-09-08,4.226505277937366
2017-09-11,4.2595072841849175
2017-09-12,4.246511245653635
2017-09-13,4.231900848071899
2017-09-14,4.204296701477772
2017-09-15,4.259193720639443
2017-09-18,4.279365696671892
2017-09-19,4.27123107966902
2017-09-20,4.278588846504061
2017-09-21,4.238266213101061
2017-09-22,4.251404077789554
2017-09-25,4.203717703416728
2017-09-26,4.196068357010291
2017-09-27,4.226083439625607
2017-09-28,4.223928334799845
2017-09-29,4.296355400515643
